"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007169;8;19;"Outros bens imóveis";"IMÓVEL RURAL, LOTE 01 QUADRA 100 - 12,1 HAS";"25500,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007169;9;19;"Outros bens imóveis";"IMÓVEL RURAL, LOTE 26 - QUADRA 94 - 15,00 HAS";"32500,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007169;10;19;"Outros bens imóveis";"IMÓVEL RURAL, LOTE 11 E 16 - QUADRA 96 - 60,00 HAS";"102500,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007169;11;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO VW/KOMB";"12500,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007169;12;41;"Caderneta de poupança";"POUPANÇA OURO";"33569,71";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007170;1;19;"Outros bens imóveis";"UM SÍTIO LOCALIZADO NO ASSENTAMENTO ESTRELA DO SUL - 4.8 ALQUEIRES";"70000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007171;1;13;"Terreno";"UM TERRENO MEDINDO 12X25";"25000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007171;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL ASTRA - ANO 2003/2003";"17000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007173;1;13;"Terreno";"IMÓVEL URBANO - LOTE 06, QUADRA G - AREA 246 M2.";"3000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007174;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL GOL - ANO 2007. MODELO 2008";"19000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007175;1;12;"Casa";"UMA CASA DE ALVENARIA.";"30000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007175;2;12;"Casa";"UMA CASA DE ALVENARIA";"25000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007175;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL FIAT - MODELO UNO ANO 1998";"9000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91693";"ANGÉLICA";120000007175;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO HONDA 150 - ANO 2006";"4500,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000007176;1;13;"Terreno";"UMA PARTE DO LOTE DE TERRENO SOB N. 92 DA RUA TAMANDARÉ, REGISTRADO NO CARTÓRIO DE REGISTRO DE IMOVEIS DA 2. CIRCUNSCRICAO, MATRICULA 2574.";"1000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000007177;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET / CLASSIC LS 2012/2012, PLACA HTG3236";"26000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000007178;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA YAMAHA/YBR 125 ED, ANO 2006/2007, PLACA HSS2941";"4000,00";"22/07/2019";"14:24:03"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90891";"ITAPORÃ";120000004121;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO ALFA ROMEU ANO 75";"15000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90891";"ITAPORÃ";120000004122;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PAS/AUTOMOVEL - GM OPALA COMODORO - ANO/MOD 1983/1984 PRETA - HQH 1900";"6000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90891";"ITAPORÃ";120000004125;1;19;"Outros bens imóveis";"CHACARA MEDINDO 6 HECTARIES - PROX A CIDADE";"415000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90891";"ITAPORÃ";120000004125;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"DELREY BELINA/FORD 1.8 GL ANO 1990";"5000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90891";"ITAPORÃ";120000004125;3;29;"Outros bens móveis";"34 CABEÇAS DE GADO";"30000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90891";"ITAPORÃ";120000004125;4;12;"Casa";"CASA EM ALVENARIA - R. PEDRO ROCHA N. 50 - IRMA DANIELA";"50000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90891";"ITAPORÃ";120000004126;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA BROS NXR 150CC";"4500,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004216;1;12;"Casa";"CASA ALVENARIA";"100000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004216;2;12;"Casa";"CASA EM ALVENARIA";"50000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004218;1;19;"Outros bens imóveis";"LOTE RURAL NO ASSENTAMENTO RURAL JIBÓIA";"50000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004218;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO VW, GOL ANO 2005/2006";"15000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004218;3;12;"Casa";"CASA , NO BAIRRO AERO RANCHO, SETOR 4, RUA ARMANDODEDINE, N. 82.";"65000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004221;1;13;"Terreno";"TERRENO SITUADO NA RUA GENERAL MALLAN";"15000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004221;2;19;"Outros bens imóveis";"LOTE RURAL SITUADO NO P.A.ELDORADO";"20000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004222;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE, GM, S10, BRANCA, ANO 2000";"25000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004222;2;12;"Casa";"CASA DE ALVENARIALOCALIZADA NA RUA RIO GRANDE DO NORTE, SIDROLANDIA-MS.";"100000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004223;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VAICULO VW GOL 1.0 ANO/MODELO 2004, COR PRATA";"14000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004225;1;19;"Outros bens imóveis";"LOTE RURAL NO MUNICIPIO DE TERENOS, 14 HECTARES";"20000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004226;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VERONA ANO 1992";"7000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004227;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE,MARCA GM, D 20, COR VERMELHA, CB, ANO 1989.";"20000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004228;1;12;"Casa";"CASA DE ALVENARIA,NA QUADRA 33 LOTE 5 A , MATRICULA 1131, SIDROLANDIA";"21000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004228;2;13;"Terreno";"LOTE URBANO NA QUADRA 33, MATRICULA 6704";"1500,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004229;1;24;"Bem relacionado com o exercício da atividade autônoma";"10 CABEÇA DE GADO BOVINO";"10000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004230;1;12;"Casa";"RESIDENCIAL";"30000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004232;1;12;"Casa";"UMA CASA LOCALIZADA NO MUNICIPIO DE ELDORADO - MS.";"25000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004232;2;32;"Quotas ou quinhões de capital";"50%(CINQUENTA POR CENTO) QUOTA CAPITAL DA EMPRESA FABRICIO E SOUZA LTDA";"7000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004233;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PALIO ANO 1997";"10000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004236;1;12;"Casa";"CASA DE ALVENARIA, LOCALIZADA NA RUA SCHOYCHI ARAKAKI, EM SIDROLANDIA MS";"30000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91570";"SIDROLÂNDIA";120000004238;1;19;"Outros bens imóveis";"LOTE RURAL NO ASSENTAMENTO TERRA SOLIDÁRIA";"30000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91804";"DOIS IRMÃOS DO BURITI";120000005634;3;13;"Terreno";"IMOVÉIS TERRENOS (03)";"9000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005635;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SIENA 2007/2008 FINANCIADO";"40000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005635;2;29;"Outros bens móveis";"122 CABEÇA DE GADO VACUM";"81740,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005635;3;13;"Terreno";"02 TERRENOS NA GEOVANI TOSCANO DE BRITO";"3500,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005635;4;13;"Terreno";"02 TERRENOS SENDO UM NA RUA CARLOS CAMISÃO E O SEGUNDO NA JOSÉ DUARTE";"46000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005635;5;12;"Casa";"IMÓVEL RESIDENCIAL";"16419,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005636;1;12;"Casa";"IMÓVEL RESIDENCIAL";"80000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005637;1;2;"Prédio comercial";"LANCHONETE LOCALIZADA NA AVENIDA DR. SABINO EM AQUIDAUANA";"100000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005637;2;13;"Terreno";"TERRENO LOCALIZADO NA AVENIDA DR. SABINO EM AQUIDAUANA";"80000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005637;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA CG 125 TITAN";"6500,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005640;1;32;"Quotas ou quinhões de capital";"EMPRESA DE CONFECÇÕES";"50000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005640;2;13;"Terreno";"06 TERRENOS NO JARDIM INTEGRAÇÃO";"130000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005642;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO TITAN FAN 2007";"3200,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005642;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PALIO ANO 2007";"13500,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005642;3;12;"Casa";"IMÓVEL RESIDENCIAL";"20000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005643;1;12;"Casa";"IMÓVEL RESIDENCIAL";"150000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005643;2;13;"Terreno";"01 TERRENO EM AQUIDAUANA";"5000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005644;1;19;"Outros bens imóveis";"CHÁCARA COM 6,5 HA";"60000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005645;1;18;"Loja";"MERCEARIA UNIÃO";"130000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005646;1;12;"Casa";"IMÓVEL RESIDENCIAL";"60000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005647;1;12;"Casa";"IMÓVEL RESIDENCIAL";"90000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005647;2;2;"Prédio comercial";"SALÃO COMERCIAL";"120000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005647;3;32;"Quotas ou quinhões de capital";"PARTICIPAÇÃO EM CAPITAL DE 03 EMPRESAS";"100000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005647;4;13;"Terreno";"TERRENO NA JK COM UM SALÃO COMERCIAL";"230000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005647;5;2;"Prédio comercial";"IMÓVEL COMERCIAL - ONDE FUNCIONA UM POSTO DE GASOLINA";"100000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005648;1;12;"Casa";"IMÓVEL RESIDENCIAL";"35000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005648;2;13;"Terreno";"03 TERRENOS";"28000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005648;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL VOLKSWAGEM";"15000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005648;4;13;"Terreno";"02 LOTES DE TERRENOS";"30000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005648;5;29;"Outros bens móveis";"60 VACAS, 30 BEZERRAS E 01 TOURO";"62000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005650;1;12;"Casa";"IMÓVEL RESIDENCIAL";"22000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005650;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CG TITAN 2004";"5000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"90131";"ANASTÁCIO";120000005651;1;32;"Quotas ou quinhões de capital";"EMPRESA DE PEQUENO PORTE";"60000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000005652;1;13;"Terreno";"RUA WILSON FADU LOTE 30";"1000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000005653;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL 94";"7500,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000005655;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIESTA SEDAN 2011/2012";"42000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000005655;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PALIO 1991/1992";"9000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000005655;3;19;"Outros bens imóveis";"RUA TIRADENTES 22";"180000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000005655;4;19;"Outros bens imóveis";"RESIDENCIA 17 DE MARCO 24";"80000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000005656;1;19;"Outros bens imóveis";"LANCHA DE 12 METROS";"3000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000005662;1;19;"Outros bens imóveis";"RESIDENCIA CUNHA COUTO 325";"160000,00";"22/07/2019";"14:24:04"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"MS";"91030";"LADÁRIO";120000005662;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CORSA CLASSIC 2011 FIN. BV";"29900,00";"22/07/2019";"14:24:04"
