"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000376;1;12;"Casa";"UM TERRENO COM UMA CASA EM ALVENARIA, MEDINDO 14M X 12M, LOCALIZADA A RUA ANTONIO COELHO DE BRITO, N.: 301, Q/25 - BAIRRO CENTRO, MANOEL URBANO ACRE.";"100000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000376;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO SUZUKE 125, ANO 2009.";"5200,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000377;1;12;"Casa";"UM TERRENO COM UMA CASA EM CONSTRUÇÃO DE ALVENARIA, MEDINDO 8M X 15M, LOCALIZADA A RUA PROJETADA, S/N. - BAIRRO ANTONIO DIAS, MANOEL URBANO ACRE.";"70000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000378;1;12;"Casa";"UMA CASA EM MADEIRA DE LEI MEDINDO 6M X 6M, LOCALIZADA NA RUA EDMUNDO PINTO, 191 - BAIRRO ANÍBAL SARAIVA, MANOEL URBANO ACRE";"10000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000378;2;23;"Embarcação";"UM BARCO EM MADEIRA DE LEI, MEDINDO 18M X 3,5M, COM DOIS MOTORES YAMAHA B18.";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000378;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO BIZ 100, ANO 99, PLACA MZQ3248";"2500,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000379;1;12;"Casa";"UM TERRENO COM UMA CASA EM MADEIRA DE LEI, MADINDO 7M X 5M, LOCALIZADA A RUA SÃO GABRIEL N.: 144 - BAIRRO SÃO FRANCISCO, MANOEL URBANO ACRE.";"10000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000380;1;12;"Casa";"UM TERRENO COM UMA CASA EM ALVENARIA, MEDINDO 6M X 7M, LOCALIZADA A RUA JOSÉ FRANCISCO DO NASCIMENTO, N.. 265 - BAIRRO SÃO JOSÉ, MANOEL URBANO ACRE.";"15000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000380;2;19;"Outros bens imóveis";"UMA CÕLONIA, DENOMINADA LAGO NOVO,SERINGAL AREZ, RIO PURUS, MANOEL URBANO ACRE, MEDINDO 75 HECTARES.";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000380;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO125 YAMAHA, PLACA MZQ6752, ANO 2009.";"4500,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000381;1;12;"Casa";"UM TERRENO COM UMA CASA EM MADEIRA DE LEI E ALVENARIA, MEDINDO 15M X 9M, LOCALIZADA A RUA SÃO JOÃO, N.: 72 - BAIRRO ANÍBAL SARAIVA, MANOEL URBANO ACRE.";"35000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000381;2;13;"Terreno";"UM TERRENO, LOCALIZADO NA BR 364, KM 02, PRÓXIMO A PONTE DO PURUS, MEDINDO 100M X 100M.";"6000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000381;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO BIZ 100, PLACA MZN9167,ANO 99.";"2500,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000381;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO BIZ 100, PLACA MZU5075, ANO 2001.";"2800,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000381;5;29;"Outros bens móveis";"UMA CAIXA DE SOM PARA MOTO BIZ 100, COMPETA.";"3000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000381;6;29;"Outros bens móveis";"UMA CAIXA DE SOM PARA MOTO BIZ 100, COMPLETA.";"3200,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000381;7;18;"Loja";"UMA OFICINA COM PEÇAS PARA MOTO.";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000382;1;19;"Outros bens imóveis";"UM CLUBE DANÇANTE EM MADEIRA E ALVENARIA, MEDINDO 14M X 10M, LOCALIZADO A RUA VALERIO CALDAS DE MAGALHÃES, N.: 902, Q/01 - BAIRRO ANÍBAL SARAIVA, MANOEL URBANO ACRE.";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000382;2;19;"Outros bens imóveis";"UMA COLÔNIA, LOCALIZADA NO RAMAL SÃO JOAQUIM, KM 12, P. A. NAZARÉ, MEDINDO 44 HECTARES.";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000383;1;12;"Casa";"UM TERRENO COM UMA CASA EM MADEIRA DE LEI E ALVENARIA, MEDINDO 8M X 11M, LOCALIZADA A RUA FRANCISCO FERREIRA MENDES, N.: 1656 - BAIRRO SÃO FRANCISCO, MANOEL URBANO ACRE.";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000384;1;19;"Outros bens imóveis";"UMA COLONIA LOCALIZADA NO RAMAL VALA-ME-DEUS, KM 02, MEDINDO 150 HECTARES, MANOEL URBANO ACRE.";"150000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000385;1;12;"Casa";"UM TERRENO COM UMA CASA EM MEDEIRA DE LEI, MEDINDO 6M X 8M, LOCALIZADA A RUA VALENTIM FERREIRA LIMA, N.: 737 - CENTRO, MANOEL URBANO ACRE.";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000386;1;12;"Casa";"UM TERRENO COM UMA CASA EM ALVENARIA, MEDINDO 8M X 11M, LOCALIZADA A RUA JAIME SARAIVA, N.: 333 - BAIRRO PISTA, MANOEL URBANO ACRE.";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000387;1;19;"Outros bens imóveis";"UMA QUADRA POLIESPORTIVA DE GRAMA SINTÉTICA, MEDINDO 26M X 42M, LOCALIZADA NA RUA PROJETADA, N. 718 - BAIRRO: COHAB, SENA MADUREIRA";"130000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000387;2;2;"Prédio comercial";"UM PRÉDIO COMERCIAL EM ALVENARIA, MEDINDO 13M X 19M LOCALIZADO NA RUA CUNHA VASCONCELOS, N. 712 - BAIRRO: CENTRO, SENA MADUREIRA/AC";"100000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000387;3;2;"Prédio comercial";"UM PRÉDIO COMERCIAL DENOMINADO NOSSA GRÁFICA, MEDINDO 9M X 19M, LOCALIZADO NA RUA CUNHA VASCONCEDLOS, N. 714 - BAIRRO: CENTRO - SENA MADUREIRA/AC";"60000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000387;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMINHONETE HILUX, ANO 2008/2009, COR BRANCA, PLACA NAB3050";"96000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000388;1;12;"Casa";"UM TERRENO COM UMA CASA EM ALVENARIA, MEDINDO 12M X 18M, LOCALIZADA A RUA FRANCISCO FERREIRA MENDES, 1468 - BAIRRO SÃO FRANCISCO - MANOEL URBANO ACRE.";"80000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01554";"MANOEL URBANO";10000000388;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CARRO PALIO, COR VERMELHO, PLACA MZQ5924, ANO 2010.";"55000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000389;1;19;"Outros bens imóveis";"UM LOTE DE TERRA- DENOMINADO CHACARA MEDINDO 15,125 M";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000389;2;49;"Outras aplicações e Investimentos";"PARTICIPAÇÃO DE 33,33% NA EMPRESA MOURA   MAIA LTDA";"16665,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000389;3;19;"Outros bens imóveis";"FAZENDA ANDRIEL LOCALIZADA NO RAMAL TRIUNFO KM 03 EM SENADOR GUIOMARD 311 HECTARES";"622000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000389;4;24;"Bem relacionado com o exercício da atividade autônoma";"601 CABEÇA DE GADO DE CORTE LEITEIRO";"240400,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000390;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO FORD FIESTA ANO 2003";"20000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000390;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTO C 100 DREAM ANO 1998";"3000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000390;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO GOL BOLA, ANO 1996";"10000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000390;4;13;"Terreno";"UM TERRENO MEDINDO 10X30";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000390;5;12;"Casa";"CASA EM ALVENARIA";"200000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000390;6;49;"Outras aplicações e Investimentos";"01 PONTO COMERCIAL";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000391;1;19;"Outros bens imóveis";"01 CHÁCARA MEDINDO 2 HECTARES";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000394;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA NXR 150 BROS ESD ANO MODELO 2010-2011";"6978,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000394;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW GOL GERAÇÃO IV ANO MODELO 2008-2008";"38000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000395;1;12;"Casa";"01 CASA EM ALVENARIA, MEDINDO 7X8";"40000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000395;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTO DA MARCA HONDA, MODELO CG 125 FAN, ANO 2006";"4300,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000395;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTO DA MARCA HONDA, MODELO POP 100, ANO 2010";"4126,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000395;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTO DA MARCA HONDA, MODELO CG125 FAN KS, ANO 2011";"4700,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000396;1;12;"Casa";"01 CASA EM ALVENARIA NA VILA ACRE- RIO BRANCO";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000396;2;12;"Casa";"01 CASA MISTA (ALVENARIA E MADEIRA) NO JOÃO RODRIGUES - SENADOR GUIOMARD";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000398;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL, MODELO FIESTA STREET, MARCA FORD, ANO 2006, COR PRATA";"13000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000399;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 MOTO HONDA FAN 125 ANO 2009";"5000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000401;1;12;"Casa";"1 CASA EM ALVENARIA";"150000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000401;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FIAT UNO ANO 2005";"11000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000405;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 VEICULO VOLKSWAGEN GOL, ANO DE FABRICAÇÃO 2003";"20000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000405;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTO MODELO BROSS, ANO 2010/2011";"8774,54";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01538";"SENADOR GUIOMARD";10000000405;3;61;"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANCO DO BRASIL S/A, AG: 2358-2 C/C 12.374-9";"5104,45";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000407;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW/CROSSFOX GII ANO 2010";"40000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000407;2;12;"Casa";"CASA EM ALVENARIA 7X15M LOCALIZADA BAIRRO SAO FRANCISCO";"100000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000407;3;13;"Terreno";"TERRENO GLEBA SAO PEDRO SETOR 04 LOTE 29 MEDINDO 74,5 HECTARES";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000408;1;12;"Casa";"CASA EM ALVENARIA 12X10M²";"80000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000409;1;12;"Casa";"CASA EM ALVENARIA 10X16M²";"80000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000410;1;12;"Casa";"ALVENARIA 144M²";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000411;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO YAMAHA /XTZ 125E";"11000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000411;2;12;"Casa";"CASA MISTA ALVENARIA/MADEIRA DE LEI";"15000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000414;1;12;"Casa";"CASA EM ALVENARIA MEDINDO 12X8";"40000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000414;2;12;"Casa";"CASA EM MADEIRA DE LEI LOCALIZADA NA TRAVESSA FRANCISCO BARRETO - CENTRO MANCIO LIMA";"15000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000415;1;12;"Casa";"CASA EM ALVENARIA MEDINDO 12X16";"100000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000415;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO RENALT MODELO SYMBOL ANO 2009/2010";"40000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000416;1;12;"Casa";"CASA MISTAEM ALVENARIA/MADEIRA DE LEI 64M²";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000416;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO RENALT SANDERO ANO 2008/2009 1.6/8V";"28000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000417;1;12;"Casa";"CASA EM ALVENARIA 8,20X10,5M²";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000418;1;41;"Caderneta de poupança";"UMA CONTA POUPANÇA NA CAIXA ECONOMICA FEDERAL, N. 0803 013 4052-2";"10000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000418;2;13;"Terreno";"01 (UM) TERRENO RURAL, SITUADO NA CIDADE DE MÂNCIO LIMA - ACRE, 69.990-000, MEDINDO 100X300M";"15000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000418;3;32;"Quotas ou quinhões de capital";"100% DAS QUOTAS DE CAPITAL DA EMPRESA: M. E. PEREIRA DE SOUZA, CNPJ N. 10.227.152/0001-85, CAPITAL SOCIAL R$ 30.000,000, CONTENDO EM MAQUINAS E EQUIPAM NUM TOTAL DE 16 MÁQUINAS NO VALOR DE 42.000,00,";"72000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000420;1;12;"Casa";"CASA MISTA ALVENARIA/MADEIRA DE LEI 9X6M²";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000420;2;13;"Terreno";"TERRRENO RURAL MEDINDO 12HECTARE RAMAL IGARAPE DO BANHO PA SAO DOMINGOS";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01090";"MÂNCIO LIMA";10000000421;1;12;"Casa";"01 (UMA) CASA DE ALVENARIA MEDINDO 8,5M²X9M NUM TERRRENO DE 20X30 MANCIO LIMA - ACRE, BAIRRO GUARANI";"50000,00";"09/07/2019";"11:59:53"
