"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000066;1;12;"Casa";"01 CASA EM ALVENARIA E MADEIRA DE LEI LOCALIZADA NO CONJUNTO TANGARA Q P C 04 N 56 BAIRRO ESTACAO EXPERIMENTAL";"100000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000066;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMOVEL DA MARCA VOLKSWAGEM TIPO GOL 10 ANO 1999 MODELO 2000";"14000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000066;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTOCICLETA DA MARCA SUZUKI TIPO YES ANO 2008";"8000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000067;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTOCILCETA DA MARCA HONDA TIPO FAN ANO 2008";"4000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000067;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTOCICLETA DA MARCA HONDA TIPO C100 BIZ ANO 2003";"3000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000068;1;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NO CONJUNTO TUCUMA II Q N 17 C 026 RUA N 06 N 155 BAIRRO DISTRITO INDUSTRIAL";"250000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000068;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMOVEL DA MARCA FORD TIPO ECOSPORT COR PRETA ANO E MODELO 2005";"20000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000068;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMOVEL DA MARCA FORD TIPO FIESTA HATCH COR PRETA ANO E MODELO 2007";"22000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000069;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"02 MOTOCILETAS DA MARCA SUZUKI ANO E MODELO 2010";"16000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000069;2;12;"Casa";"01 CASA EM ALVENARIA E MADEIRA DE LEI LOCALIZADA NA RUA DA MOCAMBIQUE N 759 BAIRRO VILA DO INCRA";"70000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000069;3;24;"Bem relacionado com o exercício da atividade autônoma";"50 CABECAS DE GADO";"20000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000070;1;13;"Terreno";"01 TERRENO CENTRO COMERCIAL LOCALIZADO NA RUA DONA CONSTANCIA DE MENEZES NO MUNICIPIO DE TARAUACA";"300000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000070;2;13;"Terreno";"01 TERRENO LOCALIZADO NA RUA FLORIANO PEIXOTO NO MUNICPIO DE TARAUACA";"100000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000070;3;14;"Terra nua";"01 SERINGAL FAZENDA PORTO ALEGRE MEDINDO 13338 HECTARES NO MUNICIPIO DE TARAUACA";"8000000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000070;4;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NA RUA BENJAMIN CONSTANT N 1188 NO MUNICIPIO DE TARAUACA";"300000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000070;5;3;"Galpão";"01 TERRENO COM GALPAO LOCALIZADO NA RUA BENJAMIN CONSTANT NO MUNICIPIO DE TARAUACA";"100000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000070;6;14;"Terra nua";"01 FAZENDA MEDINDO 266 HECTARES NO MUNICIPIO DE TARAUACA";"800000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000070;7;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NA RUA COLOMBO N 188 BAIRRO BOSQUE";"500000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000070;8;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMOVEL DA MARCA CHEVROLET TIPO MONZA ANO 1995";"15000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000071;1;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NA BR 364 KM 04 NO MUNICIPIO DE RODRIGUES ALVES MEDINDO APROXIMADAMENTE 42 HECTARES DE TERRA COM 180 CABECAS DE GADO";"180000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000072;1;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NO CONJUNTO MANOEL JULIAO RUA LUIZ Z DA SILVA N 632 BAIRRO ESTACAO EXPERIMENTAL";"180000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000072;2;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NO PORTAL DA AMAZONIA N 689";"25000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000072;3;13;"Terreno";"01 TERRENO LOCALIZADO NA RUA FRANCISCO DIAS NO MUNICIPIO DO JORDAO";"5000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000072;4;14;"Terra nua";"01 TERRA MEDINDO 1600 HECTARES NO MUNICIPIO DE TARAUACA";"100000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000072;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMOVEL DA MARCA HONDA TIPO CIVIC MODELO LX";"40000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000072;6;29;"Outros bens móveis";"01 NOTEBOOK TOSHIBA";"2000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000072;7;29;"Outros bens móveis";"01 COMPUTADOR BITMAX";"1500,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000074;1;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NA RUA PLACIDO DE CASTRO N 116 BAIRRO AEROPORTO VELHO";"130000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000074;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMOVEL DA MARCA FIAT TIPO UNO ANO 2003";"5000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000075;1;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NA RUA VENEZUELA N 856 BAIRRO HABITASA";"300000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000075;2;13;"Terreno";"01 LOTE RURAL LOCALIZADO NA ESTRADA JARBAS PASSARINHO KM 06";"80000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000075;3;14;"Terra nua";"01 AREA RURAL LOCALIZADA NA BR 364 KM 80 RAMAL TRIUNFO NO MUNICIPIO DE SENADOR GUIOMARD";"300000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000075;4;24;"Bem relacionado com o exercício da atividade autônoma";"1024 CABECAS DE GADO";"500000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000075;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CAMINHONETE DA MARCA TOYOTA TIPO HILUX ANO 2009 PLACA MZV 3341";"110000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000075;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 TRATOR DE ESTEIRA DA MARCA KOMATSU MODELO D50";"80000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000075;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CAMINHONETE DA MARCA TOYOTA TIPO HILUX ANO 2009 PLACA NAB 2388";"100000,00";"05/07/2010";"16:10:25"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000076;1;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NO CONJUNTO RUY LINO Q 46 C 01 E 02 BAIRRO DISTRITO INDUSTRIAL";"100000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000076;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMOVEL DA MARCA VOLKSVAGEM TIPO GOL GERACAO 5 ANO 2008 MODELO 2009";"49000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000077;1;39;"Outras participações societárias";"SOCIO NA EMPRESA CLINICA BESTENE LTDA LOCALIZADA NA AVENIDA NACOES UNIDAS N 182 BAIRRO BOSQUE";"450000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000077;2;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NO CONJUNTO TROPICAL";"34001,60";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000077;3;11;"Apartamento";"01 APARTAMENTO LOCALIZADO NO RESIDENCIAL MIRANTE DO PARQUE";"191351,03";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000077;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CAMINHONETE DA MARCA MITSUBISHI TIPO L200 ANO 2008 PLACA EDN 7717";"71800,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000077;5;61;"Depósito bancário em conta corrente no País";"DINHEIRO EM CONTA CORRENTE NO BANCO DO BRASIL SA";"21285,67";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000077;6;45;"Aplicação de renda fixa (CDB, RDB e outros)";"APLICACAO NO BANCO BRASIL SA";"162000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000078;1;39;"Outras participações societárias";"PARTICIPACAO NO CAPITAL SOCIAL DA EMPRESA AMAZONIA MOTOS PECAS E SERVICOS LTDA";"5000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000079;1;39;"Outras participações societárias";"50 DE COTAS DA EMPRESA ROCHA E PAIVA ME";"10000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000081;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMOVEL DA MARCA FIAT TIPO SIENA FIRE FLEX ANO 2008 MODELO 2009 PLACA NOI 4170";"22000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000083;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMOVEL DA MARCA CHEVROLET TIPO CORSA HATCH ANO 2003 MODELO 2004";"22000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000083;2;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NA RUA JATOBA N 308 BAIRRO TANCREDO NEVES";"200000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000083;3;13;"Terreno";"10 TERRENOS";"40000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000083;4;18;"Loja";"01 LOJA DE PRODUTOS COSMETICOS";"150000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000084;1;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NA RUA BAIXA VERDE N 154 BAIRRO CIDADE NOVA";"80000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000085;1;12;"Casa";"01 CASA EM ALVENARIA LOCALIZADA NA RUA DOS PIONEIROS N 1413 BAIRRO CENTRO";"120000,00";"05/07/2010";"16:10:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000086;1;19;"Outros bens imóveis";"UMA ÁERA DE TERRA MEDINDO TOTAL DE 152 HECTARES";"150000,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000086;2;12;"Casa";"UMA CASA EM ALVENARIA";"80000,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000086;3;13;"Terreno";"1 TERRENO MEDINDO 28 M POR 61M";"120000,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000087;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE FRONTIER NISSAN ANO 2002";"80000,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000089;1;13;"Terreno";"LOTE DE TERRA MORADA DO SOL MED 467 M2";"98760,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000089;2;45;"Aplicação de renda fixa (CDB, RDB e outros)";"BB CDB BANCO DO BRASIL";"28000,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000089;3;49;"Outras aplicações e Investimentos";"CONTRIBUIO CAIXA VIDA E PREVIDENCIA";"8618,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000089;4;63;"Dinheiro em espécie - moeda nacional";"CONTA CORRENTE CAIXA";"20215,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000089;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TUCSON ANO 2007";"50000,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000089;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT PALIO ANO 2009";"33000,00";"05/07/2010";"16:27:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000091;1;32;"Quotas ou quinhões de capital";"PARTICIPACAO NO CAPITAL DA EMPRESA NEGREIROS CONSTRUCAO CIVIL LTDA DE NOVENTA E CINCO POR CENTO";"792000,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000091;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO CLIO RENAUT 2003 2004";"18000,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000091;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO BIZ HONDA 2002 2002";"3500,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000093;1;19;"Outros bens imóveis";"UMA ÁREA DE TERRA MEDINDO 53 HECTARES";"14000,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000093;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO SUZUKI 125";"2500,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000094;1;12;"Casa";"DOIS IMOVEIS RESIDENCIAIS PLACIDO DE CASTRO";"100000,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000094;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL PRETO PLACA NAA 6097";"28000,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000095;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE CABINE DUPLA A DIESEL MMC/L200 4X4 GLS, ANO 2004, MODELO 2004 DA COR PRETA";"70735,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000095;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MITISUBISH L 200, ANO 2007/2008";"145870,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000097;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO MERCEDES BENZ, MODELO 1313, VOLKSWAGEN, ANO 1986";"70000,00";"05/07/2010";"16:27:07"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000098;1;12;"Casa";"EM ALVENARIA 150 M2 EPITACIOLANDIA";"18000,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000099;1;11;"Apartamento";"ALAMEDA CAMPINAS 540 SAO PAULO SP";"127000,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000099;2;13;"Terreno";"RUA RIO DE JANEIRO AREA 420 M2";"10000,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000099;3;13;"Terreno";"CONJUNTO VILAGE AREA 351 M2";"12900,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000099;4;13;"Terreno";"RUA RIO DE JANEIRO AREA 800 M2";"60000,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000099;5;32;"Quotas ou quinhões de capital";"EMPRESA I TAVARES DA SILVA";"200000,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000099;6;11;"Apartamento";"CODOMINIO CASTANHEIRA ANTONIO DA ROCHA VIANA NR 203 BLOCO E";"141326,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000099;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UTILITARIO HYUNDAI MODELO SANTA FE";"57149,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000099;8;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD CROSS FOX";"39600,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000099;9;59;"Outros créditos e poupança vinculados";"POUPANA DE DEPENDENTES FILHOS";"11196,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000100;1;12;"Casa";"01 CASA EM ALVENARIA SITUADA A AVENIDA 7 DE SETEMBRO, 620";"96000,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000100;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO YAMAHA XTZ, 125 CC, COR AZUL.";"7000,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000101;1;12;"Casa";"EM ALVENARIA AREA 230 M2 CONJ MASC MORAES Q08 C23 FLORESTA";"73000,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000101;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO 100 BIZ HONDA";"3510,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000101;3;13;"Terreno";"GLEBA FORMOSO LOTE 298 AREA 51 HA";"6100,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000101;4;13;"Terreno";"LOTE NR 20 Q01 AREA 2516 M2";"15500,00";"05/07/2010";"16:27:08"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"AC";"AC";"ACRE";10000000101;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE L200 HPE 4X4 FINANCIADA";"137289,00";"05/07/2010";"16:27:08"
