"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10197;2;99;"Outros bens e direitos";"Apartamento localizado na Travessa João Davino, 213, Mangabeiras, Maceió/Al.";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10197;3;99;"Outros bens e direitos";"Terreno lacalizado na Travessa São Domingos, Mangabeiras, Maceió/Al";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10197;4;99;"Outros bens e direitos";"Terreno localizado em Porto da Rua, município de São Miguel dos Milagres, beira mar";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10198;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10207;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10222;1;99;"Outros bens e direitos";"TERRENO NA BARRA DE SÃO MIGUEL, 6X40";"11000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10482;1;99;"Outros bens e direitos";"UM AUTOMÓVEL CORSA SEDAN ANO 2001";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10069;1;99;"Outros bens e direitos";"01 veículo kdete 97";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10095;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10104;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10108;1;99;"Outros bens e direitos";"AUTOMÓVEL CLIO 2002";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10108;2;99;"Outros bens e direitos";"CASA";"130000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10108;3;99;"Outros bens e direitos";"TERRENO EM MACINEIRO, ALAGOAS";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10123;1;99;"Outros bens e direitos";"2900 cabeças de gado";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10123;2;99;"Outros bens e direitos";"Fazenda Angicos, Mata Grande/Al";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10123;3;99;"Outros bens e direitos";"Fazenda Ferreiro, Mata Grande/Al";"140000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10240;8;99;"Outros bens e direitos";"PAGAMENTO REFERENTE COMPRA APTO. NO 3.. ANDAR/301, ED. IGARA, PONTA VERDE, MACEIÓ";"350000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10240;9;99;"Outros bens e direitos";"PARTICIPÇÃO NO CAPITAL DA EMP. CONNY IND. DE SUCOS E REFRIGERANTES LTDA - ALAGOAS";"2295000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10240;10;99;"Outros bens e direitos";"PROPRIEDADE DE 21 HA, MURICI - AL";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10240;11;99;"Outros bens e direitos";"UMA CACAMBA MERCEDES BENZ";"96000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10240;12;99;"Outros bens e direitos";"UMA SALA COMERCIAL N.. 103  NO EDIFICIO OCEAN TOWER, MACEIÓ";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10490;1;99;"Outros bens e direitos";"CASA RESIDENCIAL, MESMO ENDEREÇO.";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10492;1;99;"Outros bens e direitos";"CASA, LOCALIZADA EM IPIOCA, MACEIÓ-AL.";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10492;2;99;"Outros bens e direitos";"CASA, LOCALIZADA EM PARIPUEIRA-AL.";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10492;3;99;"Outros bens e direitos";"SÍTIO CAYBY, LOCALIZADO EM PARIPUEIRA-AL";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10492;4;99;"Outros bens e direitos";"SÍTIO COSTA BRAVA, LOCALIZADO EM PARIPUEIRA-AL.";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10492;5;99;"Outros bens e direitos";"SÍTIO VITÓRIA, LOCALIZADO EM PARIPUEIRA-AL.";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10066;4;99;"Outros bens e direitos";"Chácara Novo Horizonte, 33ha, em Chã Preta";"73476,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10066;5;99;"Outros bens e direitos";"Cota da Capital Agropecuária Novo Horizonte Ltda";"240000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10066;6;99;"Outros bens e direitos";"Dinheiro";"185000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10066;7;99;"Outros bens e direitos";"Fazenda São Francisco de Assis, Chã Preta/AL, 90 ha";"102000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10093;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10241;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10245;1;99;"Outros bens e direitos";"IMÓVEL SITUADO NA RUA DEJANIRA ARAÚJO, 629, DELMIRO GOUVEIA";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10245;2;99;"Outros bens e direitos";"VEICULO MARCA NISSAN, FRONTIER, ANO 2006";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10249;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10271;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10272;1;99;"Outros bens e direitos";"1 CARRO FINANCIADO";"36700,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10421;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10446;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10460;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10091;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10098;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10259;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10032;1;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL NA RUA D. PEDRO II, S/N, CENTRO DELMIRO GOLVEIA";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10032;2;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL NA RUA TAVARES BASTOS, 469, CAMPO GRANDE, DELMIRO GOLVEIA";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10032;3;99;"Outros bens e direitos";"MOTO RONDA BIZ ANO 2003, PLACA MUH 8694";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10032;4;99;"Outros bens e direitos";"MOTO RONDA BIZ ANO 2005 PLACA MUH 7884";"4000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10032;5;99;"Outros bens e direitos";"UM AUTOMOVEL VECTRA ANO 1997, PLACA MUM 7659";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10036;1;99;"Outros bens e direitos";"UMA CASA";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10048;1;99;"Outros bens e direitos";"AUTOMÓVEL TOYOTA HILUX CD 4X4";"118000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10048;2;99;"Outros bens e direitos";"CASA SITUADA SITIO ALTO MANGABEIRAS";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10048;3;99;"Outros bens e direitos";"QUOTA PARTE APTO 304, EDF PIAZZA AV. ENG. PAULO BRANDÃO, 80 JATIÚCA";"15600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;1;99;"Outros bens e direitos";"Apto. 401, Edf. Porto Principe, Av. Alvaro Otacílio, 2913, Ponta Verde - Maceió/AL";"248657,66";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;2;99;"Outros bens e direitos";"Apto. 607, Condomínio Adyrson Vasconcelos, SQN 214, Bl j, Asa Norte, Brasília/DF";"420000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;3;99;"Outros bens e direitos";"Bug Bugre, 78/78, Placa MUR 3399-AL";"2796,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;4;99;"Outros bens e direitos";"Casa na Rua José Andrade, s/n, Barra de São Miguel/AL";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;5;99;"Outros bens e direitos";"Fazenda Balança, em Coruripe/AL, c/ área de 135,27 ha.";"172924,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;6;99;"Outros bens e direitos";"Fazenda Bananeiras, em Coruripe/AL, c/ área de 98,57 ha.";"128860,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;7;99;"Outros bens e direitos";"Fazenda Barreiro, em Iturama/MG, c/ area 181,18 ha.";"333538,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;8;99;"Outros bens e direitos";"Fazenda Maracujá, em Piaçabuçu/AL, c/ área 8,86 ha";"10632,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;9;99;"Outros bens e direitos";"Fazenda Monte Alto, em Iturama/MG, com área de 620,20 ha.";"695747,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;10;99;"Outros bens e direitos";"Fazenda Ver o Mar, localizada em Coruripe/AL, com área de 6475 ha.";"77700,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;11;99;"Outros bens e direitos";"Ford KA, ano 2004, Placa MVH 1778-AL";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;12;99;"Outros bens e direitos";"Lancha Brava 2005";"101283,21";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;13;99;"Outros bens e direitos";"Lote 5 e 6, Qd. A, Loteamento Praia dos Coqueiros, em Porto de Pedras/AL";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;14;99;"Outros bens e direitos";"Mitsubishi Pajero GLS, 05/05, Placa MUR 0025-AL";"140000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10053;15;99;"Outros bens e direitos";"Terreno com 3150 m2, no Pontal de Coruripe/AL";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10064;1;99;"Outros bens e direitos";"Apto. 126, Rua Nossa Senhora de Fátima, 126, Farol - Maceió";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10064;2;99;"Outros bens e direitos";"Apto. no Jardim das Acácias, Bl 21, Apto 206, Farol - Maceió/AL";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10064;3;99;"Outros bens e direitos";"Casa na Rua José de Alencar, 134, Farol";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10064;4;99;"Outros bens e direitos";"Casa na Rua São Miguel, s/n, Massagueira - Marechal Deodoro/AL";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10064;5;99;"Outros bens e direitos";"Terreno AL 101 SUL, Mal Deodoro/AL";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10175;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10190;1;99;"Outros bens e direitos";"Um veículo Ranger, ano 2004";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10211;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10215;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10220;1;99;"Outros bens e direitos";"CASA Á RUA AGENOR RODRIGUES DORIA, 08, JACARECICA";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10220;2;99;"Outros bens e direitos";"CASA Á RUA HENRY VINCENTE V DE PAULA, JACARECICA";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10220;3;99;"Outros bens e direitos";"VEICULO GOL 94";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10236;2;99;"Outros bens e direitos";"FAZENDA CACIMBINHAS";"27758,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10017;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10142;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10170;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10192;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10195;1;99;"Outros bens e direitos";"Um veículo Kadett/1995";"7500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10206;1;99;"Outros bens e direitos";"Apartamento na Alvaro Otacílio, 6691";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10206;2;99;"Outros bens e direitos";"Apartamento na Av. Brigadeiro Eduardo Gomes, 1205, B 3, Ap 02";"31000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10206;3;99;"Outros bens e direitos";"Apartamento na Rua Hélio Pradines, 225, ap 101";"140000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10206;4;99;"Outros bens e direitos";"Veículo Astra, ";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AL";"AL";"ALAGOAS";10206;5;99;"Outros bens e direitos";"casa loteamento Cabo frio, Paripueira";"65000,00";"#NE";"#NE"
