"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;29;99;"Outros bens e direitos";"CRÉDITO REF. A EMP. A ANGLO AMERICANO ESCOLAS INTEGRADAS LTDA.";"6239404,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;30;99;"Outros bens e direitos";"CRÉDITO REF. A EMPRÉSTIMO A CONST. FERRAZ SUASSUNA";"2040991,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;31;99;"Outros bens e direitos";"CRÉDITO REF. A EMPRÉSTIMO A INCORPORE REALTY LTDA.";"49386,77";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;32;99;"Outros bens e direitos";"CRÉDITO REF. A EMPRÉSTIMO A RIVERTEC INFORMÁTICA LTDA.";"10500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;33;99;"Outros bens e direitos";"CRÉDITO REF. A EMPRÉSTIMO COM SESAT-SOC. ENS. SUP. ASS. TÉCNICA";"1030079,56";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;34;99;"Outros bens e direitos";"EMPRESA EDUCACIONAL PARAGUAI-BRASIL DE NEY ROBINSON SUASSUNA - Paraguai";"8327,68";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;35;99;"Outros bens e direitos";"LANCHA MODELO INTERMARINE 55";"203196,72";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;36;99;"Outros bens e direitos";"LOTE 01 DO PAL 44125 DA AV. SALVADOR ALENDE";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;37;99;"Outros bens e direitos";"LOTE 1, 2, 3 E 5 QUADRA 3A DO PA 19752 AV SERVIENTE ";"1613,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;38;99;"Outros bens e direitos";"LOTE 10, 11 E 12 DA QUADRA 3A DO PA 19752 NA VIA SERVIENTE PARA ACESSO AOS LOTES AGRÍCOLAS E FUTURA AV. 6 DO PA 5596 (ARROIO FUNDO)";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;39;99;"Outros bens e direitos";"LOTE 13 DA QUADRA 3 PA 19752 COM FRENTE PARA VIA SERVIENTE, QUE ALTEROU O PA 18328, COM FRENTE PARA VIA SERVIENTE PARA ACESSO AOS LOTES AGRÍCOLAS E FUTURA AVENIDA AVENIDA DO PA 5596 ARROIO FUNDO";"400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;40;99;"Outros bens e direitos";"LOTE 15 QUADRA 3A DO PA 19752 ANTIGO 18328 VIA SERVIENTE FRE 387364-3 CL 10056-0";"3407,04";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;41;99;"Outros bens e direitos";"LOTE 25 DA QUADRA 3A PAL 19752";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;42;99;"Outros bens e direitos";"LOTE 26 DA QUADRA 3A PAL 19752 NA VIA SERVIENTE";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;43;99;"Outros bens e direitos";"LOTE 8 E 9 QUADRA 3A PA 19752 NA VIA SERVIENTE";"73752,83";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;44;99;"Outros bens e direitos";"LOTES 18, 19, 20 E 21 DA QUADRA 3A DO PA 19752 NA VIA SERVIENTE E FUTURA AVENIDA DO PA 5596 - ARROIO FUNDO";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;45;99;"Outros bens e direitos";"LOTES 22, 23 E 24 DA QUADRA 3A DO PA 19752 NA VIA SERVIENTE E FUTURA AVENIDA DO PA 5596 - ARROIO FUNDO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;46;99;"Outros bens e direitos";"MERCEDES E320";"250000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10225;47;99;"Outros bens e direitos";"SALA 204 DA AV. DAS AMÉRICAS, 4430 - RJ";"249830,20";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10335;1;99;"Outros bens e direitos";"UM APARTAMENTO SITUADO A RUA FERNANDO LUIZ H. DOS SANTOS, NO BAIRRO DO BESSA, EM JOAO PESSOA-PB";"160000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10335;2;99;"Outros bens e direitos";"UM VEICULO ASTRA CD 2004";"41000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10335;3;99;"Outros bens e direitos";"UM VEICULO GM CELTA 2001";"13895,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10335;4;99;"Outros bens e direitos";"UM VEICULO NISSAN FRONTIER ANO 2006";"88000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10335;5;99;"Outros bens e direitos";"UMA CASA SITUADA A RUA DINAMARCA, NO BAIRRO MARAPONGA, EM FORTALEZA-CE";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10335;6;99;"Outros bens e direitos";"UMA SALA COMERCIAL SITUADA NA RUA DUQUE DE CAXIAS, EM JOAO PESSOA-PB";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10340;1;99;"Outros bens e direitos";"APARTAMENTO NO EDIFICIO AREIA DOURADA SITO A RUA ZILDO PESSOA BARRETO, EM CABEDELO";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10340;2;99;"Outros bens e direitos";"CASA NA AVENIDA ANTONIO CARLOS DE ARAUJO 135 - CABO BRANCO";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10340;3;99;"Outros bens e direitos";"CONSORCIO NACIONAL FORD";"32000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10340;4;99;"Outros bens e direitos";"LOTE DE TERRENO N. 286, QUADRA 21 DO CONDOMINIO ALAMOANA NA PRAIA DO JACARÉ - CABEDELO (PB)";"323000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10340;5;99;"Outros bens e direitos";"VEICULO FIAT UNO MILLE";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10340;6;99;"Outros bens e direitos";"VEICULO VOLKSWAGEN GOL ANO 2004";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10343;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10430;1;99;"Outros bens e direitos";"AUTOMOVEL FORD MODELO RANGER 2000";"38000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10430;2;99;"Outros bens e direitos";"AUTOMOVEL MODELO GOL ANO 2000";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10430;3;99;"Outros bens e direitos";"SÓCIO DA EMPRESA COMPASSO CONSTRUÇÕES LTDA";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10430;4;99;"Outros bens e direitos";"SÓCIO DA EMPRESA TITO EMPREENDIMENTOS IMOBILIARIOS LTDA";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10444;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10131;1;99;"Outros bens e direitos";"Casa residencial";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10131;2;99;"Outros bens e direitos";"Veículo Chevrolet Astra 2000";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10156;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10162;1;99;"Outros bens e direitos";"PONTO COMERCIAL SITUADO A AV RUI BARBOSA, 17 - GUARABIRA PB";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10162;2;99;"Outros bens e direitos";"UM SITIO DENOMINADO AREIA BRANCA MEDINDO 2 HA";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10162;3;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITOA RUA TV NOSSA SENHORA DA LUZ, 250 - GUARABIRA PB";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10183;1;99;"Outros bens e direitos";"1 veiculo";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10183;2;99;"Outros bens e direitos";"2 casa";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10198;1;99;"Outros bens e direitos";"BANCO DO BRASIL CONTA CORRENTE 301722 -";"1657,52";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10198;2;99;"Outros bens e direitos";"BB RF";"258453,63";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10198;3;99;"Outros bens e direitos";"CAMIONETA S-10 CHEVROLET ANO 2005 PLACA MOE 3779 - FINNCIADO ";"82000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10198;4;99;"Outros bens e direitos";"CASA PRAI DE JACUMAM - PB ( HERANÇA)";"138794,55";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10198;5;99;"Outros bens e direitos";"CASA PRÇA EDVALDO MOTA";"69397,28";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10198;6;99;"Outros bens e direitos";"MICRO ONIBUS ANO 1999 ";"49000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10198;7;99;"Outros bens e direitos";"OUROCAP BANCO DO BRASIL";"10227,10";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10109;1;99;"Outros bens e direitos";"01 caminhoneta Toyota Hilux cabine dupla - 1998";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10109;2;99;"Outros bens e direitos";"01 casa, rua João M. Macilio, 647, Bayeux-PB";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10114;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10137;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;1;99;"Outros bens e direitos";"05 aptos. Edf. Stefano, João Pessoa";"290000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;2;99;"Outros bens e direitos";"05 reses";"2500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;3;99;"Outros bens e direitos";"Apto. 1001 à rua Débora SIlva Braga, Bessa";"55800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;4;99;"Outros bens e direitos";"Apto. 101 à rua Débora SIlva Braga, Bessa";"67500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;5;99;"Outros bens e direitos";"Apto. 601 à rua Débora SIlva Braga, Bessa";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;6;99;"Outros bens e direitos";"Apto. 702 à rua Débora SIlva Braga, Bessa";"62196,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;7;99;"Outros bens e direitos";"Apto. 803 à rua Débora SIlva Braga, Bessa";"65846,66";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;8;99;"Outros bens e direitos";"Apto. 903 à rua Débora SIlva Braga, Bessa";"58000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;9;99;"Outros bens e direitos";"Apto. à rua Hipólito Ribeiro Freire, Altiplano";"92218,59";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;10;99;"Outros bens e direitos";"Automóvel Civic";"25257,30";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;11;99;"Outros bens e direitos";"Lote n. 01, Lot. Bela Vista , Cabedelo";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;12;99;"Outros bens e direitos";"Lote n. 02, Lot. Bela Vista , Cabedelo";"37654,48";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;13;99;"Outros bens e direitos";"Lotes 01 a 12, Lot. Praia Bela, Pitimbú";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;14;99;"Outros bens e direitos";"Lotes 02 e 06 do Lot. Colinas de Pitimbú, Pitimbú";"85000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;15;99;"Outros bens e direitos";"Lotes 273 e 291, Lot. Jardim Oceânia IV, Bessa";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;16;99;"Outros bens e direitos";"Lotes n. 10,29,47,66,135,147,159,171,183,195,207,219,231,243,491,503,515,e 527 , Lot. Jardim Oceânia IV, Bessa";"230000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;17;99;"Outros bens e direitos";"Quotas da empresa Norpetro";"471,88";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;18;99;"Outros bens e direitos";"Quotas da empresa Riverpetro";"553,51";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10390;19;99;"Outros bens e direitos";"Terreno à rua Ruy Carneiro, 647, João Pessoa";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10402;1;99;"Outros bens e direitos";"3 PARTES DE TERRA NA GRANJA MÃE MOCINHA NO MUNICIPIO DE AREIA-PB";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10402;2;99;"Outros bens e direitos";"UM AUTOMOVEL TOYOTA HILLUX, ANO 2000";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10402;3;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NA PRAÇA MINISTRO JOSÉ AMÉRICO, 444, CENTRO, AREIA-PB";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10432;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"39576,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10432;2;99;"Outros bens e direitos";"QUOTA DE CAPITAL SOCIAL DE EMPRESA INDIVIDUAL";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10432;3;99;"Outros bens e direitos";"VEÍCULO FORD SCORT 99/00";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10540;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10007;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10013;1;99;"Outros bens e direitos";"02 LOTES DE TERRENO LOCALIZADO NO LOTEAMENTO GRANJA PROVISÃO, EM CAMPINA GRANDE";"2269,99";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10013;2;99;"Outros bens e direitos";"UMA PROPRIEDADE RURAL LOCALIZADA NO MUNICÍPIO DE PUXINANÃ";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10017;1;99;"Outros bens e direitos";"UM AUTOMÓVEL MITSUBISHI 4X4 L200 ANO 1999";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10017;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL LOCALIZADA NA RUA DA BORBOREMA, 32, MONTE SANTO, CAMPINA GRANDE - PB";"15000,00";"#NE";"#NE"
