"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10181;15;99;"Outros bens e direitos";"CAIXA VIDA E PRVIDÊNCIA";"182272,09";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10181;16;99;"Outros bens e direitos";"CONDOMINIO PORTUGAL PARK, ED LISBOA";"42000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10181;17;99;"Outros bens e direitos";"CRÉDITO PARA COSTRUÇÃO  CONDOMÍNIO PORTUGAL PARK";"44960,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10181;18;99;"Outros bens e direitos";"FUNDO IVESTIMENTO CDB DI BB";"230000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10181;19;99;"Outros bens e direitos";"FUNOD INVESTIMENTO BANESPA";"64258,82";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10181;20;99;"Outros bens e direitos";"SALDO BB";"90400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10181;21;99;"Outros bens e direitos";"SALDO EM CC BB";"1342,11";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10181;22;99;"Outros bens e direitos";"SALDO POUPANÇA BB";"465,87";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10181;23;99;"Outros bens e direitos";"SALDO POUPANÇA CEF";"42394,36";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10188;1;99;"Outros bens e direitos";"1 AUTOMOVEL GOL 2004";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10188;2;99;"Outros bens e direitos";"1 CAMINHÃO TIPO CARRETA TITTÂ/2004";"240000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10188;3;99;"Outros bens e direitos";"1 CASA RESIDENCIAL S. J. DO PIAUÍ";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10188;4;99;"Outros bens e direitos";"1 SÍTIO C/ 2ha";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10188;5;99;"Outros bens e direitos";"IDEM PALIO/2000";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10294;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10391;1;99;"Outros bens e direitos";"DECLARAÇÃO EM ANEXO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10117;1;99;"Outros bens e direitos";"APTO RUA LEONCIO DE CARVALHO - SP";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10117;2;99;"Outros bens e direitos";"CASA EM LUIS CORREIA - PRAI DO COQUEIRO";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10117;3;99;"Outros bens e direitos";"CASA RUA 24 DE JANEIRO - THE";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10117;4;99;"Outros bens e direitos";"OS DEMAIS BENS EM ANEXO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10118;1;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DA FIRMA EMILE COMERCIO DE CONFECÇÃO";"3750,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10128;1;99;"Outros bens e direitos";"Apartamento 100, na Rua Desembargador Manoel Castelo Branco";"316858,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10128;2;99;"Outros bens e direitos";"Sado em conta corrente Banco Sudameris, em Teresina (PI)";"3009,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10128;3;99;"Outros bens e direitos";"Saldo em conta corrente Banco do Brasil, Agência Cidade Verde em Teresina (PI)";"8232,27";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10137;1;99;"Outros bens e direitos";"UM AUTOMOVEL,FORD FIESTA,ANO 2006";"600000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10161;1;99;"Outros bens e direitos";"TERRENO COM CASA EM CONSTRUÇÃO ";"6200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10208;1;99;"Outros bens e direitos";"02 CASAS UM CLUBE E UM PARQUE DE VAQUEIRO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10208;2;99;"Outros bens e direitos";"02 CAVALOS DE RAÇA";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10208;3;99;"Outros bens e direitos";"20 CABEÇAS DE GADO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10208;4;99;"Outros bens e direitos";"CASA SITUADA NA RUA BENIGNO REGO ";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10208;5;99;"Outros bens e direitos";"TERRENO RUA 15 DE NOVEMBRO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10208;6;99;"Outros bens e direitos";"UM TRAILER PARA CONDUZIR CAVALOS";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10208;7;99;"Outros bens e direitos";"UMA GLEBA DE TERRA NA FAZENDA DO VAQUEIRO UNIAO-PI";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10208;8;99;"Outros bens e direitos";"UMA MOTO HONDA BIS";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;1;99;"Outros bens e direitos";"01 lote de terreno de 0,5 hectares n município de Teresina-PI";"1224,60";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;2;99;"Outros bens e direitos";"03 lotes de terreno no município de Teresina-PI";"7347,60";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;3;99;"Outros bens e direitos";"03 lotes de terrenos de N. 11,12,13 da quadra B do loteamento Chácaras Paraíso, Lugar Chapadinha com 5.000m2 cada em Teresina-PI";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;4;99;"Outros bens e direitos";"04 lotes de terreno no município de Teresina-PI Lugar Chapadinha";"9796,80";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;5;99;"Outros bens e direitos";"1/6 da propriedade rural denominada Jaibaras";"48984,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;6;99;"Outros bens e direitos";"200m de terreno forreiro Miguel Alves - PI";"3673,80";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;7;99;"Outros bens e direitos";"20m de terreno ferreiro Miguel Alves - PI";"1224,60";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;8;99;"Outros bens e direitos";"25m de terreno forreiro Miguel Alves-PI";"3673,80";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;9;99;"Outros bens e direitos";"375 cabeças de ovinos, entre puros e mestiços";"48900,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;10;99;"Outros bens e direitos";"790 cabeças de gado vacum mestiços";"292000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;11;99;"Outros bens e direitos";"850 cabeças de caprinos";"48500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;12;99;"Outros bens e direitos";"Benfeitorias nas propriedades acima citadas tais como: cercas de arame farpado, tanques para criação de peixes, poços tubulares e casas";"91530,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;13;99;"Outros bens e direitos";"Duas linhas telefônicas 3232-7223, em Teresina e 3244-1204, em Miguel Alves-PI";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;14;99;"Outros bens e direitos";"Terreno de 140m forreiro Miguel Alves - PI";"6123,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;15;99;"Outros bens e direitos";"Um imóvel rural 57,20 hectares Lagoa do Meio, em Miguel Alves - PI";"36738,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;16;99;"Outros bens e direitos";"Um imóvel rural Imburanas 160 hectares";"36615,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;17;99;"Outros bens e direitos";"Um imóvel rural de 150hectares, localidade Lagoa do Meio em Miguel Alves - PI";"42861,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;18;99;"Outros bens e direitos";"Um imóvel rural de 29 hectares em Miguel Alves - PI";"18369,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;19;99;"Outros bens e direitos";"Um imóvel rural situado na localidade Soledade, entre os municípios de Caxias e Aldeias Altas - MA medindo 1.500 hectares";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;20;99;"Outros bens e direitos";"Um terreno de 8 hectares, próximo a zona urbana de Miguel Alves - PI";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10318;21;99;"Outros bens e direitos";"Um trator massyi fergson modelo 295 4x4";"116000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10350;1;99;"Outros bens e direitos";"DECLARAÇÃO EM ANEXO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10358;1;99;"Outros bens e direitos";"DECLARAÇÃO EM ANEXO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10085;1;99;"Outros bens e direitos";"NÃO HÁ INFORMAÇÃO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;1;99;"Outros bens e direitos";"1 AP CONSTRUTORA JUREMA";"111950,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;2;99;"Outros bens e direitos";"1 AP COSTRUTORA RIO POTY";"54939,07";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;3;99;"Outros bens e direitos";"1 AP202, ED CEREJEIRA ";"11765,35";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;4;99;"Outros bens e direitos";"1 AÇÃO IATE CLUB DO PIAUÍ";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;5;99;"Outros bens e direitos";"1 AÇÃO JOKEI CLUB";"680,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;6;99;"Outros bens e direitos";"1 CAMINHOETA TOYOTA ";"76000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;7;99;"Outros bens e direitos";"1 CAMINHONETA D-20/89";"11500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;8;99;"Outros bens e direitos";"1 CAMINHONETA F-1000";"22000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;9;99;"Outros bens e direitos";"1 CAMINHÃO DIESEL 98";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;10;99;"Outros bens e direitos";"1 JEE CHALEGER";"24000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;11;99;"Outros bens e direitos";"1 KOM/98";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;12;99;"Outros bens e direitos";"1 KOMB/96";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;13;99;"Outros bens e direitos";"1 LINHA TELEFONICA";"1700,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;14;99;"Outros bens e direitos";"1 LOTE NO LOT VERDE LAR";"566,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;15;99;"Outros bens e direitos";"2 LOTES TERRENO";"1133,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;16;99;"Outros bens e direitos";"6 LOTES NO PARQUE NAIKELAE";"2720,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;17;99;"Outros bens e direitos";"SALDO CAD POUPANÇA BANESPA";"1052,31";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;18;99;"Outros bens e direitos";"SALDO CC BANESPA";"4426,56";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;19;99;"Outros bens e direitos";"TIT CAPITALIZAÇÃO BANESPA";"1419,10";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10182;20;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NA COMPRIDA";"8504,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10193;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10216;1;99;"Outros bens e direitos";"39 CABECAS DE GADO VACUM";"5886,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10124;1;99;"Outros bens e direitos";"SEM INFORMAÇÕES";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10206;1;99;"Outros bens e direitos";"AUTOMOVEL FIAT UNO MILLE ANO 97";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10206;2;99;"Outros bens e direitos";"CASA CONJ. CEL JURACI BARBOSA MARQUES QD E CS. 05 MORADA DO SOL";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10206;3;99;"Outros bens e direitos";"PICH UP CHEVROLET 4X4 ANO 2003";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10320;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10324;1;99;"Outros bens e direitos";"1 AUTOMÓVEL MONZA SL/93";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10324;2;99;"Outros bens e direitos";"1 CASA RESIDENCIAL ONDE RESIDE";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10324;3;99;"Outros bens e direitos";"1 MOTO TWISTER 250";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10324;4;99;"Outros bens e direitos";"3 MOTOS HONDA 125";"7500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10335;1;99;"Outros bens e direitos";"DECLARAÇÃO EM ANEXO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10354;1;99;"Outros bens e direitos";"DECLARAÇÃO EM ANEXO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10357;1;99;"Outros bens e direitos";"DECLARAÇÃO EM ANEXO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PI";"PI";"PIAUÍ";10079;1;99;"Outros bens e direitos";"NÃO HÁ INFORMAÇÕES";"0,00";"#NE";"#NE"
