"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;9;99;"Outros bens e direitos";"Apartamento n 301 Rua Anibal de Mendonça, 65 - Rio de Janeiro/RJ";"448828,59";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;10;99;"Outros bens e direitos";"Apartamento n 703, Rua Rio Grande do Norte/MG";"27758,91";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;11;99;"Outros bens e direitos";"Aplicação CDB Banco Emblema";"13511,78";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;12;99;"Outros bens e direitos";"Automóvel Marea 1999";"31800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;13;99;"Outros bens e direitos";"Automóvel Marea 2000";"36500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;14;99;"Outros bens e direitos";"Automóvel Omega CD 1994";"95077,66";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;15;99;"Outros bens e direitos";"Ação ON Cia Tecidos Santanense";"1,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;16;99;"Outros bens e direitos";"Ações Coteminas";"3829887,75";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;17;99;"Outros bens e direitos";"Ações Embratel";"245,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;18;99;"Outros bens e direitos";"Ações José Alencar Gomes da Silva Comércio, Participações e Empreendimentos";"1914431,63";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;19;99;"Outros bens e direitos";"Ações PN do Crédito Real de Minas Gerais";"723,68";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;20;99;"Outros bens e direitos";"Ações PNN do Banco Nacional";"6683,43";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;21;99;"Outros bens e direitos";"Ações Telefônicas Caratinga";"55,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;22;99;"Outros bens e direitos";"Ações Wembley";"3207803,75";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;23;99;"Outros bens e direitos";"Ações da Bérgamo Industrial";"164,15";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;24;99;"Outros bens e direitos";"Ações da Incorpar";"28275,44";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;25;99;"Outros bens e direitos";"Ações da Mercantil do Brasil Financeira";"1350,43";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;26;99;"Outros bens e direitos";"Ações da Telenorte Leste";"0,02";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;27;99;"Outros bens e direitos";"Central Hipath";"2400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;28;99;"Outros bens e direitos";"Conta corrente Banco Bradesco";"6432,69";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;29;99;"Outros bens e direitos";"Conta corrente Banco Emblema";"37,56";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;30;99;"Outros bens e direitos";"Conta corrente Banco do Brasil";"1,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;31;99;"Outros bens e direitos";"Conta corrente Banco do Brasil";"60560,58";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;32;99;"Outros bens e direitos";"Conta corrente Bradesco";"0,97";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;33;99;"Outros bens e direitos";"Conta corrente Bradesco";"8073,02";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;34;99;"Outros bens e direitos";"Conta corrente Itaú";"1461,28";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;35;99;"Outros bens e direitos";"Conta corrente Itaú";"27119,95";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;36;99;"Outros bens e direitos";"Cotonifício Leopoldinense";"0,01";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;37;99;"Outros bens e direitos";"Crédito empréstimo pessoal";"16270,52";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;38;99;"Outros bens e direitos";"Crédito empréstimo pessoal";"268336,25";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;39;99;"Outros bens e direitos";"Depósito Banco Potencial";"1467,70";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;40;99;"Outros bens e direitos";"Dispensa em prédio comercial em Muriaé/MG";"2243,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;41;99;"Outros bens e direitos";"Garagem em Muriaé/MG";"22822,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;42;99;"Outros bens e direitos";"Jóias e objetos de arte";"37863,02";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;43;99;"Outros bens e direitos";"Loja comercial em Muriaé/MG";"91288,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";24;44;99;"Outros bens e direitos";"Obra de arte - quadros orientais";"15580,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;1;99;"Outros bens e direitos";"20 (vinte) garrotes.";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;2;99;"Outros bens e direitos";"Apartamento de n. 73-A do Edifício Pitangueiras, localizado à Rua Pedro Gomes Cardim, n. 128, no Município de São Paulo - SP, com entrada também pela Rua Regente Leon Kaniefsky, n. 104.";"323806,03";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;3;99;"Outros bens e direitos";"Automóvel VW - Paraty - ano 99, placa CNV 0330, cor cinza, adquirido em janeiro de 2000.";"17000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;4;99;"Outros bens e direitos";"Casa situada à Rua Dr. Antônio Pinheiro Júnior, n. 2.379, no Bairro Campo Alegre, no Município de Pindamonhangaba-SP, adquirida em dezembro de 1978";"52822,98";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;5;99;"Outros bens e direitos";"Cotas do Fundo de Renda Fixa DI Classic, do Banco do Estado de São Paulo S.A.";"93835,65";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;6;99;"Outros bens e direitos";"Fração ideal correspondente a 1/3 do imóvel rural, procedente de partilha do espólio de seu pai, Geraldo José Rodrigues Alckmin, conforme inventário judicial.";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;7;99;"Outros bens e direitos";"Gleba de terras com 03.9 ha., no Bairro Tetequera, no Município de Pindamonhangaba-SP, adquirida em março de 1993.";"30091,04";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;8;99;"Outros bens e direitos";"Gleba de terras com 08.4 ha., denominada Sítio Modelo, no Bairro Tetequera, no Município de Pindamonhangaba-SP, adquirida em março de 1988.";"110959,81";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;9;99;"Outros bens e direitos";"Prédio comercial situado à Rua Sargento Névio Baracho dos Santos, n. 74, no Bairro Crispim, no Município de Pindamonhangaba-SP, adquirido em abril de 1976.";"27758,52";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;10;99;"Outros bens e direitos";"Saldo em conta-corrente bancária de n. 0121-01072010-9, da agência do Banco do Estado de São Paulo S.A., no Município de São Paulo-SP.";"5009,06";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";25;11;99;"Outros bens e direitos";"Saldo em conta-corrente bancária de n. 0307-92-000344-0, da agência do Banco do Estado de São Paulo S.A., no Município de Pindamonhangaba-SP.";"415,91";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;1;99;"Outros bens e direitos";"UM APARTAMENTO LOCALIZADO NA RUA LUIZ MANOEL GONZAGA, 168 - APTO 201 -0 PORTO ALEGRE - RS";"119857,21";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;2;99;"Outros bens e direitos";"UM TERRENO LOCALIZADO NA RUA C - QUADRA F JD. REMANSO - BERTIOGA - SP";"14982,71";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;3;99;"Outros bens e direitos";"UM TERRENO LOCALIZADO NO LOTE 10 QUADRA 19 - RESIDENCIAL MORADA DAS FLORES ALDEIA DA SERRA - SANTANA DE PARNAIBA - SP";"76982,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;4;99;"Outros bens e direitos";"UM TERRENO LOCALIZADO NO LOTE 11 - QUADRA 19 - SANTANA DO PARNAIBA - SP ";"76982,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;5;99;"Outros bens e direitos";"UM VEICULO  MARCA FIAT TIPO - ANO 1994";"12160,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;6;99;"Outros bens e direitos";"UM VEICULO CHEVROLET - BLAZER - ANO 1999";"56000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;7;99;"Outros bens e direitos";"UM VEICULO PEUGEOT - ANO 1998";"46000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;8;99;"Outros bens e direitos";"UM VEICULO PEUGEOT - ANO 2001";"25998,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;9;99;"Outros bens e direitos";"UMA CASA LOCALIZADA NA ALAMEDA DAS ACACIAS - LOTE 13 - QUADRA 15 - SANTANA DO PARANAIBA - SP ";"148763,70";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";29;10;99;"Outros bens e direitos";"UMA CASA NA RUA C - QUADRA F - JD. REMANSO - BERTIOGA - SP";"89892,24";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;1;99;"Outros bens e direitos";"119.988 QUOTAS DO CAPITAL DA EMPRESA PROPULSORA -INCORPORAÇÃO DE IMÓVEIS LTDA, INSCRITA NO CNPJ SOB O N. 00.612.895/0001-15 ";"119988,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;2;99;"Outros bens e direitos";"2.858 AÇÕES ORDINÁRIAS DA VARIG - PARTICIPAÇÕES EM SERVIÇOS COMPLEMENTARES S.A,  SEM VALOR NOMINAL DECLARADO NO VALOR SIMBOLICO DE R$ 1,00";"1,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;3;99;"Outros bens e direitos";"2.982  AÇÕES ORDINÁRIAS DA  VARIG -PARTICIPAÇÕES EM TRANSPORTES AÉREOS S/A, SEM VALOR NOMINAL DECLARADO NO VALOR SIMBOLICO R$ 1,00";"1,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;4;99;"Outros bens e direitos";"391 AÇÕES ORDINÁRIAS DA VARIG S/A, SEM VALOR NOMINAL DECLARADO NO VALOR SIMBÓLICO DE R$ 1,00";"1,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;5;99;"Outros bens e direitos";"44 (QUARENTA E QUATRO)  LOTES DE TERRENOS RESIDÊNCIAIS  NO BAIRRO  DE TURIMAR EM BALNEÁRIO GAIVOTA NO ESTADO DE SANTA CATARINA , TODOS COM REGISTRO NO CARTÓRIO DE IMÓVEIS DA COMARCA DE SOMBRIO/SC";"440000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;6;99;"Outros bens e direitos";"49.056 AÇÕES ORDINÁRIAS E 14.227 BÔNUS SUBS SÉRIE B E 23.713 BÔNUS SUBS SÉRIE C, TODOS  DO BANCO DO BRASIL S/A, SEM VALOR NOMINAL. VALOR SIMBÓLICO R$ 1,00";"1,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;7;99;"Outros bens e direitos";"5 QUOTAS DA EMPRESA CORBENS - COMÉRCIO E REPRESENTAÇÕES DE BENS E SERVIÇOS LTDA.";"21,81";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;8;99;"Outros bens e direitos";"528  QUOTAS DO CAPITAL DA EMPRESA CONSEMP - CONSULTORES EMPRESÁRIAS ASSOCIADOS LTDA. INSCRITA NO CNPJ SOB O  N. 00348482/001";"230,86";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;9;99;"Outros bens e direitos";"535.430  QUOTAS DO CAPITAL DA EMPRESA TURIMAR - SOCIEDADE IMOBILIARIA LTDA,  INSCRITA NO CNPJ SOB O N. 87.910.162/0001-45. ";"535430,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;10;99;"Outros bens e direitos";"60% (SESSENTA POR CENTO) DE UMA ÁREA (GLOBAL)  DE TERRA RURAL EQUIVALENTE A 193.575,00 M², CONFORME MATRICULA N. 30.081 DO CARTÓRIO DE REGISTRO IMÓVEIS DA COMARCA DE SOMBRIO/SC";"58072,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;11;99;"Outros bens e direitos";"86  QUOTAS DO CAPITAL DA EMPRESA  IMOBILIÁRIA PROPULSORA LTDA. INSCRITA NO CNPJ SOB O N. 00.612.903/0001-23";"116,70";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;12;99;"Outros bens e direitos";"999.900 QUOTAS DA EMPRESA TURIMAR -SUPERMERCADOS LTDA., INSCRITA NO CNPJ SOB O N.  82.113.481/0001-06.  ";"3352,69";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;13;99;"Outros bens e direitos";"AUTOMOVEL GM CELTA, MODELO SPIRIT 1.0 MPFI 4P, PLACA MCZ 3256 -SC,  ALIENADO AO BANCO FINASA S.A. ";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;14;99;"Outros bens e direitos";"CASA RESIDENCIAL, SITO NA AVENIDA BEIRA MAR NORTE, N. 289, BAIRRO DE TURIMAR, MUNICÍPIO BALNEARIO GAIVOTA, SANTA CATARINA.";"240890,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";2;15;99;"Outros bens e direitos";"SALDO BANCÁRIO NA CONTA CORRENTE N. 254.776-7  DA AGÊNCIA N. 4595-0, NO BANCO DO BRASIL S.A. NO VALOR DE R$2.681,32";"2681,32";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;1;99;"Outros bens e direitos";"2 (duas) salas comerciais na Rua da Aurora 295 - Recife/PE - Brasil-  adquirido em 1992.";"21687,54";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;2;99;"Outros bens e direitos";"2.000 (duas mil) ações Petrobrás PN adquiridas entre 1984 e 1994";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;3;99;"Outros bens e direitos";"5.000 (cinco mil) ações Petrobrás ON - adquiridas entre 1984 e 1994";"21173,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;4;99;"Outros bens e direitos";"Apartamento n.  401 do prédio sito na Rua Jorge de Albuquerque, 122  Recife/PE- Brasil - adquirido em 1990";"34639,03";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;5;99;"Outros bens e direitos";"Aplicação na CEF- Caixa Econômica Federal ";"431177,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;6;99;"Outros bens e direitos";"Automóvel Classe A ano 2001";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;7;99;"Outros bens e direitos";"Automóvel Classe A ano 2005";"42000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;8;99;"Outros bens e direitos";"BB- Banco do Brasil - saldo em Conta Corrente ";"29105,54";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;9;99;"Outros bens e direitos";"Casa no Loteamento Merepe I - Porto de Galinhas/ PE- Brasil- adquirido em 1982   ";"41434,34";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;10;99;"Outros bens e direitos";"Lote 10 Quadra C Loteamento Santa Luzia - Recife/PE- Brasil - adquirido em 1975";"24860,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";26;11;99;"Outros bens e direitos";"Participação em condominio fechado a ser construído do Edifício Maria Clementina Viana, Apto. n. 1.401 - Recife/PE, iniciado em 2004";"99931,53";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"BR";"BR";"BRASIL";23;1;99;"Outros bens e direitos";"Apartamento 102, Ed. Kentucky, São Bernardo do Campo";"38334,67";"#NE";"#NE"
