"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10277;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10058;1;99;"Outros bens e direitos";"50% DE UM TERRENO COM ÁREA DE 408,43 M2, NA RUA EVARISTO DA VEIGA, N. 451";"5455,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10058;2;99;"Outros bens e direitos";"TERRENO 345 M2, LOTEAMENTO PARAÍSO, LOTE 17 QD 13, NA CIDADE DE BALNEÁRIO BARRA DO SUL/SC";"3122,73";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10058;3;99;"Outros bens e direitos";"TERRENO 345 M2, LOTEAMENTO PARAÍSO, LOTE 8 QD 13 NA CIDADE DE BALNEÁRIO BARRA DO SUL/SC";"3122,73";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10058;4;99;"Outros bens e direitos";"TERRENO COM 972,35 M2, EDIFICADO COM UMA CASA DE ALVENARIA DE 325 M2 SITO A RUA GUILHERME ZILMANN, 20333, CIDADE DE JOINVILLE/SC";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10058;5;99;"Outros bens e direitos";"TERRENO JD JULIMAR LT 11 QD 1, CIDADE BALNEÁRIO BARRA DO SUL/SC, COM 360 M2, EDIFICADO COM CASA DE ALVENARIA DE 90 M2";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10060;1;99;"Outros bens e direitos";"5,625% DA ÁREA DE TERRA COM 208,30 HA, REGISTRADO SOB MAT. 10.188, DE PROPRIEDADE DO CONDOMÍNIO AGRÍCOLA CASCATA, FAZENDA SÃO JOÃO, ESTRADA DO ESPINILHO, CAMPOS NOVOS SC";"2531,25";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10060;2;99;"Outros bens e direitos";"5,625% DA ÁREA DE TERRA COM 34,02 HA, REGISTRADO SOB A MATRÍCULA 23.137, PELO CONDOMÍNIO AVÍCOLA CASCATA, ANEXA A FAZENDA SÃO JOÃO";"1013,51";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10060;3;99;"Outros bens e direitos";"APTO SITUADO NA RUA VIDAL RAMOS, 110, CENTRO, FLORIANÓPOLIS SC";"90000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10060;4;99;"Outros bens e direitos";"AUTOMÓVEL AUDI A3, VERMELHO, ANO E MODELO 2004, PLACA MGM 2777";"49000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10060;5;99;"Outros bens e direitos";"AUTOMÓVEL CLIO/RENAULT, ANO E MODELO 2003, PLACA MBW 5966";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10060;6;99;"Outros bens e direitos";"CASA DE ALVENARIA DE 150 M2, EDIFICADA EM UM TERRENO DE 960 M2, LOCALIZADO NA RUA BORGES DE MEDEIROS, ESQUINA COM A RUA MARECHAL DEODORO, NO MUNICÍPIO DE CAMPOS NOVOS SC, REGISTRO DO IMÓVEL 10.475";"27761,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10060;7;99;"Outros bens e direitos";"LINHA TELEFONICA RESIDENCIAL N. 49 3544.0644, INSTALADA EM CAMPOS NOVOS";"2190,22";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10060;8;99;"Outros bens e direitos";"MICROCOMPUTADOR COM IMPRESSORA E DEMAIS ACESSÓRIOS";"2266,95";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10060;9;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETÁRIA COM 5,625 NO CONDOMÍNIO AVÍCOLA CASCASTA, INSCRITA NO CNPJ 05.058.658/0001-78, FAZENDA SÃO JOÃO, ESTRADA DO ESPINILHO, CAMPOS NOVOS SC";"520743,88";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10286;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10310;1;99;"Outros bens e direitos";"01 APARTAMENTO b. CAMBORIÚ";"18235,19";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10310;2;99;"Outros bens e direitos";"01 AUTOMÓVEL FIESTA 2001";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10313;1;99;"Outros bens e direitos";"01 AUTOMÓVEL PAJERO 2003";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10313;2;99;"Outros bens e direitos";"01 LOTE RURAL EM CHAPECÓ";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10313;3;99;"Outros bens e direitos";"01 LOTE RURAL EM CHAPECÓ";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10313;4;99;"Outros bens e direitos";"01 LOTE RURAL EM CHAPECÓ";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10313;5;99;"Outros bens e direitos";"01 LOTE RURAL EM CHAPECÓ";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10313;6;99;"Outros bens e direitos";"LOTE EM CHAPECÓ";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10313;7;99;"Outros bens e direitos";"LOTE EM CHAPECÓ";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10656;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10659;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10258;1;99;"Outros bens e direitos";"DIHEIRO EM ESPÉCIE";"53000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10258;2;99;"Outros bens e direitos";"MATERIAL DE CONSTRUÇÃO ";"3680,70";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10258;3;99;"Outros bens e direitos";"TERRENO ";"54000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10259;1;99;"Outros bens e direitos";"CREDITO PESSOAL";"1437,88";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10259;2;99;"Outros bens e direitos";"DINHEIRO EM ESPÉCIE";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10259;3;99;"Outros bens e direitos";"LIMITE CHEQUE ESPECIAL";"909,38";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10259;4;99;"Outros bens e direitos";"LIMITE CHEQUE ESPECIAL";"1996,41";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10259;5;99;"Outros bens e direitos";"LIMITE CHEQUE ESPECIAL";"1595,49";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10259;6;99;"Outros bens e direitos";"LIMITE CHEQUE ESPECIAL";"960,64";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10259;7;99;"Outros bens e direitos";"POUPANÇA";"59,39";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10259;8;99;"Outros bens e direitos";"VEICULO GM BLASER";"50467,28";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10259;9;99;"Outros bens e direitos";"VEICULO POLO";"9826,31";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10266;1;99;"Outros bens e direitos";"CAMINHÃO MERCEDES BENS";"65000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10266;2;99;"Outros bens e direitos";"CAMIONETE S10";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10266;3;99;"Outros bens e direitos";"CASA ALVENARIA";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10266;4;99;"Outros bens e direitos";"COTAS EMPRESA MADEIRAS SÃO DIEGO";"375000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10266;5;99;"Outros bens e direitos";"JULIETA REBOQUE";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10036;1;99;"Outros bens e direitos";"06 LOJAS COM FINS COMÉRCIO E UMA KITINETE CONSTRUÍDOS EM 1988, SENDO A LOJA MAIOR COM 80 M2 E A KITINETE COM 60 M2, SITO A RUA HENRIQUE VERAS NASCIMENTO, 50";"45577,77";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10036;2;99;"Outros bens e direitos";"AÇÕES ON BANESPA SANTANDER";"2250,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10036;8;99;"Outros bens e direitos";"EMPRÉSTIMO EFETUADO A EMPRESA AGE INCORPORAÇÕES LTDA DURANTE O ANO DE 2002 + R$ 201.000,00 DURANTE O ANO DE 2003 (ABRIL), SENDO QUE FOI PAGO O VALOR DE R$ 50.000,00 EM 30/06/03 + R$ 45.000,00 EM 2004";"309000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10036;9;99;"Outros bens e direitos";"FORD FIESTA GL CLASS, COR CINZA MONTREAL, ANO 2001/2001, ADQ. EM 01/03/01 DE AUTO MERCANTIL VEÍCULOS LTDA NF 011675";"21000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10036;10;99;"Outros bens e direitos";"LINHA CELULAR DA TELESC NR 99802014";"2300,07";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10036;11;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETÁRIA DO CAPITAL DA EMPRESA TANDAU EMPREEND. TURÍSTICOS LTDA, CONSTITUÍDA EM 18/12/98";"30300,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10036;12;99;"Outros bens e direitos";"POUPANÇA OURO";"174,84";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10036;13;99;"Outros bens e direitos";"TERRENO ADQUIRIDO DE CARMENCITA DE ALMEIDA FREITAS CPF 05542235034 CFE ESCRITURA LIVRO 101 EM 090693 FLS 074 CR 2.000.000,00 RIO BARRA DA LAGOA COM AQUISIÇÃO EM 97 DE UMA CASA PRÉ-FABRICADA";"42095,43";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10036;14;99;"Outros bens e direitos";"TERRENO RURAL C/3.523.000 M2, EM PINHEIRO SECA BOM RETIRO SC, ADQ DE MARITA SCHLICHTING CPF 47190329900, A QUAL VENDA A ÁREA DE 47.477 M2,A SER DESMEMBRADA DA ÁREA MAIOR EM 24/06/2005 COM BENFEITORIAS";"147900,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10430;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10436;1;99;"Outros bens e direitos";"AUTOMÓVEL ESCORT 1997";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10436;2;99;"Outros bens e direitos";"CASA ALVENARIA ";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10452;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10265;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10274;1;99;"Outros bens e direitos";"MOTO HONDA";"8400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10059;1;99;"Outros bens e direitos";"25% DO APTO 602, SITUADO A RUA DUQUE DE CAXIAS, 86, CENTRO, JOINVILLE SC. VALOR TOTAL DO IMÓVEL R$ 80.000,00";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10059;2;99;"Outros bens e direitos";"AUTOMÓVEL MARCA VW, SANTANA 2.0, ANO 2000/2001";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10059;3;99;"Outros bens e direitos";"CASA SITUADA A RUA WALDEMAR CARLOS RICHTER, 34, BAIRRO BOM RETIRO, JOINVILLE SC";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10065;1;99;"Outros bens e direitos";"CONTA CORRENTE 16.045-5, BESC SA";"612,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10065;2;99;"Outros bens e direitos";"DISPONIBILIDADES FINANCEIRAS";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10289;1;99;"Outros bens e direitos";"01 APARTAMENTO EM FPOLIS";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10289;2;99;"Outros bens e direitos";"01 TERRENO EM PALHOÇA";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10289;3;99;"Outros bens e direitos";"01 TERRENO EM PALHOÇA";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10289;4;99;"Outros bens e direitos";"01 TERRENO EM PALHOÇA";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10299;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10642;1;99;"Outros bens e direitos";"Empréstimo para Firma Distr Bebidas Carniel - Joaçaba/SC";"32000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10642;2;99;"Outros bens e direitos";"Empréstimo para firma Herval Bebidas e Transporte Ltda - Joaçaba/SC";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10642;3;99;"Outros bens e direitos";"Quotas capital firma Dist Bebidas Carniel Ltda -Joaçaba/SC";"49393,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10642;4;99;"Outros bens e direitos";"terreno urbano 368 m2 mais uma casa Joaçaba/SC";"15267,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10660;1;99;"Outros bens e direitos";"1 Casa";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10122;1;99;"Outros bens e direitos";"APTO 1001 DO EDIFICIO CANINDE, RUA ANTONIO LUIZ MEDEIROS, 72 BARREIROS, SÃO JOSÉ, ADQUIRIDO DE RDO CONSTRUÇÕES LTDA";"85000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10122;2;99;"Outros bens e direitos";"APTO N 701 E BOX 14, EDIFICIO ADOLFO BLAESE, RUA 3750, N. 39, CENTRO, BALNEÁRIO CAMBORIÚ/SC, R-2-M-21701, 2. OFICIO DE IMÓVEIS, BALNEÁRIO CAMBORIÚ/SC, ADQ DE INCORP.IM.CERVI LTDA CNPJ 03043774/0001-98";"131000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10122;3;99;"Outros bens e direitos";"AUTOMÓVEL GM/ASTRA GL 2001, PLACA LZO-0090, ADQUIRIDO DE GIOVANA ANDREA PRADI BARBOSA, FINANCIADO PELO BANCO GENERAL MOTORS";"24500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10171;1;99;"Outros bens e direitos";"AQUISICAO DE UM PATO 2006";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10171;2;99;"Outros bens e direitos";"BESC 051 CC 7713-7";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10171;3;99;"Outros bens e direitos";"CARTA DE CREDITO VEICULO FORD ECOSPORT";"4931,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10171;4;99;"Outros bens e direitos";"CASA LOCALIZADA RUA HERIBERTO HULSE SN SAO JOSE";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SC";"SC";"SANTA CATARINA";10171;5;99;"Outros bens e direitos";"CEF";"10,00";"#NE";"#NE"
