"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10350;1;99;"Outros bens e direitos";"02 Imóveis";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10378;1;99;"Outros bens e direitos";"151 CABEÇAS DE GADO";"41700,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10378;2;99;"Outros bens e direitos";"IMOVEL RURAL";"47040,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10378;3;99;"Outros bens e direitos";"IMOVEL URBANO";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10398;1;99;"Outros bens e direitos";"MOTOCICLETA YAMAHA";"3500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10402;1;99;"Outros bens e direitos";"AUTOMÓVEL FIAT PALIO";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10406;1;99;"Outros bens e direitos";"2 SALAS NO EDIFICIO OFFICE FLAMBOYANT ";"300000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10406;2;99;"Outros bens e direitos";"APTO EM GOIANIA - GO , NA AV E N° 1000 APTO 501 A JARDIM GOIAS ";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10406;3;99;"Outros bens e direitos";"UM CARRO GOL ANO 2002";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10406;4;99;"Outros bens e direitos";"UM CARRO GOLF ANO 2001 ";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10406;5;99;"Outros bens e direitos";"UMA CASA LOCALIZADA NA RUA D. PEDRO II N° 363 CENTRO , TAQUATINGA - TOCANTINS";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10406;6;99;"Outros bens e direitos";"UMA FAZENDA SITIO NOVO, TO 110 KM 3100 ALQUEIRES, LOCALIZADO NO MUNICIPIO DE TAQUATINGA";"1500000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10406;7;99;"Outros bens e direitos";"UMA GLANBLAZER ANO 1999 ";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10406;8;99;"Outros bens e direitos";"UMA MOTO BMW ANO 2004";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10213;1;99;"Outros bens e direitos";"VEICULO FIAT UNO ELETRONIC PLACA MVM 5700";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10213;2;99;"Outros bens e direitos";"VEICULO FIAT UNO PLACA MWD 0126, ";"15213,60";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10225;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10233;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10241;1;99;"Outros bens e direitos";"IMPRESSORA HP MODELO 1410";"350,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10241;2;99;"Outros bens e direitos";"TELEFONE CELULAR NOKIA";"69,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10241;3;99;"Outros bens e direitos";"VENTILADOR ARNO";"90,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;1;99;"Outros bens e direitos";"FAZENDA MAJU II, SÃO BENTO DO TOCANTINS, ÁREA DE 1.812,6 HA";"18902,26";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;2;99;"Outros bens e direitos";"FAZENDA MAJU V, SÃO BENTO/TO, ÁREA DE 1.865,5 HA";"90000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;3;99;"Outros bens e direitos";"FAZENDA MAJU VIII, SÃO BENTO/TO, ÁREA DE 51,3618 HA";"10611,94";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;4;99;"Outros bens e direitos";"IMÓVEL FAZENDA MAJU I, ARAGUATINS/TO, ÁREA DE 639,7 HA";"16461,32";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;5;99;"Outros bens e direitos";"IMÓVEL FAZENDA MOEDA, WANDERLÂNDIA/TO, ÁREA DE 370,9 HA";"1128,56";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;6;99;"Outros bens e direitos";"IMÓVEL FAZENDA RIO PRETO, ARAGUAÍNA/TO, ÁREA DE 193,6 HA";"14540,37";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;7;99;"Outros bens e direitos";"UM AUTOMÓVEL VW/SANTANA 2.0, ANO 2001, MODELO 2002, COR PRATA";"29000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;8;99;"Outros bens e direitos";"UMA GLEBA RURAL ANEXA A FAZENDA MAJU II, SÃO BENTO/TO, ÁREA DE 31,0684 HA";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;9;99;"Outros bens e direitos";"UMA GLEBA RURAL ANEXA A FAZENDA MAJU III, SÃO BENTO/TO, 27,4785 HA";"13600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;10;99;"Outros bens e direitos";"UMA GLEBA RURAL ANEXA A FAZENDA MUJU II, SÃO BENTO/TO, ÁREA DE 340,3738 HA";"62925,70";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;11;99;"Outros bens e direitos";"UMA GLEBA RURAL DENOMINA FAZENDA MAJU VI, SÃO BENTO/TO, ÁREA DE 313,1162 HA";"58413,76";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;12;99;"Outros bens e direitos";"UMA GLEBA RURAL DENOMINA FAZENDA TOBASA, SÃO BENTO/TO, ÁREA DE 547,2966";"16582,58";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;13;99;"Outros bens e direitos";"UMA GLEBA RURAL DENOMINADA FAZENDA DA PONTE, SÃO BENTO/TO, ÁREA DE 91,1523";"9200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;14;99;"Outros bens e direitos";"UMA GLEBA RURAL DENOMINADA FAZENDA MAJU 5, SÃO BENTO/TO, ÁREA DE 322,2854 HA";"17585,74";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;15;99;"Outros bens e direitos";"UMA GLEBA RURAL DENOMINADA FAZENDA MAJU III, SÃO BENTO/TO, ÁREA 84,6989 HA";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;16;99;"Outros bens e direitos";"UMA GLEBA RURAL DENOMINADA FAZENDA MAJU IX, SÃO BENTO/TO, ÁREA DE 81,8788 HA";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10273;17;99;"Outros bens e direitos";"UMA GLEBA RURAL DENOMINADA FAZENDA MAJU XII, SÃO BENTO/TO, ÁREA DE 29,5938 HA";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;1;99;"Outros bens e direitos";"19.980 COTAS DE CAPITAL DA EMPRESA ACHOR - REPRESENTAÇÕES E PARTICIPAÇÕES LTDA";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;2;99;"Outros bens e direitos";"270.000 COTAS DE CAPITAL DA EMPRESA IND. E COM. DE CEREAIS MOREIRA LTDA";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;3;99;"Outros bens e direitos";"672 BOVINOS DE GRANDE, MÉDIO E PEQUENO PORTE";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;4;99;"Outros bens e direitos";"AUTOMÓVEL GM/CELTA, ANO 2004";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;5;99;"Outros bens e direitos";"CAMINHONETE S-10, LUXO, ANO/MODELO 2006";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;6;99;"Outros bens e direitos";"CASA RESIDENCIAL, LOTE 01, QD. 117, AV. PERNAMBUCO, GURUPI/TO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;7;99;"Outros bens e direitos";"IMÓVEL RURAL DENOMINADO FAZENDA VALE DO TUCUM, COM ÁREA DE 546,75HA, DESMEMBRADA DO LOTE 69, LOTEAMENTO BOA ESPERANÇA, 2. ETAPA, LOCALIADA EM DUERÉ/TO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;8;99;"Outros bens e direitos";"LOTE URBANO COM ÁREA DE 1050 M2, NO SETOR AEROPORTO, DUERÉ/TO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;9;99;"Outros bens e direitos";"LOTE URBANO N. 13-A, QD. 06, FORMOSO DO ARAGUAIA/TO COM 291,72 M2";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10274;10;99;"Outros bens e direitos";"TRATOR MASSEY FERGUSON 265, COM CARRETA AGRÍCOLA DE 4 PNEUS, ROÇADEIRA DE ARRASTO AVARÉ, GRADE DE ARRASTO 14 DISCOS E ARADO DE 4 DISCOS REVERSÍVEL";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10007;1;99;"Outros bens e direitos";"01 trailer odontomédico";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10007;2;99;"Outros bens e direitos";"02 Casas em Palmas, Setor Aureny IV";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10007;3;99;"Outros bens e direitos";"02 Lotes em Paraíso, Setor Serrano II";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10007;4;99;"Outros bens e direitos";"02 carros: 01 veículo Corsa 99 e 01 veículo Exportage 95/95 ";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10007;5;99;"Outros bens e direitos";"chácara To 050, km 10, com 20 hectares";"800000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10012;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10250;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;1;99;"Outros bens e direitos";"04 LOTES URBANOS ARSE 22, QI E, N. 32, 34, 36, 38, PALMAS/TO";"15752,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;2;99;"Outros bens e direitos";"06 LOTES ARSO 44, QI 5, N. 1,2,3,7,8, PALMAS/TO";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;3;99;"Outros bens e direitos";"24 LOTES URBANOS, BAIRRO IMPERIAL, PORTO NACIONAL";"9993,20";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;4;99;"Outros bens e direitos";"APLICAÇÃO DE RECURSOS EM BANCO";"6714309,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;5;99;"Outros bens e direitos";"APTO. BLOCO A, 507, BRASÍLIA/DF";"190593,48";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;6;99;"Outros bens e direitos";"CAMINHONETE TOYOTA HILUX, MVZ 0317";"106000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;7;99;"Outros bens e direitos";"COTAS DE CAPITAL CIVANA ENGENHARIA LTDA";"500000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;8;99;"Outros bens e direitos";"COTAS DE CAPITAL CNBO PRODUTORA DE ENERGIA ELÉTRICA LTDA";"200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;9;99;"Outros bens e direitos";"COTAS DE CAPITAL PORTO MOTOS COMÉRCIO DE MOTOS LTDA";"66000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;10;99;"Outros bens e direitos";"COTAS DE CAPITAL RPE PRODUTORA DE ENERGIA ELÉTRICA LTDA";"11000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;11;99;"Outros bens e direitos";"COTAS DE CAPITAL SERRA VERDE COMERCIAL DE MOTOS LTDA";"66000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;12;99;"Outros bens e direitos";"LOTE 08 DA AL. 06, ARSE 22, PALMAS";"17000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;13;99;"Outros bens e direitos";"LOTE ACSU SO 110, CONJ 2, LOTE 03, PALMAS/TO";"14000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;14;99;"Outros bens e direitos";"LOTE ARSO 44, AL. 05, LOTE 05, PALMAS";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;15;99;"Outros bens e direitos";"LOTE ARSO 63, AL. 24, QI 9, LOTE 13, PALMAS";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;16;99;"Outros bens e direitos";"LOTE ARSO 63, QI 4, LOTE 25, PALMAS/TO";"3500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;17;99;"Outros bens e direitos";"LOTE ARSO 81, 18 HM, PALMAS/TO";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;18;99;"Outros bens e direitos";"LOTE NA ACSE 2, RUA SE 07, CONJ 1, LOTE 14, PALMAS";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;19;99;"Outros bens e direitos";"LOTE URBANO ACSU SO 10, LOTE 03, PALMAS/TO";"4226,30";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;20;99;"Outros bens e direitos";"LOTE URBANO CALDAS NOVAS/GO";"2775,88";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;21;99;"Outros bens e direitos";"LOTE URBANO, ACSV SO 61, LOTE 31 E 32, PALMAS/TO";"7500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;22;99;"Outros bens e direitos";"LOTE URBANO, ARSE 21, QI 2, LOTE 05, PALMAS/TO";"3168,26";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;23;99;"Outros bens e direitos";"LOTE URBANO, JARDIM BRASÍLIA PORTO NACIONAL/TO";"2775,88";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;24;99;"Outros bens e direitos";"LOTES URBANOS ARSO 42, QI 24, N. 13 E 14, PALMAS/TO";"4000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;25;99;"Outros bens e direitos";"TERRENO URBANO ASRSE 15, CONJ 5, LOTE 23, PALMAS/TO";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;26;99;"Outros bens e direitos";"UM APTO. LOC. ED. PLAZA MAIOR, RUA T-47, N. 355, GOIÂNIA/GO";"39600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;27;99;"Outros bens e direitos";"UM APTO. NR 505 LOC SQS 303 BRASÍLIA/DF";"104095,91";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;28;99;"Outros bens e direitos";"UM LOTE ARSE 22, AL. 06, LOTE 10, PALMAS";"17000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;29;99;"Outros bens e direitos";"UM LOTE ARSO 91, HM, PALMAS/TO";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10269;30;99;"Outros bens e direitos";"UM TERRENO URBANO ACSE I, CONJ 2, LOTE 12, PALMAS/TO";"22000,00";"#NE";"#NE"
