"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10152;6;99;"Outros bens e direitos";"PROPRIETÁRIO DA EMPRESA ALTAMIRO DE MELO - ME";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10153;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10158;1;99;"Outros bens e direitos";"Veículo Ford Fiesta GL placa NBG 3433";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10082;1;99;"Outros bens e direitos";"1 AUTOMOVEL MARCA FIAT STRADA 2006";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10082;2;99;"Outros bens e direitos";"1 CASA NA RUA RICARDO CANTANHEDE, 262 - JI-PARANÁ";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10082;3;99;"Outros bens e direitos";"80 CABEÇAS DE GADO BOVINO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10082;4;99;"Outros bens e direitos";"TERRENO URBANO - CONCEÇÃO DA BARRA - ES";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10101;1;99;"Outros bens e direitos";"1 CASA NA RUA JK, 1940  SETOR 4 - CORUMBIARA";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10101;2;99;"Outros bens e direitos";"2 TERRENOS URBANOS NA RUA MINAS GERAIS - SETOR 19 - VILHENA";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10344;2;99;"Outros bens e direitos";"UM TERRENO URBANO COM 240 M2 LOTE 021 QUADRA 05 EM ROLIM DE MOURA";"9448,12";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10344;3;99;"Outros bens e direitos";"PARTICIPANTE DO CONSORCIO DOS CONCESSIONARIOS VOKSWAGEN GRUPO 1062, PARATI, GL";"21752,74";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10344;4;99;"Outros bens e direitos";"PARTICIPAÇÃO EM CONSORCIO VOLKSWAGEN DE UM GOL SPECIAL";"17772,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10535;1;99;"Outros bens e direitos";"01 CAMINHÃO MERCEDES ANO 1999";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10535;2;99;"Outros bens e direitos";"01 CASA COMERCIAL, CIDADE DE ALVORADA DO OESTE ";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10535;3;99;"Outros bens e direitos";"01 CASA DE ALVENARIA EM ALVORADA DO OESTE";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10535;4;99;"Outros bens e direitos";"01 SITIO 100ha, SÃO MIGUEL DO GUAPORE-RO";"400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10535;5;99;"Outros bens e direitos";"150 CABEÇAS DE GADO";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10083;1;99;"Outros bens e direitos";"1 CASA NA RUA INDIANA 1593 - BAIRRO NOVA FLORESTA - PORTO VELHO";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10083;2;99;"Outros bens e direitos";"1 VEICULO RENAULT MODELO CLIO 1.0 16V 2003";"26464,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10083;3;99;"Outros bens e direitos";"90% DA DINAMICA CORRETORA DE SEGUROS LTDA. NA RUA TENREIRO ARANHA, 2743 SL. 04 PORTO VELHO";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10085;1;99;"Outros bens e direitos";"1 CASA NA RUA VALE DO PARAISO, 2173 - BURITIS";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10085;2;99;"Outros bens e direitos";"1 LOTE RURAL 240 HEC. NA LINHA 05 PA JATOBA 02";"250000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10085;3;99;"Outros bens e direitos";"1 MOTO 125 ANO 2002";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10085;4;99;"Outros bens e direitos";"170 CABEÇAS DE GADO BOVINO";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10164;1;99;"Outros bens e direitos";"VEÍCULO MARCA FIAT - UNO MILLE, COR CINZA, ANO 2002";"17000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;19;99;"Outros bens e direitos";"PARTICIPAÇÃO NO CAPITAL SOCIAL DE A J PEGORINI";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;20;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL LOTE 09 , QUADRA 78, EM GUAJARA MIRIM";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;21;99;"Outros bens e direitos";"LOTE URBANO 37, QUADRA 07, JD DAS PALMEIRAS, CUIBA MT";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10351;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10506;1;99;"Outros bens e direitos";"55 HECTARES DE TERRA LOCALIZADA NA LINHA 140, COM FUNDOS PARA LINHA 138, DOS MARCOS 19 AO 19A";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10528;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL NA AV. PROJETADA S/N SÃO DOMINGOS-COSTA MARQUES/RO";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10528;2;99;"Outros bens e direitos";"01 VEICULO TIPO CAMIONETA MITSUBSCHI L200 PLACA GZD-1051 ANO 2001";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10280;1;99;"Outros bens e direitos";"IMÓVEL URBANO COM DUAS EDIFICAÇÕES EM ALVENARIA LOCALIZADO NA AV. LIBERDADE 3050";"180000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10280;2;99;"Outros bens e direitos";"TERRENO URBANO LOCALIZADO NO SETOR 19 QUADRA 52 LOTE 14";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10280;3;99;"Outros bens e direitos";"VEÍCULO VOLKSWAGEM GOL ANO 2006";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10296;1;99;"Outros bens e direitos";"FALTA";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10044;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;1;99;"Outros bens e direitos";"220 CABEÇAS DE GADO";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;2;99;"Outros bens e direitos";"APTO. BL MONACO A2 PARQUE GRANVILLE PVH";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;3;99;"Outros bens e direitos";"CASA RES. LOTE 05, QUADRA 83 COSTA MARQUES";"2500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;4;99;"Outros bens e direitos";"CASA RESIDENCIAL, G. MIRIM";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;5;99;"Outros bens e direitos";"CHÁCARA COM APROX. 1,5 HA, MARGEM DIREITA DO PALHETA";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;6;99;"Outros bens e direitos";"LOTE 13, QUADRA 188, G. MIRIM";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;7;99;"Outros bens e direitos";"LOTE 20 E 21, QUADRA 105 G. MIRIM";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;8;99;"Outros bens e direitos";"LOTE 20 QUADRA 13, JD. MORADA DOS NOBRES, CUIABÁ-MT";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;9;99;"Outros bens e direitos";"LOTE RURAL 18 GLEBA01, SETOR PACAAS NOVAS";"160000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;10;99;"Outros bens e direitos";"LOTE URBANO 20, QUADRA 105 G. MIRIM";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;11;99;"Outros bens e direitos";"LOTES 1,2,15,16, QUADRA 154 G. MIRIM";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;12;99;"Outros bens e direitos";"LOTES 10 E11, QUADRA 119 EM G. MIRIM";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;13;99;"Outros bens e direitos";"LOTES 13,14,15, QUADRA 195 G. MIRIM";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;14;99;"Outros bens e direitos";"LOTES 15,17, QUADRA 07, JD. DAS PALMEIRAS, CUIABÁ-MT";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;15;99;"Outros bens e direitos";"LOTES 3 E6, QUADRA 154 G. MIRIM";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;16;99;"Outros bens e direitos";"LOTES 53,51,44,47,42,43,48,45,49,46 E 96, GLEBA, A, DO SETOR PALHETA";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10244;17;99;"Outros bens e direitos";"PARTICIPAÇÃO NO CAPITAL SOCIAL DE CHALÉ GRÁFICA LTDA";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;1;99;"Outros bens e direitos";"1 LOTE RURAL KM 52 SENTIDO CUIABA - PORTO VELHO";"475750,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;2;99;"Outros bens e direitos";"1 MOTO HONDA";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;3;99;"Outros bens e direitos";"01 APARTAMENTO NA RUA PAULA FREITAS, CIDADE DO RIO DE JANEIRO/RJ";"61230,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;4;99;"Outros bens e direitos";"01 AUTOMÓVEL GOL/1993";"6300,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;5;99;"Outros bens e direitos";"01 IMÓVEL TIPO CASA NA RUA BUENOS AIRES, CIDADE DE PORTO VELHO/RO";"37800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;6;99;"Outros bens e direitos";"3 LOTES DE TERRA URBANA - JARDIM DAS PALMEIRAS - PORTO VELHO/RO";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;7;99;"Outros bens e direitos";"6 CONSORCIOS TRES CINCO";"78270,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;8;99;"Outros bens e direitos";"CONTA BANCARIA NO BANCO REAL";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;9;99;"Outros bens e direitos";"CONTA BANCARIA NO BANCO SANTANDER";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;10;99;"Outros bens e direitos";"CONTA CORRENTE NO BANCO DO BRASIL";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;11;99;"Outros bens e direitos";"CONTA CORRENTE NO UNIBANCO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10081;12;99;"Outros bens e direitos";"IMOVEL COMERCIAL - CLINICA DE DOENÇAS CONGIO-INFECCIOSAS";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10098;1;99;"Outros bens e direitos";"CAMINHONETE CABINE DUPLA, MARCA NISSAN MODELO FRONTIER ANO 2001";"51000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10098;2;99;"Outros bens e direitos";"LOTE RURAL NA GLEBA GARÇAS, LOTE N. 18 COM 35 HEC.";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10546;1;99;"Outros bens e direitos";"TERRENO E RESIDENCIA EM CUJUBIM";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10534;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL EM NOVA MAMORÉ -RO NA RUA QUINTINO BOCAIUVA S/N BAIRRO PLANALTO";"12500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10534;2;99;"Outros bens e direitos";"01 VEICULO KADETT ANO 1982 PLACA KCA 9145";"11000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10534;3;99;"Outros bens e direitos";"02 LOTES GLEBA 07 LINHA 02 EM PORTO VELHO-RO";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10292;2;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL EM ALVENARIA AVENIDA PORTO VELHO 1522";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10056;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10057;1;99;"Outros bens e direitos";"dois lotes de terra na zona urbana, localizado loteamento Novo Horizonte, quadra 11, lotes 15 e 16, Porto Velho";"2300,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10057;2;99;"Outros bens e direitos";"linha telefonica 22327710, Porto Velho/RO";"1200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10580;1;99;"Outros bens e direitos";"97% QUOTAS DE CAPITAL DA EMPRESA DINÂMICA ENGENHARIA IND. E COM. DE MAT. CONSTR. LTDA";"24500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10580;2;99;"Outros bens e direitos";"UM VEÍCULO GM/CELTA, ANO 2001/2001";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10581;1;99;"Outros bens e direitos";"01 Veiculo Fiat Siena placa NCK 5450, ano/mod. 2002/2002";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10243;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10248;1;99;"Outros bens e direitos";"01 IMOVEL";"160000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10248;2;99;"Outros bens e direitos";"01 IMOVEL NA AV. CARLOS GOMES  2650 B. SÃO CRISTÓVÃO-CENTRO";"250000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10248;3;99;"Outros bens e direitos";"01 ÁREA RURAL  DE 500 HECTARES";"400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10248;4;99;"Outros bens e direitos";"2% DA EMPRESA GRAFMIDIA LTDA";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10248;5;99;"Outros bens e direitos";"500 CABEÇAS DE GADO";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10248;6;99;"Outros bens e direitos";"90% DA EMPRESA ASTRO CONSTRUTORA E CONSTRUTORA LTDA";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RO";"RO";"RONDÔNIA";10256;1;99;"Outros bens e direitos";"50 BOVINOS MACHOS ";"14500,00";"#NE";"#NE"
