"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10155;1;99;"Outros bens e direitos";"1/3 DE IMÓVEL COMERCIAL NA AV. CEL. MARTINIANO, 838, CAICÓ/RN";"13000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10155;2;99;"Outros bens e direitos";"1/6 DE CASA RESIDENCIAL, NA PRAÇA MONSENHOR WALFREDO GURGEL, 75, CAICÓ/RN";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10155;3;99;"Outros bens e direitos";"APARTAMENTO NA RUA TRAIRI, 647, PETROPOLIS, NATAL/RN";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10009;1;99;"Outros bens e direitos";"01 AUTOMÓVEL FIAT UNO, 2001";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10009;2;99;"Outros bens e direitos";"01 CASA SITUADA A RUA ANTÔNIO DE NANÃ, 314, PONTA NEGRA";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10079;1;99;"Outros bens e direitos";"01 APARTAMENTO EM PARNAMIRIM";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10079;2;99;"Outros bens e direitos";"01 AUTOMOVEL FIAT UNO/2005";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10079;3;99;"Outros bens e direitos";"01 SALA COMERCIAL EM NATAL";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10094;1;99;"Outros bens e direitos";"01 IMÓVEL EM MOSSORÓ";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10152;1;99;"Outros bens e direitos";"AUTOMOVEL BLAZER DLX, PLACAS JFC-2373";"37000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10152;2;99;"Outros bens e direitos";"AUTOMOVEL CHEVROLET D40, ANO 1998, PLACAS MXL-5748";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10152;3;99;"Outros bens e direitos";"CADERENETA DE POUPANÇA NO BANCO DO BRASIL S/A, AG. 1588-1, C/C 22.963-6";"22,83";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10152;4;99;"Outros bens e direitos";"CASA RESIDENCIAL NA RUA AMARO DUARTE, 335, NOVA BETANIA, MOSSORO/RN";"138795,09";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10152;5;99;"Outros bens e direitos";"PROPRIEDADE RURAL COM 115,0 HA, NO MUNICIPIO DE GOV. DIX-SEPT ROSADO/RN";"3053,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10152;6;99;"Outros bens e direitos";"PROPRIEDADE RURAL COM 554,8 HA, NO MUNICIPIO DE GOV. DIX-SEPT ROSADO/RN";"5551,52";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10152;7;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DA FIRMA MARISAL LTDA., EM MOSSORO/RN";"48272,87";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10152;8;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DA FIRMA SOMAPETRO, COM. E TRANSP. LTDA., EM MOSSORO";"1123,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10152;9;99;"Outros bens e direitos";"TERRENO NA RUA JOAO DA ESCOSSIA, S/N, NOVA BETANIA, MOSSORO/RN";"8237,67";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;1;99;"Outros bens e direitos";"1.024.301 AÇÕES TIPO PN DO BANCO DO BRASIL";"8419,75";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;2;99;"Outros bens e direitos";"1/5 AVOS DO CONDOMÍNIO VARANDAS DO ATLÂNTICO (APARTAMENTO).";"307429,94";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;3;99;"Outros bens e direitos";"13525 AÇÕES PREFERENCIAIS DA TELEMAR NORTE LESTE S/A";"1352,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;4;99;"Outros bens e direitos";"17.770 AÇÕES PREFERENCIAIS DA COMPANHIA FERRO LIGAS DA BAHIA";"1777,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;5;99;"Outros bens e direitos";"19.200 AÇÕES PREFERENCIAIS DA PETROBRAS";"2081,91";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;6;99;"Outros bens e direitos";"22.485 AÇÕES PREFERENCIAIS DA TELENORTE LESTE PARTICIPAÇÕES S/A";"2248,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;7;99;"Outros bens e direitos";"301.903 AÇÕES TIPO BONUS A DO BANCO DO BRASIL";"588,71";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;8;99;"Outros bens e direitos";"31584 TDA´S N. 970560 A 070577";"1888239,63";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;9;99;"Outros bens e direitos";"4.300 AÇÕES DO TIPO O DAS CONFECÇÕES GUARARAPES";"2962,20";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;10;99;"Outros bens e direitos";"4.300 AÇÕES DO TIPO P DAS CONFECÇÕES GUARARAPES";"2962,20";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;11;99;"Outros bens e direitos";"43.193 AÇÕES ORDINARIAS DA TELENORTE LESTE PARTICIPAÇÕES S/A";"4319,30";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;12;99;"Outros bens e direitos";"45.653 AÇÕES ORDINÁRIAS DA PETROBRAS";"2081,91";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;13;99;"Outros bens e direitos";"452.854 AÇÕES TIPO BONUS B DO BANCO DO BRASIL";"883,06";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;14;99;"Outros bens e direitos";"485.215 AÇÕES TIPO ON DO BANCO DO BRASIL";"3566,33";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;15;99;"Outros bens e direitos";"5 TERRENOS LOCALIZADOS NO LOTEAMENTO PARQUE DAS ARVORES, PARNAMIRIM/RN";"215000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;16;99;"Outros bens e direitos";"74 BOVINOS";"80543,16";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;17;99;"Outros bens e direitos";"754.759 AÇÕES TIPO BONUS C DO BANCO DO BRASIL";"1720,85";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;18;99;"Outros bens e direitos";"ADEGA DE VINHOS NACIONAIS E ESTRANGEIROS";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;19;99;"Outros bens e direitos";"APARTAMENTO NA AV. DEODORO, 802, NATAL/RN";"108675,90";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;20;99;"Outros bens e direitos";"AÇÕES DA CONSTRUTORA MENDES JUNIOR";"2081,91";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;21;99;"Outros bens e direitos";"AÇÕES DA COPENE";"23317,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;22;99;"Outros bens e direitos";"AÇÕES DA FAZENDA PARAÍSO";"62457,53";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;23;99;"Outros bens e direitos";"AÇÕES DO BANCO DO NORDESTE DO BRASIL";"41,62";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;24;99;"Outros bens e direitos";"BANCO BNB, CONTA 005-6";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;25;99;"Outros bens e direitos";"BANCO DO BRASIL BB-FIX, ESPECIAL PLUS E OP 30 CONTA 11300-X";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;26;99;"Outros bens e direitos";"BANCO DO BRASIL CONTA 11.300-X, FUNDO DE AÇÕES";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;27;99;"Outros bens e direitos";"BANCO DO BRASIL CONTA 11300-X";"9945,16";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;28;99;"Outros bens e direitos";"BANCO DO BRASIL CONTA 11300-X - CDB/RDB";"1150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;29;99;"Outros bens e direitos";"BANCO DO BRASIL CONTA 1300-X";"476137,16";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;30;99;"Outros bens e direitos";"BANCO DO NORDEST CONTA 22264-4";"1551000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;31;99;"Outros bens e direitos";"BANESPA";"297644,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;32;99;"Outros bens e direitos";"CAMIONETE MITSUBISHI, ANO 2004";"140000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;33;99;"Outros bens e direitos";"CAMIONETE TR4, MITSUBISHI, PLACAS MYG 1972";"74000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;34;99;"Outros bens e direitos";"CEF APLICAÇÃO RENDA FIXA";"581000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;35;99;"Outros bens e direitos";"CEF APLICAÇÕES COTAS FIF";"104351,79";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;36;99;"Outros bens e direitos";"CONTA CORRENTE 005-6, BNB";"12660,06";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;37;99;"Outros bens e direitos";"DOIS TERRENOS LOCALIZADOS NA AV. MAHATMA GUALBI";"500000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;38;99;"Outros bens e direitos";"GASTO DE R$ 175 MIL NA CONTRUÇÃO DO APARTAMENTO 13 SITUADO NA RUA PINTO MARTINS, ESQUINA COM A DES. DIONISIO FILGUEIRA EM PETROPOLIS";"626200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;39;99;"Outros bens e direitos";"JOIAS DIVERSAS";"152000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;40;99;"Outros bens e direitos";"OITO LOTES DE TERRENO NO LOT. KAMATUA, 285 A 287 E 296 A 299";"3331,05";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;41;99;"Outros bens e direitos";"OUROCAP CONTA 11300-X";"10497,16";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;42;99;"Outros bens e direitos";"SEIS LOTES DE TERRENO NO BAIRRO DIX-SEPT ROSADO, NATAL/RN";"50258,82";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;43;99;"Outros bens e direitos";"SISTEMA FINANCEIRO RURAL CONTA 235-7";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;44;99;"Outros bens e direitos";"TERRENO EM VERA CRUZ/RN";"62560,36";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;45;99;"Outros bens e direitos";"TERRENO LOCALIZADO NA AV. MAHATMA GUALBI";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;46;99;"Outros bens e direitos";"TERRENO NO LOTE 09, QUADRA 1, LOTEAMENTO PARQUE DAS ARVORES, PARNAMIRIM/RN";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;47;99;"Outros bens e direitos";"TERRENO NOS LOTES 02 E 03,  LOTEAMENTO PARQUE DAS ARVORES, PARNAMIRIM/RN";"53100,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;48;99;"Outros bens e direitos";"TITULO PATROMONIAL DO JIQUI";"1632,85";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;49;99;"Outros bens e direitos";"UM TERRENO NA BR-101 COM 39.450,00 M";"1040000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10135;50;99;"Outros bens e direitos";"UM TERRENO NO JIQUI";"1665,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;1;99;"Outros bens e direitos";"01 APARTAMENTO COM 02 QUARTOS, SALA COZINHA, BANHEIRO E ÁREA DE SERVIÇO, SITUADO A QUADRA N, BLOCO 26, RUA NATAL, BAIRRO DE PEIXINHOS, EM OLINDA/PE";"14805,56";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;2;99;"Outros bens e direitos";"01 PRÉDIO COM APROXIMADAMENTE 522 M2, 02 ESPOLADEIRAS PARA FABRICAÇÃO DE REDES, TOALHAS, MANTAS, PANOS DE PRATO NO MUNICIPIO DE SERRA DO MEL/RN";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;3;99;"Outros bens e direitos";"02 LOTES DE TERRENO NO LOTEAMENTO SÃO MARCOS II, NO MUNICIPIO DE IGARASSU/PE";"14000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;4;99;"Outros bens e direitos";"07 LOTES DE TERRENO NO LOTEAMENTO COSTA RICA, PRAIA DE PAU AMARELO, NO MUNICIPIO DE PAULISTA/PE";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;5;99;"Outros bens e direitos";"APARTAMENTO 901, COM ÁREA DE 319 M2, LOCALIZADO NO NONO ANDAR DO ED. GEGE BANDEIRA, SITUADO NA RUA ESMERALDINO BANDEIRA, 178, BAIRRO DAS GRAÇAS, RECIFE/PE";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;6;99;"Outros bens e direitos";"AUTOMOVEL FOX DA WOLKSWAGEM, 2005/2006, PLACA KJX 9518";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;7;99;"Outros bens e direitos";"AUTOMÓVEL FIAT HONDA, 2004, PLACA MZH 5689";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;8;99;"Outros bens e direitos";"AUTOMÓVEL FIAT UNO, 2005, PLACA KGM 4842";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;9;99;"Outros bens e direitos";"CASA DE PRAIA SITUADA NA RUA DO LIMA, 125, FORNO DA CAL , ITAMARACÁ/PE";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;10;99;"Outros bens e direitos";"CASA NA RUA CEL. CLEMENTINO MONTEIRO FILHO, 50, SERRA NEGRA DO NORTE/RN";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;11;99;"Outros bens e direitos";"CASA SITUADA A RUA BRÁULIO GONÇALVES, 103, MADALENA, RECIFE/PE";"180000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RN";"RN";"RIO GRANDE DO NORTE";10010;12;99;"Outros bens e direitos";"CASA SITUADA NA ÁREA TOMBADA PELO PATRIMÔNIO HISTÓRICO, RUA DO AMPARO, 40 OLINDA/PE";"100000,00";"#NE";"#NE"
