"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001465";"1";"23";"Embarcação";"CANOA EM AMDEIRA";"1000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001475";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA CB 300";"9000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001353";"3";"12";"Casa";"CASA EM ALVENARIA NO MUNICÍPIO DE RODRIGUES ALVES";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001353";"4";"18";"Loja";"AUTO PEÇAS NO MUNICÍPIO DE RODRIGUES ALVES";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001354";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA BROS 2008";"2500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001355";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA YAMAHA FACTOR YBR 125 K PLACA NAA 8217";"3500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001461";"1";"12";"Casa";"CASA EM MADEIRA 56 METROS QUADRADOS EM CONSTRUÇÃO";"14000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001356";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA";"2000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001356";"3";"13";"Terreno";"COLÔNIA RURAL COM 150 BOVINOS";"200000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001357";"1";"13";"Terreno";"TERRENO URBANO EM CRUZEIRO DO SUL/AC";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001357";"2";"13";"Terreno";"IMÓVEL RURAL, DENOMINADO COLÔNIA SÃO SEBASTIÃO, LOTE 71, LOCALIZADO NO MUNICÍPIO DE CRUZEIRO DO SUL/AC, COM ÁREA TOTAL DE 270HA";"90000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001357";"3";"32";"Quotas ou quinhões de capital";"COTAS DE CAPITAL DA FIMA CORREIA E IRMÃOS LTDA";"14845,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001357";"4";"32";"Quotas ou quinhões de capital";"FIRMA SS CORREIA - VALOR DO CAPITAL SOCIAL";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001357";"5";"51";"Crédito decorrente de empréstimo";"ANIMAIS BOVINOS ADQUIRIDOS PARA ENGORDA, COM DINHEIRO ORIUNDO DO CUSTEIO PLEITEADO JUNTO AO BANCO DA AMAZÔNIA S/A";"600000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001357";"6";"63";"Dinheiro em espécie - moeda nacional";"CONTA CORRENTE BANCO DA AMAZÔNIA";"128,72";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001357";"7";"13";"Terreno";"FAZENDA COM UM CURRAL, CERCAS, POCILGA E PASTAGENS RECUPERADAS COM DINHEIRO ORIUNDO DE FINANCIAMENTO JUNTO AO BANCO DA AMAZÔNIA";"300000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001358";"1";"12";"Casa";"CASA EM ALVENARIA MEDINDO 14X18 NO MUNICÍPIO DE RPDRIGUES ALVES";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001361";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA FAN 125 2010 PLACA NAC 3971";"3500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001362";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA BROS 2013 PLACA NXT 1558";"7000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001363";"1";"12";"Casa";"CASA EM MADEIRA MEDINDO 7X10";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001365";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL CHEVROLET VECTRA ANO 1999, PLACA KDT 4312";"15000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001366";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL HYUNDAI HB20, 2014, PLACA NXS 4511";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001373";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA ÁREA DE TERRA SITUADA NO RAMAL DA UNIÃO EM RODRIGUES ALVES";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001374";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA PLACA NXT 2458";"9000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001376";"1";"12";"Casa";"CASA DE MADEIRA MEDINDO 11X06 EM CRUZEIRO DO SUL";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001376";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA BIS 100CC, ANO 2003";"2000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001376";"3";"13";"Terreno";"LOTE DE TERRA NO PROJETO SANTA LUZIA 100 HECTARES";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001377";"1";"12";"Casa";"CASA RESIDENCIAL EM MADEIRA MEDINDO 9X6";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"10000001378";"1";"23";"Embarcação";"CANOA DE MADEIRA COM UM MOTOR YAMAR DE 12HP";"7000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001381";"2";"12";"Casa";"CASA NO CONJUNTO UNIVERSITÁRIO I, NA RUA SÃO JUDAS TADEU";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001382";"1";"13";"Terreno";"TERRENO MEDINDO 10X25, COM 10 APARTAMENTOS DE 4X4, 2 APARTAMENTOS DE 5X4 E UM APARTAMENTO 10X5";"200000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001382";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL FIAT UNO , ANO 2003";"9000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001382";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA, MODELO HONDA TITAN 150, ANO 2011";"5000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001383";"1";"32";"Quotas ou quinhões de capital";"TITULAR NA EMPRESA Z.A.DOS SANTOS-ME, COM NOME FANTASIA ZAQUEU AUTO ELÉTRICA";"250000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001383";"2";"12";"Casa";"CASA EM ALVENARIA NA AVANIDA ALTAMIRA, N. 496";"80000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001383";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO HONDA CIVIC, QUITADO";"24000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001384";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD FIESTA, ANO/MODELO 2011/2012, PRETO";"18000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001386";"1";"12";"Casa";"CASA DE MADEIRA";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001386";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD KA VERMELHO, ANO 2010";"15000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001387";"1";"12";"Casa";"CASA EM ALVENARIA";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001390";"1";"12";"Casa";"CASA EM ALVENARIA";"110000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001391";"1";"32";"Quotas ou quinhões de capital";"TITULAR DA EMPRESA J.C.C.PAIVA, COM 100% DE PARTICIPAÇÃO DO CAPITAL SOCIAL. CNPJ: 14.332.498/0001-02";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001392";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD RANGER XLT13D, 2001/2001";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001392";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA CG TITAN 150, 2012/2012";"7000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001395";"1";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NO BANCO DO BRASIL";"181,95";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001395";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA/C100BIZ 2005/2005";"2500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001395";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE GM S10 4X4 2.5 LT, ANO 2014/2015, FINANCIADA PELO BANCO SANTANDER";"123629,75";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"10000001397";"1";"12";"Casa";"CASA EM ALVENARIA, LOCALIZADA NA RUA DO BURITI, NOVO CALAFATE, EM RIO BRANCO/ACRE";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"10000001407";"1";"14";"Terra nua";"UMA ARÉA DE TERRA RURAL (CHACÁRA) MEDINDO 15,0 (QUINZE) HECTARES, SITUADA NA RODOVIA AC 10 KM 36, ZNA RURAL PORTO ACRE, ACRE";"80000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"10000001409";"1";"14";"Terra nua";"UMA CHACÁRA EM PORTO CARE- ACRE";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"10000001409";"2";"13";"Terreno";"04 TERRENO LOTEAMENTO JARDIM VILA DO INCRA PORTO ACRE - ACRE";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"10000001412";"1";"12";"Casa";"UMA CASA RESIDENCIAL EM RIO BRANCO - ACRE";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"10000001412";"2";"12";"Casa";"UMA CASA RESIDENCIAL EM PORTO ACRER - ACRE";"25000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"10000001412";"3";"14";"Terra nua";"UMA ARÉA DE TERRA RURAL PA TOCANTINS PORTO ACRE - ACRE";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"10000001412";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA VEICULO CORSA CLASSIC ANO 2010/2011";"15000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"10000001418";"1";"12";"Casa";"UMA CASA RESIDENCIAL EM ALVENARIA EM PORTO ACRE - ACRE";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"10000001420";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO HONDA CG 150 FAN KS PLACA- NXS2028 - CHASSI 9C2JC4110ER8O794O 2014";"4000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001438";"1";"2";"Prédio comercial";"PREDIO COMERCIAL EM ALVENARIA, SITUADO NA RUA 17 DE NOVEMBRO, CRUZEIRO DO SUL";"250000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001438";"2";"29";"Outros bens móveis";"UM BARCO EM MADEIRA E UM MOTOR";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001438";"3";"2";"Prédio comercial";"EM ALVENARIA MEDINDO 12 POR 6 METROS COM 2 PISOS";"140000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001438";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO CAMINHONETE 4X4X 4 PORTAS ANO 2014";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001439";"1";"12";"Casa";"UMA CASA DE MADEIRA";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001439";"2";"29";"Outros bens móveis";"UM MOTOR 13 HP";"2500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001439";"3";"23";"Embarcação";"CANOA EM MADEIRA";"3000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001455";"1";"12";"Casa";"CASA EM MADEIRA";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001455";"2";"29";"Outros bens móveis";"CANOA EM MADEIRA";"2000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001455";"3";"29";"Outros bens móveis";"MOTOR DE FORÇA 13 HP";"2000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001456";"1";"12";"Casa";"CASA EM MADEIRA";"15000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001458";"1";"19";"Outros bens imóveis";"CASA DE ALVENARIA 8X12 EM UM TERRENO MEDINDO 35X25";"70000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001460";"1";"19";"Outros bens imóveis";"UMA CASA DE MADEIRA";"45000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001463";"1";"12";"Casa";"CASA EM ALVEANRIA 72 METROS QUADRADOS";"55000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001464";"1";"12";"Casa";"CASA EM MADEIRA";"8000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001465";"2";"19";"Outros bens imóveis";"CASA EM MADEIRA EM UM TERRENO 50 POR 40 METROS";"70000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001466";"1";"12";"Casa";"CASA MISTA";"65000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001467";"1";"12";"Casa";"CASA EM MADEIRA";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001467";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO";"5000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001468";"1";"23";"Embarcação";"CANOA EM MADEIRA MEDINO 9 METROS";"2500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001468";"2";"29";"Outros bens móveis";"MOTOR DE FORÇA 13 HP";"2300,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001469";"1";"12";"Casa";"CASA EM MADEIRA";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001470";"1";"15";"Sala ou conjunto";"SALAS (BOX) EM ALVENARIA MEDINDO 72 METROS QUADRADOS";"25000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001470";"2";"23";"Embarcação";"CANOA EM MADEIRA MEDINDO 9 METROS";"2500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001470";"3";"29";"Outros bens móveis";"MOTOR DE FORÇA HONDA 13 HP";"3000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001471";"1";"23";"Embarcação";"CANOA EM MADEIRA 9.80 METROS";"2900,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001471";"2";"23";"Embarcação";"CANOA EM MADEIRA 9 METROS DE CUMPRIMENTO";"2500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001471";"3";"29";"Outros bens móveis";"MOTOR DE FORÇA HONDA 13 HP";"2900,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001471";"4";"29";"Outros bens móveis";"MOTOR DE FORÇA HONDA 5 HP";"1600,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"10000001471";"5";"19";"Outros bens imóveis";"CASA EM MADEIRA MEDINDO 11 METROS DE CUMPRIMENTO POR 6 DE LARGURA";"30000,00";"12/07/2018";"16:36:00"
