"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"1";"19";"Outros bens imóveis";"SÍTIO CANTO DO CABEÇO - JEQUIÁ DA PRAIA/AL";"55000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"2";"19";"Outros bens imóveis";"PROPRIEDADE RURAL LIMÃO - CORURIPE/AL";"240000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"3";"12";"Casa";"CASA RESIDENCIAL RUA IMBUIA-MACEIÓ/AL";"91304,28";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"30";"19";"Outros bens imóveis";"PROPRIEDADE RURAL PLANALTINHO II - IGREJA NOVA/AL";"146500,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"4";"19";"Outros bens imóveis";"PROPRIEDADE RURAL SR.DO BONFIM-CORURIPE/AL";"40000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"5";"19";"Outros bens imóveis";"PROPRIEDADE ENTRE MONTES - MACEIÓ/AL";"70000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"6";"19";"Outros bens imóveis";"PROPRIEDADE RURAL FAZENDA EUCALIPTO - CORURIPE/AL";"12000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"7";"19";"Outros bens imóveis";"PROPRIEDADE RURAL SÍTIO BOM RETIRO - CORURIPE/AL";"25000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"28";"63";"Dinheiro em espécie - moeda nacional";"SALDO EM CAIXA";"25000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"8";"19";"Outros bens imóveis";"PROPRIEDADE RURAL FAZENDA POÇO DO MATO - IGREJA NOVA/AL";"108500,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"10";"19";"Outros bens imóveis";"PROPRIEDADE RURAL JUNCO OLHO D ÁGUA - PORTO REAL DO COLÉGIO/AL";"90000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"11";"19";"Outros bens imóveis";"PROPRIEDADE RURAL LARADUGA - PORTO REAL DO COLÉGIO/AL";"170000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"12";"19";"Outros bens imóveis";"PROPRIEDADE RURAL TALISMÃ - UNIÃO DE MINAS/MG";"249440,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"13";"19";"Outros bens imóveis";"PROPRIEDADE RURAL FAZENDA GUARDA-MOR - UNIÃO DE MINAS/MG";"115200,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"14";"19";"Outros bens imóveis";"PROPRIEDADE RURAL FAZENDA VERTENTE GRANDE - UNIÃO DE MINAS/MG";"56000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"15";"13";"Terreno";"TERRENO URBANO CIDADE DE UNIÃO DE MINAS/MG";"7675,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"16";"32";"Quotas ou quinhões de capital";"COTAS DE CAPITAL FIRMA MUSA TRANSPORTE E SERVÇOS LTDA.";"95000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"19";"1";"Prédio residencial";"PARTICIPAÇÃO EM PRÉDIO RESIDENCIAL - ED. EMBAIXADOR II - MACEIÓ/AL";"300000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"20";"41";"Caderneta de poupança";"SALDO POUPANÇA CAIXA ECONÔMICA FEDERAL - AG. 2117";"109610,77";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"22";"41";"Caderneta de poupança";"POUPANÇA OURO BANCO BRASIL - AG. 1050";"120116,20";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"24";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DO BRASIL - AG. 1050-2";"102638,13";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"26";"61";"Depósito bancário em conta corrente no País";"SALDO CONTA CAPITAL SOCIAL SICOOB";"50265,33";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"27";"61";"Depósito bancário em conta corrente no País";"SALDO XP INVESTIMENTO";"14443,58";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001276";"29";"19";"Outros bens imóveis";"PROPRIEDADE RURAL FORGTES I-CORURIPE/AL";"444354,44";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"3";"19";"Outros bens imóveis";"SÍTIO RECANTO SÃO JUDAS TADEU - JEQUIÁ DA PRAIA/AL";"70000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO TUCSON 2009/2010";"1,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"8";"19";"Outros bens imóveis";"SÍTIO LARANJEIRAS - CORURIPE/AL";"30000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"10";"64";"Dinheiro em espécie - moeda estrangeira";"SALDO EM MOEDA ESTRANGEIRA";"66000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"11";"63";"Dinheiro em espécie - moeda nacional";"SALDO EM CAIXA";"50000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"14";"13";"Terreno";"TERRENO ALTO DO CRUZEIRO - 1.920 M2 - CORURIPE/AL";"50000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"21";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO HONDA HRV 2015/2016";"96900,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO HILUX SW4 2014";"182000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"17";"61";"Depósito bancário em conta corrente no País";"SALDO CONTA CORRENTE CAIXA ECONÔMICA FEDERAL - AG. 2117-2";"1432,60";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"18";"73";"Fundo de capitalização";"BB AGRONEGÓCIO - AG. 3183-6";"50000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27456";"CORURIPE";"20000001277";"19";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO SÓCIO EM PARTICIPAÇÃO EMPREENDIMENTO";"12500,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001278";"1";"19";"Outros bens imóveis";"FAZENDA SANTA HELENA, LOCALIZADA EM BOM CONSELHO-PE, COM ÁREA DE 55,4 HA";"146400,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001278";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO EM RDB - BANCO DO BRASIL - S/A, EM PALMEIRA DOS ÍNDIOS - AL";"10329,34";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001279";"4";"29";"Outros bens móveis";"CRIAÇÃO DE 100 CABEÇAS DE GADO BOVINO, NA FAZENDA SERRA BRANCA, NO MUNICÍPIO DE CACIMBINHAS-AL";"150000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001284";"1";"12";"Casa";"01 CASA, LOCALIZADA NA RUA BELARMINO VIEIRA BARROS, EM MINADOR DO NEGRÃO-AL";"100000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001289";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO HONDA FAM 125";"2500,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001290";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL GOL, ANO 2013/2014";"21000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001293";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO CG 150";"2000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27758";"JOAQUIM GOMES";"20000001302";"1";"12";"Casa";"RUA MARIA DE GUSMÃO LINS S/N, CENTRO - JOAQUIM GOMES/AL, AREA TOTAL 56,92M², ARÉA CONSTRUIDA 26,75M².";"30000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27758";"JOAQUIM GOMES";"20000001302";"3";"32";"Quotas ou quinhões de capital";"CAPITA SOCIAL DA EMPRESA: CICERA MARCIA GERONIMO DA SILVA, CNPJ: 00.657.077/0001-39";"1000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27758";"JOAQUIM GOMES";"20000001303";"4";"14";"Terra nua";"FAZENDA VIVA DEUS, SITUADA EM JOAQUIM GOMES/AL, COM AREA TOTAL 240,3 HECTARES";"405000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27758";"JOAQUIM GOMES";"20000001303";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHOTE/CABINA DUPLA DIEESEL - TOYOTA HILUX 4CDL SR, ANO/MOD: 2002";"22000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27758";"JOAQUIM GOMES";"20000001303";"6";"17";"Benfeitorias";"GALPOES, CURRAIS E OUTRAS INSTALAÇÕES, FAZENDA VIVA DEUS - JOAQUIM GOMES/AL";"250000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27758";"JOAQUIM GOMES";"20000001304";"2";"12";"Casa";"CONJUNTO VIRGEM DOS POBRES II, QD-41 N..16 - TRAPICHE DA BARRA - MACEIO/AL";"150000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27758";"JOAQUIM GOMES";"20000001304";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD/RANGER, ANO/MOD: 2006 - PLACA: 5664-AL";"30000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27790";"JUNQUEIRO";"20000001307";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"120 CABEÇAS DE GADO";"121420,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27790";"JUNQUEIRO";"20000001307";"2";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"62000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D'ARCA";"20000001315";"1";"12";"Casa";"UMA CASA SITUADA NA RUA VEREADOR JOSÉ GARCEZ, 18, CENTRO, TANQUE DARCA/AL";"120000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D'ARCA";"20000001317";"1";"12";"Casa";"CASA RESIDENCIAL NA RUA PADRE CICERO, 75, CENTRO, TANQUE DARCA";"150000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D'ARCA";"20000001318";"4";"13";"Terreno";"LOTE RESIDENCIAL NO RESIDENCIAL OURO VERDE EM ARAPIRACA";"120000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D'ARCA";"20000001318";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO ANO 2013";"13000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D'ARCA";"20000001322";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO MILLE WAY ECON, ANO 2011 MODELO 2012 NA COR VERMELHA COM PLACA NMN5571";"13000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D'ARCA";"20000001322";"2";"13";"Terreno";"43 TAREFAS DE TERRAS SITUADO NO SITIO SERRINHA NO MUNICIPIO DE TANQUE D ARCA.";"100000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D'ARCA";"20000001324";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"DUCATO, ANO MODELO 2011/2012, COR BRANCA , BRANCA, PLACA NMK 4919";"68000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D'ARCA";"20000001326";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO 125 ANO 2008 CG.";"2500,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D'ARCA";"20000001326";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL GOL, 2014.";"27000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000001332";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HILUX ANO 2015";"135000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000001332";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO DE SOM - VERANEIO ANO 1988";"35000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000001332";"5";"19";"Outros bens imóveis";"50% DA FAZENDA BONITO 445HA, MUNICÍPIO DE QUEBANGULO, ALAGOAS";"5200000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000001332";"10";"63";"Dinheiro em espécie - moeda nacional";"R$ 100.000,00 (CEM MIL REAIS)";"100000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000001333";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TUCSON HYUNDAI ANO 2012";"40000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27952";"MARIBONDO";"20000001357";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FIAT UNO MILLE 1996";"6600,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27952";"MARIBONDO";"20000001357";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO MILLE WAY 2009";"17000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27952";"MARIBONDO";"20000001357";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO YAMAHA MT-03 2008";"15000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27952";"MARIBONDO";"20000001357";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO CG 125 TITAN ES 2002";"2700,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28690";"SÃO LUÍS DO QUITUNDE";"20000001368";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT SIENA FIRE FLEX PLACA NLZ 6454 CHASSI 8AP17206LA2031794";"19500,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27936";"MARECHAL DEODORO";"20000001395";"2";"92";"Título de clube e assemelhado";"CAIXA VIDA E PREVIDÊNCIA S/A";"3820,00";"14/10/2019";"11:52:11"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27936";"MARECHAL DEODORO";"20000001395";"3";"61";"Depósito bancário em conta corrente no País";"BB AG: 1523 C/C 2878-0";"172,06";"14/10/2019";"11:52:11"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27936";"MARECHAL DEODORO";"20000001395";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT/UNO MILE EX ANO 1999/2000  PLACA MUO 8147";"4000,00";"14/10/2019";"11:52:11"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27936";"MARECHAL DEODORO";"20000001395";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE AMBULÂNCIA MOD.: FIAT/FIORINO 2005/2006 PLACA : MVI 0053";"12000,00";"14/10/2019";"11:52:11"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001279";"2";"19";"Outros bens imóveis";"PROPRIEDADE SERRA BRANCA, LOCALIZADA EM CACIMBINHAS-AL";"120000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001279";"3";"19";"Outros bens imóveis";"UMA CASA, SITUADA À RUA BELARMINO VIEIRA BARROS, NA CIDADE DE MINADOR DO NEGRÃO-AL";"100000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001280";"1";"19";"Outros bens imóveis";"SITÍO TRAVESSÃO, LOCALIZADO NO MUNICÍPIO DE MINADOR DO NEGRÃO-AL";"30000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001280";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 VEÍCULO FIAT PALIO";"15000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001282";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FIAT UNO, ANO 2013";"20000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001282";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO BROSS, ANO 2011";"5000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001282";"3";"19";"Outros bens imóveis";"TERRENO, MEDINDO 06 TAREFAS, NO SITIO LAGOA DO CAPIM, EM MINADOR DO NEGRÃO-AL";"18000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001283";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL RENAULT DUSTER";"50000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28053";"MINADOR DO NEGRÃO";"20000001285";"1";"19";"Outros bens imóveis";"PROPRIEDADE SERRA BRANCA, EM CACIMBINHAS-AL";"120000,00";"12/07/2018";"16:35:40"
