"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001151";"1";"13";"Terreno";"UM TERRENO RURAL DE 150 HECTARES, MEDINDO 300 METROS DE FRENTE POR 500 METROS DE FUNDO, LOCALIZADO NA COMUNIDADE DE SÃO SEBASTIÃO DO CACHAÇO,MUNICIPIO DE PEDRA BRANCA DO AMAPARI";"50000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001151";"2";"12";"Casa";"MISTA DE DOIS ANDARES, MEDINDO 10 METROS DE LARGURA POR 6 METROS DE COMPRIMENTO, LOCALIZADO NA AV.CICERO LIBERATO NETO, CENTRO, MUNICIPIO DE PEDRA BRANCA DO AMAPARI";"60000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001153";"1";"32";"Quotas ou quinhões de capital";"E SANTOS DA SILVA ME , INSCRITA NO CNPJ N. 09.527.211/0001-51, PERCENTUAL DE PARTICIPAÇÃO DO SOCIO NO CAPITAL SOCIAL DA EMPRESA:100%";"1281000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001156";"1";"12";"Casa";"EM ALVENARIA MEDINDO 8 MTS DE LARGURA POR 12 MTS DE COMPRIMENTO, COM UMA PISCINA, EDIFICADA EM UM TERRENO MEDINDINDO 120X80MTS, LOCALIZADA NA RUA DO ESTADIO, 139 A, BAIRRO AGRESTE, LARANJAL DO JARI/AP";"100000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001156";"3";"12";"Casa";"IMOVEL RESIDENCIAL MOBILIADO, SITUADO NA RODOVIA JK, KM 05, RESIDENCIAL MANARI VILLAGE, LOTE 14, CASA 45, QUADRA A, BAIRRO UNIVERSIDADE, MACAPA/AP";"435000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001156";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA CITY ANO: 2010/20111, COR VERDE METALICO";"55000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001156";"6";"13";"Terreno";"URBANO MEDINDO 14X42 MTS, CONTENDO UM IMOVEL RESIDENCIAL MEDINDO 8X10, LOCALIZADO NA RUA FRANCISCO BRÁS, PEDRA BRANCA DO AMAPARI/AP";"80000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001157";"1";"13";"Terreno";"UM TERRENO, DENOMINADO  SITIO NOSSA SENHORA DA CONCEIÇÃO , NA ZONA RURAL DO MUNICIPIO DE PEDRA BRANCA DO AAPARI, COMUNIDADE DE S. SEBASTIÃO DO CACHAÇO COM 384,3988 HECTARES";"160000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001159";"1";"12";"Casa";"CASA RESIDENCIAL";"300000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001159";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD FIESTA 2010";"40000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001159";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD FIESTA 2006";"20000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001163";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL FIAT, PUNTO, ANO 2012";"20000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001164";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL FORD EXPLORE ANO 1995";"10000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001164";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL CHEVROLET S10, ANO 2014/15 ALIENADA";"74000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001167";"1";"12";"Casa";"CASA CONSTRUÍDA EM ALVENARIA MEDINDO 7M X 10M";"60000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001168";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MARCA SAVEIRO";"30000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001169";"1";"12";"Casa";"TERRENO MEDINDO 10 X 30M COM UMA EDIFICAÇÃO RESIDENCIAL DE 5 X 7M";"50000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001171";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MARCA GOL 1.0";"25000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001171";"3";"13";"Terreno";"TERRENO NO RESIDENCIAL JARDIM EUROPA MEDINDO 10 X 25M";"80000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001172";"1";"12";"Casa";"CASA EM MADEIRA, MEDINDO 6 X 8M";"40000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001175";"1";"41";"Caderneta de poupança";"CASA COM KITNET E PONTO COMERCIAL";"180000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001176";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FORD KA, 2013";"19000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001179";"1";"13";"Terreno";"LOTE RESIDENCIAL NO LOTEAMENTO AQUAVILE TUCUNARÉ";"60000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001179";"2";"13";"Terreno";"LOTE LOTEAMENTO AQUAVILE TUCUNARÉ";"65000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001179";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL TOYOTA MODELO COROLA ANO 2015";"65000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001181";"1";"13";"Terreno";"TERRENO MEDINDO 200 X 1000M, HERANÇA PERTENCENTE A SEIS IRMÃOS";"70000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001182";"1";"12";"Casa";"CASA ALVENARIA";"150000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001201";"1";"12";"Casa";"UMA CASA EM ALVENARIA LOCALIZADA EM ITAUBAL";"35000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001202";"1";"13";"Terreno";"UM TERRENO RURAL MEDINDO  30 HECTARES NO MUNICIPIO DE ITAUBAL";"150000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001202";"2";"13";"Terreno";"UM LOTE RURAL LOCALIZADO NA GLEBA MUNICIPIO DE ITAUBAL";"25000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001202";"3";"13";"Terreno";"TERRENO MEDINDO 40.582 HECTARES";"25000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001202";"5";"13";"Terreno";"TERRENO RURAL MEDINDO 30 HECTARES NO MUNICIPIO DE ITAUBAL";"250000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001202";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM TRATOR 125";"92089,44";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001207";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO TIPO PICAPY RANGE PLACA NEI 1103 NO VALOR 65.000,00 FINANCIAMNETO BANCARIO";"65000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001209";"1";"13";"Terreno";"LOTE NO ASSENTAMENTO CURICACA, RAMAL DO HILARIO , LOTE 16 , TITULO N. AP 002000000276, PROCESSO 54350.000835/2008-84";"20000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06068";"CUTIAS";"30000001212";"1";"12";"Casa";"UMA CASA EM ALVENARIA";"70000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06068";"CUTIAS";"30000001214";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO HONDA - 300 CC";"10000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06068";"CUTIAS";"30000001219";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GM/MONTANA CONQUEST DE PLACA NET 0588 ANO/MODELO 2008/209";"18000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06068";"CUTIAS";"30000001225";"1";"12";"Casa";"IMÓVEL RESIDENCIAL NO MUNICIPIO DE CUTIAS";"5000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001231";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT/STRADA WORKING, 2001, AZUL, PLACA NEY1735";"21000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001234";"2";"12";"Casa";"CASA DE ALVENARIA NA TRAVESSA PEDRO FORTUNATO, 214, INFRAERI I";"18000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001235";"1";"13";"Terreno";"TERRENO MEDINDO 12.5X25MTS, NO MUNICIPIO DE MAZAGAO";"10000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001235";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD KA, PLACA 7419";"6000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001237";"1";"12";"Casa";"CASA EM MADEIRA MEDINDO 10X30, NA RUA TIAGO FLEXA DA COSTA, 1637-BURITIZAL";"18000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001237";"2";"13";"Terreno";"RESIDENCIAL SOL E MAR EM MARUDÁ, PARÁ";"10000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001237";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO YAMAHA YBR PRETA";"2500,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001237";"4";"11";"Apartamento";"LOCALIZADO NA AVENIDA 17 DE JUNHO, BURITIZAL, MACAPÁ";"60000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001238";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO VOLKSWAGEN, MODELO FOX 1.0 GOL, 2012/2012, PLACA NEK 8523";"26759,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001239";"1";"13";"Terreno";"SITIO BOM JESUS NA MARGEM ESQUERDA DO RAMAL NOVA VIDA-TARTARUGAL GRANDE, 100 HECTARES";"260000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001245";"1";"11";"Apartamento";"APARTAMENTO NA RUA ODILARDO SILVA, 940, APTO 303,MEDINDO 94,91M";"80152,02";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001247";"2";"11";"Apartamento";"APARTAMENTO FINANCIADO CAIXA ECONOMICA";"130000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001247";"3";"13";"Terreno";"TERRENO CONDOMINIO VERENA MACAPA FINANCIADO";"200000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001247";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL HILUX, PRETA PLACA NEQ 0662 FINANCIADO SANTANDER";"160000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"30000001249";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL 1.0 ANO MODELO 2012/2013, BRANCO PLACA NEV 9654";"13000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"30000001134";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TRATOR WALMET ¿ 1996";"10000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"30000001136";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO ¿ FIAT UNO ¿ 1994";"5000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"30000001138";"1";"13";"Terreno";"TERRENO NO PAREDÃO, 33 X 57 ¿ FERREIRA GOMES";"10000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"30000001138";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO ANO 2002, CG TITAN 125";"6000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"30000001140";"1";"12";"Casa";"01 CASA DE ALVENARIA ¿ NOVO HORIZONTE ¿ MACAPÁ";"80000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"30000001141";"1";"13";"Terreno";"TERRENO RURAL 60 HA - TERRA PRETA - FERREIRA GOMES";"80000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001143";"1";"13";"Terreno";"01 TERRENO URBANO, MEDINDO 15 METROS DE FRENTE POR 100 METROS DE FUNDO, LOCALIZADO NA RODOVIA PERIMETRAL NORTE, BAIRRO BALNEÁRIO";"10000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001146";"1";"13";"Terreno";"COM DUAS EDIFICAÇÕES UMA RESIDENCIAL, MEDINDO 10X12 E UM PONTO COMERCIAL, MEDINDO 8X15, LOCALIZADO NA RODOVIA PERIMETRAL NORTE,2912, BALNEARIO, PEDRA BRANCA DO AMAPARI";"600000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001149";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PICKUP RANGER XLT, 2.5, COR BRANCA, ANO 2013, 4X2.";"75000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001150";"1";"13";"Terreno";"COM 280 HECTARES, CONTENDO UMA CASA EM MADEIRA MEDINDO 10 X 8 METROS, LOCALIZADA NA RODOVIA PERIMETRAL NORTE, COMUNIDADE DE SÃO SEBASTIÃO DO CACHAÇO, PEDRA BRANCA DO AMAPARI";"200000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001151";"3";"3";"Galpão";"MISTO, MEDINDO 10 METROS DE LARGURA POR 20 METROS DE COMPRIMENTO, LOCALIZADO NA AV. NEMESIO CALANDRINI, S/N, BALNEARIO NO MUNICIPIO DE PEDRA BRANCA DO AMAPARI";"80000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001156";"2";"12";"Casa";"EM ALVENARIA EDIFICADA NO LOTE DE TERRA URBANO N37, QUADRA 377, SETOR 07, MEDINDO O TERRENO  20X45 MTS, LOCALIZADO NA AV. PEDRO AMERICO, 1365, BAIRRO JESUS DE NAZARÉ, MACAPÁ/AP";"150000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001156";"5";"97";"VGBL - Vida Gerador de Benefício Livre";"L200, ANO 2012, COR GRAFITE";"70000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"30000001157";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO DA MARCA FORD-KA, ANO 2014, MODELO 2015, COR BRANCA";"20000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001159";"2";"19";"Outros bens imóveis";"ACADEMIA  DE ARTES MARCIAIS";"600000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001163";"1";"12";"Casa";"IMÓVEL RESIDENCIAL LOCALIZADO NA ALAMEDA TAMBAÚ, 10 - FONTE NOVA (FINANCIADO)";"155000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001163";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL VOLKSIWAGEM VOYAGE, ANO 2013";"23000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001168";"1";"12";"Casa";"CASA E TERRENO MEDINDO 15 X 40M";"250000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001171";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MARCA TOYOTA MODELO HILUX";"50000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"30000001178";"1";"12";"Casa";"CASA RESIDENCIAL";"50000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001202";"4";"12";"Casa";"UMA CASA RESIDENCIAL EM ALVENARIA NO MUNICIPIO DE ITAUBAL";"120000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001202";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO ESTRADA";"47328,12";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001204";"1";"13";"Terreno";"UM IMOVEL RURAL MEDINDO QUARENTA E NOVE HECTARES, OITENTA E UM ARES E TRINTA E CINCO CENTIARES, AREA 49,8135 (HA) RAMAL DO HILARIO ITAUBAL";"20000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001205";"1";"13";"Terreno";"UM IMOVEL RURAL NA RIBEIRINHA DE ITAUBAL";"8000,00";"12/07/2018";"16:36:17"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"30000001207";"1";"12";"Casa";"UMA CASA EM ALVENARIA NA CIDADE DE ITAUBAL  VALOR R$ 45.000,00UMA CASA EM ALVENARIA NA CIDADE DE ITAUBAL  VALOR R$ 45.000,00";"45000,00";"12/07/2018";"16:36:17"
