"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002221";"6";"11";"Apartamento";"APARTAMENTO EM MANAUS DE 04 COMODOS/RUA BARAO DO RIO BRANCO N.208, BAIRO FLORES";"150000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002222";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. BALSA DE MADEIRA DE LEI";"150000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002222";"2";"24";"Bem relacionado com o exercício da atividade autônoma";"1. FAZENDA DE NOME REMANSO";"250000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002222";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"450 CABEÇAS DE BUBALINO E BOVINO";"300000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002223";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD KA VERMELHO, FABRICAÇÃO 2009/2010";"15000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002223";"4";"49";"Outras aplicações e Investimentos";"POUPANÇA OURO, BANCO DO BRASIL S/A";"4,58";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002223";"5";"49";"Outras aplicações e Investimentos";"POUPANÇA CAIXA ECONOMICA FEDERAL, MANICORÉ/AM";"63,86";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002227";"1";"12";"Casa";"CASA EM ALVERNARIA";"80000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002228";"1";"13";"Terreno";"TERRENO NA M ESQ. DO IGARAPE BATE PAU - RIO ATININGA";"6000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002230";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO CHEVROLET COBALT";"48000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002231";"2";"13";"Terreno";"TER. URBANO LOCALIZADO NA TRAVESSA 15 DE AGOSTO";"25000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002231";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA 150";"6500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002252";"2";"13";"Terreno";"SITIO RAMAL DO FERRO QUENTE";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002235";"1";"12";"Casa";"CASA EM ALVERNARIA";"65000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002236";"1";"12";"Casa";"CASA EM ALVENARIA";"25000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002237";"1";"12";"Casa";"CASA R. SIT. NA RUA ANTERO RICA, HUMAITÁ/AMAZONAS";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002239";"1";"12";"Casa";"CASA NA CIDADE DE MANAUS";"120000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002243";"1";"12";"Casa";"CASA EM ALVENARIA";"70000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002244";"1";"12";"Casa";"RUA RIO AMAPÁ, 107 - SANTO ANTONIO";"150000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002244";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO BIZ 125, ANO 2006";"2000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02577";"MANICORÉ";"40000002245";"1";"12";"Casa";"CASA EM MADEIRA";"7500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002248";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO NO RIO PRETO DO PANTALEÃO - LAGO ITABOCA";"200000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002249";"1";"12";"Casa";"UMA CASA DE ALVENARIA, LOCAL NOVO CEU";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002250";"1";"12";"Casa";"1. CASA";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002252";"1";"12";"Casa";"UMA CASA EM ALVENARIA, RUA MATHI8AS FERREIRA LIMA,";"180000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002253";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO LAGO DO MIGUEL COM CASA EM MADEIRA COBERTA DE TELHA";"150000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002256";"3";"29";"Outros bens móveis";"MOTOR DE POPA SUZUKI, 15HP,NOVO";"700000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002260";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO FAZENDA TRÊS CORAU LOCAL PARICA";"300000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002260";"4";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO FAZENDA PRIMAVERA LOCAL PARICA";"200000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002260";"5";"24";"Bem relacionado com o exercício da atividade autônoma";"1. VOADOR DE CANOA DE ALUMÍNO DE 15HP";"12000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002260";"7";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO NOVA JERUSALÉM COM 5 MIL DE FRENTE LOCALIZADA NO PARANA DO MIUA";"200000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002261";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. CASA DE ALVENARIA";"95000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002261";"2";"24";"Bem relacionado com o exercício da atividade autônoma";"1. IMÓVEL RURAL";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002261";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"1. BARCO MED. 14M. C/ MOTOR 72HP";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002262";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO FAZENDO IDEAL LOCALIZADA LAGO GOMO";"150000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002262";"2";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO NOVA ESPERANÇA LOCALIZADA LAGO DO TAMBO";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002262";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"3. FLUTUANTE DE MADEIRA";"13000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002262";"4";"24";"Bem relacionado com o exercício da atividade autônoma";"1. 150 CABERÇAS DE BOVINO";"200000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002262";"5";"24";"Bem relacionado com o exercício da atividade autônoma";"1. VOADOR MARCA SUZUKI HP15 COM CANOA DE ALUNINO";"12000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002262";"6";"24";"Bem relacionado com o exercício da atividade autônoma";"1. MOTO BIZ MARCA HONDA";"4000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002264";"1";"12";"Casa";"2 CASA SITUADA NA RUA7,BAIRRO JAIR MENEZES TUPINAMBA";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002266";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO COM UMA CASA DE ALVENARIA  NA RUA AV. AUTAZES BAIRRO ENGENHO";"70000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002266";"2";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO NA LOCALIDADE DO RIO PRETO PANTALEÃO SÃO LUIZ";"8000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002266";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO COM UMA CASA  SITUADO NO RIO PRETO PANTALEÃO SÃO LUIZ";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002266";"4";"24";"Bem relacionado com o exercício da atividade autônoma";"1. MOTO HONDA BIZ 125 ANO 2012 PRETA";"4000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002266";"5";"24";"Bem relacionado com o exercício da atividade autônoma";"1. MOTOR DE POPA PRETO 15 HP SUZIKI";"4000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002266";"6";"24";"Bem relacionado com o exercício da atividade autônoma";"1. BOTE EM ALUMÍNIO";"25000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002269";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. MOTO BIZ+ FLEX HONDA";"3500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002269";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"1. CASA DE ALVENARIA";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002269";"4";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO 12X30 BAIRRO JAIR DE MENEZES TUPINAMBÁ";"16000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002272";"1";"12";"Casa";"ALVENARIA";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002272";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA";"4000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002274";"1";"12";"Casa";"MADEIRA";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002277";"1";"12";"Casa";"ALVENARIA";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002277";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA";"4000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002282";"1";"12";"Casa";"ALVENARIA";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002282";"2";"13";"Terreno";"60 DE FRENTE X 500 DE FUNDO NA ZONA RURAL";"35000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002283";"1";"12";"Casa";"MADEIRA";"5000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002283";"2";"13";"Terreno";"LOCALIZADO NA CABECEIRA DO CARNEIRO";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002284";"1";"12";"Casa";"ALVENARIA";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002285";"1";"12";"Casa";"ALVENARIA";"70000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002285";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"S10";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002286";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA";"5000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002289";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02879";"URUCURITUBA";"40000002290";"1";"12";"Casa";"ALVENARIA";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002294";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"TERRENO TERRA FIME";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002295";"1";"17";"Benfeitorias";"1. CASA DE ALVENARIA";"55000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002296";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO  NA TERRA PROMETIDA";"2000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002299";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. CASA DE ALVENARIA";"120000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002301";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. FLUTUANTE DE MADEIRA";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002301";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO NA ESTADA DO ROSARINHO";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002303";"4";"24";"Bem relacionado com o exercício da atividade autônoma";"1. MOTO";"8000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002304";"4";"24";"Bem relacionado com o exercício da atividade autônoma";"1. CARRO";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002304";"5";"24";"Bem relacionado com o exercício da atividade autônoma";"100 BOVINOS";"70000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002306";"2";"12";"Casa";"UMA CASA EM ALVENARIA,NA VILA DE URUCURITUBA";"50000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002307";"4";"29";"Outros bens móveis";"28 CABEÇAS DE GADO BUBALINOS";"56000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002308";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. CASA NA RUA 20 DEZEMBRO CENTRO";"80000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002308";"2";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO LOCALIZADA JAIR DE MENEZES TUPINAMBA";"15000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002308";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"1. MOTO YAMAHA 125 ANO 2011";"3500,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002308";"4";"24";"Bem relacionado com o exercício da atividade autônoma";"1. CASA EM MANAUS BAIRRO RIACHO VERDE";"30000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002308";"5";"24";"Bem relacionado com o exercício da atividade autônoma";"1. MOTO BIZ 100";"2000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002309";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TERRENO SÃO JORGE LOCALIZADA NO RAMAL DO NOVO CÉU";"70000,00";"12/07/2018";"16:35:59"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002253";"5";"24";"Bem relacionado com o exercício da atividade autônoma";"1. MOTO HONDA CG FAN KS 2010/2011 COR ROXA";"6000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002256";"1";"12";"Casa";"UMA CASA EM ALVENARIA";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002256";"2";"23";"Embarcação";"UM MOTOR COM CANOA EM ALUMINIO,15HPSUZUKI,E CANOA DE ALUMINIO,6,40M";"15000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002256";"4";"29";"Outros bens móveis";"UMA MOTO,YAMAHA,150CC";"6000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002257";"1";"17";"Benfeitorias";"1. CASA DE ALVENARIA";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002260";"2";"24";"Bem relacionado com o exercício da atividade autônoma";"1. LANCHA DE 15HP";"120000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002260";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"1. CASA DE MADEIRA CORBERTA DE TELHA";"35000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002260";"6";"24";"Bem relacionado com o exercício da atividade autônoma";"1. TRATOR MAX FÉ COM GRADE E LAMINA";"250000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002260";"8";"24";"Bem relacionado com o exercício da atividade autônoma";"ANIMAL BUBALINO 85 ANIMAIS";"150000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02070";"AUTAZES";"40000002260";"9";"24";"Bem relacionado com o exercício da atividade autônoma";"ANIMAL BOVINO 211 ANIMAIS";"130000,00";"12/07/2018";"16:36:00"
