"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002420";"3";"29";"Outros bens móveis";"04 (QUATRO), BOVINOS FÊMEAS, COM IDADE DE ACIMA DE  36 MESES";"12000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002420";"4";"29";"Outros bens móveis";"03 (TRÊS), BOVINOS MACHOS, COM IDADE DE 0 A 12 MESES";"3000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002420";"5";"29";"Outros bens móveis";"02 (DOIS), BOVINOS MACHOS, COM IDADE DE 13 A 24 MESES";"3000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002421";"1";"14";"Terra nua";"UM IMÓVEL RURAL SITUADO NO ASSENTAMENTO SÃO JOSE BELA VISTA, ZONA RURAL, MUNICÍPIO DE PALMEIRANTE ¿ TO, COM A ÁREA DE 55,60 HECTARES";"120000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002421";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO AUTOMOTOR: CAMIONETA, FORD, PAMPA 1.8 GL, ANO 1993/1994, DOURADA, PLACA MVM2007.";"8000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002421";"3";"29";"Outros bens móveis";"02 (DOIS), BOVINOS MACHOS, COM IDADE DE 0 A 12 MESES.";"2000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002421";"4";"29";"Outros bens móveis";"02 (DOIS), BOVINOS MACHOS, COM IDADE DE 13 A 24 MESES.";"2600,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002421";"5";"29";"Outros bens móveis";"02 (DOIS), BOVINOS FÊMEAS, COM IDADE DE 0 A 12 MESES.";"1700,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002421";"6";"29";"Outros bens móveis";"03 (TRÊS), BOVINOS FÊMEAS, COM IDADE DE 25 A 36 MESES.";"3900,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002421";"7";"29";"Outros bens móveis";"06 (UM), BOVINO FÊMEAS, COM IDADE DE ACIMA DE 36 MESES.";"10500,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002421";"8";"29";"Outros bens móveis";"01 (UM), BOVINO MACHOS, COM IDADE DE ACIMA DE 36 MESES.";"2800,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002422";"1";"12";"Casa";"UM IMÓVEL RESIDENCIAL LOCALIZADO NA AVENIDA GOIÁS, N° 28, CENTRO, MUNICÍPIO DE PALMEIRANTE ¿ TO.";"50000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002422";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO AUTOMOTOR: CAMIONETE ABERTA DUPLA, CHEVROLET, S 10 LT FD2, ANO 2012/2013, BRANCA, PLACA MWO5914.";"65000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"1";"12";"Casa";"UM IMÓVEL RESIDENCIAL LOCALIZADO NA AVENIDA GOIÁS, N° S/N, QUADRA 43, LOTE 02, CENTRO, MUNICÍPIO DE PALMEIRANTE ¿ TO.";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"2";"14";"Terra nua";"CESSÃO DE DIREITO DE POSSE DE UM IMÓVEL RURAL SITUADO NO ASSENTAMENTO NOVA VIDA I, ZONA RURAL, MUNICÍPIO DE PALMEIRANTE ¿ TO, COM A ÁREA DE 50,82 HECTARES.";"100000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO AUTOMOTOR: CAMIONETE ABERTA DUPLA, FIAT, STRADA WORKNG CD, ANO 2010/2011, CINZA, PLACA JIZ5766.";"33000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"4";"29";"Outros bens móveis";"02 (DOIS), BOVINOS MACHOS, COM IDADE DE 0 A 12 MESES.";"2000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"5";"29";"Outros bens móveis";"01 (UM), BOVINO FÊMEA, COM IDADE DE 0 A 12 MESES.";"800,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"6";"29";"Outros bens móveis";"03 (TRÊS), BOVINOS MACHOS, COM IDADE DE 13 A 24 MESES.";"4500,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"7";"29";"Outros bens móveis";"01 (UM), BOVINO FÊMEA, COM IDADE DE 13 A 24 MESES.";"1350,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"8";"29";"Outros bens móveis";"01 (UM), BOVINO MACHO, COM IDADE DE ACIMA DE 36 MESES.";"2500,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"9";"29";"Outros bens móveis";"15 (QUINZE), BOVINOS FÊMEAS, COM IDADE DE ACIMA DE 36 MESES.";"24000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"10";"29";"Outros bens móveis";"01 (UM), BOVINO MACHO, COM IDADE DE 25 A 36 MESES.";"2000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002423";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM MOTO, HONDA, BROS 160 ESD, ANO 2015, VERMELHA, PLACA QKE0876.";"10500,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002424";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM MOTO, HONDA, BIS C 100 ES, ANO 2003, AZUL, PLACA: MVV 6614.";"2718,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002424";"2";"14";"Terra nua";"CESSÃO DE DIREITO DE POSSE DE UM IMÓVEL RURAL DENOMINADO, CHÁCARA VITORIA DE SÃO JOÃO, SITUADA NO ASSENTAMENTO PA PACIÊNCIA, LOTE 55, ZONA RURAL, MUNICIPIO DE PALMEIRANTE-TO, COM AREA DE 38,50 HACTARE";"96000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002424";"3";"29";"Outros bens móveis";"50 (CINQUENTA) CABEÇAS DE BOVINOS ENTRE MACHOS E FÊMEAS.";"49000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002425";"1";"12";"Casa";"UM IMÓVEL RESIDENCIAL LOCALIZADO NA AVENIDA BRASIL, N° SN, QUADRA 10, LOTE 19, CENTRO, MUNICÍPIO DE PALMEIRANTE¿TO.";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002425";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL: CHEVROLET CLASSIC LS, ANO 2013/2014, BRANCA, OLJ4175.";"25000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002425";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM MOTO, HONDA, CG 125 TITAN KSE, ANO 2003/2004, PRETA, PLACA: MXC7850.";"3000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002426";"1";"12";"Casa";"UM IMÓVEL RESIDENCIAL LOCALIZADO NA AVENIDA BRASIL, N° SN, QUADRA 73, LOTE 01, SETOR MANGAL, MUNICÍPIO DE PALMEIRANTE¿TO.";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002426";"2";"13";"Terreno";"UM LOTE DE TERRAS URBANAS, LOCALIZADO NA AVENIDA BRASIL, N° S/N, QUADRA 73, LOTE 02, SETOR MANGAL, MUNICÍPIO DE PALMEIRANTE ¿ TO.";"10000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002426";"3";"13";"Terreno";"UM LOTE DE TERRAS URBANAS, LOCALIZADO NA AVENIDA GÓIS, N° S/N, CENTRO, MUNICÍPIO DE PALMEIRANTE ¿ TO.";"7000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"270000002426";"4";"13";"Terreno";"DOIS LOTES DE TERRAS URBANAS, LOCALIZADO NA VILA PACIÊNCIA, MUNICÍPIO DE PALMEIRANTE ¿ TO.";"16000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002427";"1";"2";"Prédio comercial";"01 - CASA COM PONTO COMERCIAL, LUZINÓPOLIS - TO";"120000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002427";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - CARRO DE PASSEIO, FIAT PALIO 1.6 2012/2013";"35000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002428";"1";"13";"Terreno";"15 - ALQUEIRES DE TERRA COM BEM FEITORIAS CERCA E PASTO, LOCALIZADO NA GLEBA RIACHINHO";"225000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002428";"2";"79";"Outros fundos";"22 - CABEÇAS DE GADO";"22000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002428";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 (UMA) MOTOCILCLETA, 160 CC, ANO 2016.";"12000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002429";"1";"12";"Casa";"01 - CASA RESIDÊNCIAL - LUZINÓPOLIS - TO";"60000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002429";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - CARRO DE PASSEIO, FIAT UNO";"8000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002430";"1";"12";"Casa";"01 - CASA RESIDÊNCIAL - LUZINÓPOLIS - TO";"40000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002432";"1";"12";"Casa";"01 - CASA RESDÊNCIAL, AVENIDA GOIÁS LUZINÓPOLIS";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002432";"2";"2";"Prédio comercial";"01- PRÉDIO COMERCIAL AVENIDA SÃO FRANCISCO LUZINÓPOLIS";"100000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002433";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO DE PASSEIO, ANO 2013";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002433";"2";"12";"Casa";"01 CASA RESIDÊNCIAL";"37000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002434";"1";"12";"Casa";"01 - CASA RESIDÊNCIAL, LUZINÓPOLIS  - TO";"60000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002434";"2";"14";"Terra nua";"01 - LOTE NA RUA JOÃO DOS SANTOS, LUZINÓPOLIS -TO";"20000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002434";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - CARRO DE PASSEIO CHEVROLET COBALT 1.4 LT 2012";"35000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002435";"1";"13";"Terreno";"01- LOTE RESIDÊNCIAL, COM DIMENSÃO: 12X30, NA CIDADE DE LUZINÓPOLIS";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002436";"1";"29";"Outros bens móveis";"01- PEQUENA FÁBRICA DE DERIVADOS DO LEITE";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002436";"2";"14";"Terra nua";"01- CHÁCARA, 10 ALQUEIRES, MUNICIPIO LUZINÓPOLIS";"150000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002437";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - CARRO DE PASSEIO, UNO";"8000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002437";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - MOTOCICLETA TITAN, 125";"3000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002437";"3";"14";"Terra nua";"15 ALQUEIRES DE TERRA";"230000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002438";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - MOTOCICLETA POP 110";"4500,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002438";"2";"12";"Casa";"01 - CASA RESEDÊNCIAL, LUZINÓPOLIS";"28000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002438";"3";"24";"Bem relacionado com o exercício da atividade autônoma";"01 - AÇOUGUE MONTADO, LUZINÓPOLIS - TO";"12000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002439";"1";"12";"Casa";"01 - CASA RESIDÊNCIAL, LUZINÓPOLIS- TO";"50000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002439";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - MOTOCICLETA POP 110";"3000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002440";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - MOTO CG TITAN";"2000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002440";"2";"12";"Casa";"01 - CASA RESIDENCIAL, NA CIDADE DE LUZINÓPOLIS/TO";"60000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002440";"3";"14";"Terra nua";"01 - CHÁCARA, NO MUNICIPIO DE LUZINÓPOLIS/TO";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002441";"1";"14";"Terra nua";"15 ALQUEIRES DE TERRA - LUZINÓPOLIS";"450000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002441";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - CARRO DE PASSEIO FIAT/STRADA 2009/2010, NA COR PRETA";"28000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002441";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - CARRO DE PASSEIO FIAT/STRADA ANO 2009/2010, NA COR PRATA";"28000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002441";"4";"12";"Casa";"01 - CASA RESIDÊNCIAL, LUZINÓPOLIS -TO";"150000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002441";"5";"2";"Prédio comercial";"01 - CASA PONTO COMERCIAL, LUZINÓPOLIS - TO";"50000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002441";"6";"79";"Outros fundos";"34 CABEÇAS DE GADOS, LUZINÓPOLIS - TO";"40800,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002442";"1";"12";"Casa";"01 - CASA RESIDÊNCIAL,  LUZINÓPOLIS - TO";"50000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002442";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - CARRO DE PASSEIO, VOYAGEM 2013";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002444";"1";"12";"Casa";"01 - CASA RESIDÊNCIAL, LUZINÓPOLIS - TO";"70000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002444";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - MOTOCICLETA BIZ 125 NA COR VERMELHA";"4000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002445";"1";"12";"Casa";"01 - CASA RESIDÊNCIAL, LUZINÓPOLIS - TO";"160000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002445";"2";"14";"Terra nua";"01 - CHÁCARA, LUZINÓPOLIS";"30000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002446";"1";"14";"Terra nua";"01 - CHÁCARA, LUZINÓPOLIS - TO";"120000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002446";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 - CARRO DE PASSEI, STRADA ANO 2008/2009";"16000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73520";"LUZINÓPOLIS";"270000002446";"3";"12";"Casa";"01 - CASA RESIDÊNCIAL, LUZINÓPOLIS - TO";"22000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"93130";"CONCEIÇÃO DO TOCANTINS";"270000002491";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE";"10000,00";"12/07/2018";"16:36:16"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"93130";"CONCEIÇÃO DO TOCANTINS";"270000002492";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE";"5000,00";"12/07/2018";"16:36:16"
