"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5368;8;99;"Outros bens e direitos";"APARTAMENTO 305 NO CENTRO, EDIF. MIRAGEM - LINHARES - ES";"41717,16";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5369;1;99;"Outros bens e direitos";"PARTICIPAÇÃO 95% DO CAPITAL SOCIAL DA EMPRESA IRMAOS MAI LTDA";"14250,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5369;2;99;"Outros bens e direitos";"MOTO HONDA CG 125 TITAN PLACA MPE 3978";"5734,04";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5369;3;99;"Outros bens e direitos";"50% NO CAPITAL SOCIAL DA EMPRESA MAI REPRESENTAÇÕES LTDA";"2500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5370;1;99;"Outros bens e direitos";"SALDO EM CONTA POUPANÇA, CONF. EXTRATO EM 31.12.2007";"185,66";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5372;1;99;"Outros bens e direitos";"AUTOMOVEL FIESTA SEDAN 1.6, ANO 2008";"43000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;1;99;"Outros bens e direitos";"APTO 103  DO BLOCO B EDIF. DARIO SALVADOR - LINHARES - ES";"24176,72";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;2;99;"Outros bens e direitos";"25% PROP. RURAL FAZ. CANTO ESCURO";"57000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;3;99;"Outros bens e direitos";"25% NA LOJA E S/LOJA DO EDF. DARIO SALVADOR - LINHARES - ES";"6806,88";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;4;99;"Outros bens e direitos";"CAMINHAO VW 7100 COR VERMELHA";"29374,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;5;99;"Outros bens e direitos";"DINHEIRO EM ESPÉCIE CONF. IMP. DE RENDA";"20889,44";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;6;99;"Outros bens e direitos";"CONTA CAPITAL EM 31.12.07 COOPERATIVA DE CREDITO RURAL";"3189,41";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;7;99;"Outros bens e direitos";"AUTOMOVEL COROLLA SEG, ANO 2004";"62161,25";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;8;99;"Outros bens e direitos";"33,33% CONTA CORRENTE 32375-8 BANCO DO BRASIL SA";"530,35";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;9;99;"Outros bens e direitos";"SALDOEM 31.12.2007 CAIXA EC. FEDERAL";"906,61";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5373;10;99;"Outros bens e direitos";"SALDO EM 31.12.2007 - BRADESCO SA";"592,62";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5374;1;99;"Outros bens e direitos";"DISPONIBILIDADE FINANCEIRA CONF. IMPOSTO DE RENDA EM 31.12.2007";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5374;2;99;"Outros bens e direitos";"CAIXA CAPITALIZAÇÃO";"309,85";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5374;3;99;"Outros bens e direitos";"AUTOMOVEL POLO 2003,";"38923,68";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5374;4;99;"Outros bens e direitos";"SALDO EM CONTA CORRENTE COOP. CRED. CENTRO NORTE - SICCOOB, EM 31.12.2007";"45869,55";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5374;5;99;"Outros bens e direitos";"CAMINHAO MERCEDES BENS LS 1941, ANO 1991";"40333,20";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5377;1;99;"Outros bens e direitos";"AUTOMOVEL FIESTA ANO 1997,";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5378;1;99;"Outros bens e direitos";"DISPONIBILIDADE FINANCEIRA EM 31/12/2007 CONF. DECLARAÇÃO IMPOSTO DE RENDA";"90000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5378;2;99;"Outros bens e direitos";"CAPITALIZAÇÃO BANCO DO BRASIL";"125,91";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56634";"LINHARES";5378;3;99;"Outros bens e direitos";"EMPRESTIMO A MEU IRMAO, NICHOLA PESSOTI CPF 00772363781";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5384;1;99;"Outros bens e direitos";"AUTOMOVEL RANGER";"49000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5384;2;99;"Outros bens e direitos";"LOTE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5386;1;99;"Outros bens e direitos";"SITIO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5387;1;99;"Outros bens e direitos";"SITIO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5389;1;99;"Outros bens e direitos";"SITIO";"24000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5390;1;99;"Outros bens e direitos";"SITIO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5391;1;99;"Outros bens e direitos";"AUTOMOVEL VERSALES";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5392;1;99;"Outros bens e direitos";"MOTO HONDA";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5394;1;99;"Outros bens e direitos";"SITIO";"120000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5394;2;99;"Outros bens e direitos";"SITIO";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5394;3;99;"Outros bens e direitos";"MOTO YAMAHA";"1500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5394;4;99;"Outros bens e direitos";"AUTOMOVEL CHEVETTE";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5395;1;99;"Outros bens e direitos";"MOTO KASINSKI";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5396;1;99;"Outros bens e direitos";"SITIO";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5396;2;99;"Outros bens e direitos";"AUTOMOVEL UNO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56359";"DIVINO DE SÃO LOURENÇO";5396;3;99;"Outros bens e direitos";"RESIDENCIA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5399;1;99;"Outros bens e direitos";"UMA IMÓVEL RURAL - SANTA CLARA - MUQUI/ES";"50400,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5399;2;99;"Outros bens e direitos";"UM IMÓVEL RURAL - SERRA - MUQUI/ES";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5399;3;99;"Outros bens e direitos";"UMA VEÍCULO VW FUSCA 1973";"3935,97";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5400;1;99;"Outros bens e direitos";"PROPRIEDADE DENOMINADA USINA 1";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5400;2;99;"Outros bens e direitos";"CAMINHETE FORD F1000 1983";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5400;3;99;"Outros bens e direitos";"MOTO HONDA 125 TODAY- 89";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5403;1;99;"Outros bens e direitos";"CAPITAL SOCIAL DA FIRMA MONTOZO E ÁVILA LTDA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5403;2;99;"Outros bens e direitos";"UM AUTOMÓVEL FORD - 1980";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5403;3;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NA RUA MINA LOBATO FRAGA";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5404;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NA RUA CORONEL PEDRO JOÃO, 216 - ENTRE MORROS - MUQUI/ES";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5404;2;99;"Outros bens e direitos";"UM LOTE DE 240 M2 NA RUA HITLER ACHA AYUB - CENTRO - MUQUI/ES";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5405;1;99;"Outros bens e direitos";"UM APARTAMENTO RESIDENCIAL EM VILA VELHA/ES";"3584,89";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5405;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM PIUMA/ES";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5405;3;99;"Outros bens e direitos";"UM VEÍCULO MOTO HONDA BIZ";"2489,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5405;4;99;"Outros bens e direitos";"UM VEÍCULO VW GOL 1.0";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5407;1;99;"Outros bens e direitos";"UM SITIO RURAL NA FAZENDA PROVIDÊNCIA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5407;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NA RUA JOÃO JACINTO -BOA ESPERANÇA - MUQUI/ES";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5409;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITUADA NA RUA HITLER ACHA AYUB EM MUQUI";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5409;2;99;"Outros bens e direitos";"PROPRIEDADE RURAL MEDINDO 32 ALQUEIRE DENOMINADO EM SÃO GABRIEL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5409;3;99;"Outros bens e direitos";"CAPITAL INTEGRALIZADO NA COOPERATIVA DE LATICINIOS";"4467,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5409;4;99;"Outros bens e direitos";"UMA PICK-UP MMCL200 4X4";"83000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5412;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL LOCALIZADA NA RUA DOS OPERÁRIOS, 165 - CENTRO - MUQUI/ES";"41638,37";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5412;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM MARATAIZES/ES";"27758,41";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5412;3;99;"Outros bens e direitos";"UMA SALA COMERCIAL LOCALIZADA NA RUA VIEIRA MACHADO,95 CENTRO - MUQUI/ES";"13879,46";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5412;4;99;"Outros bens e direitos";"UM CONSULTORIO ODONTOLÓGICO (EQUIPAMENTO) DABIATLANTE";"13897,46";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56758";"MUQUI";5413;1;99;"Outros bens e direitos";"UM VEÍCULO MOTO HONDA 150 -";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6611;2;99;"Outros bens e direitos";"FORD/PAMPA ANO 95";"11000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6613;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL NA RUA JOÃO HIPOLITO";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6613;2;99;"Outros bens e direitos";"01 CASA RESIDENCIAL NA AVENIDA CASTELO BRANCO";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6613;3;99;"Outros bens e direitos";"01 CASA RESIDENCIAL NA RUA AYRES XAVIER DA PENHA";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6613;4;99;"Outros bens e direitos";"01 CASA RESIDENCIAL NA RUA AYRES XAVIER DA PENHA";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6614;1;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL, AVENIDA JORVALIN JERONIMO MONTEIRO";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6633;1;99;"Outros bens e direitos";"CONTRATO DE ARRENDAMENTO";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6633;2;99;"Outros bens e direitos";"UMA MOTO CG TITAN KS ANO 2004/2005";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6633;3;99;"Outros bens e direitos";"40 ANIMAIS TIPO BOVIMO";"22000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6634;1;99;"Outros bens e direitos";"55% DE UMA PROPRIEDADE DE 51 HECTARES";"250000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6634;2;99;"Outros bens e direitos";"50% DE UMA CASA NA RUA BOM CAFÉ";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6634;3;99;"Outros bens e direitos";"25 ANIMAIS TIPO BOVINO";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56979";"SÃO MATEUS";6636;1;99;"Outros bens e direitos";"CARRO";"22000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56979";"SÃO MATEUS";6636;2;99;"Outros bens e direitos";"CASA";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56979";"SÃO MATEUS";6636;3;99;"Outros bens e direitos";"CASA";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6655;1;99;"Outros bens e direitos";"UMA MOTO TITAN 125 ANO 99";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6655;2;99;"Outros bens e direitos";"UM GOL 1000 ANO 94";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6655;3;99;"Outros bens e direitos";"50 ANIMAIS TIPO BOVINO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56413";"ECOPORANGA";6655;4;99;"Outros bens e direitos";"UM TERRENO LOCALIZADO PROXIMO AO BAIRRO TEOFILO FIGUEIREDO";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6663;1;99;"Outros bens e direitos";"1 CASA DE DEZ COMODOS SITUADA A RUA CLAUDIO COUTINHO 16 FLEXAL II";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6664;1;99;"Outros bens e direitos";"NAO POSSUI BENS";"0,01";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6665;1;99;"Outros bens e direitos";"NAO POSSUI BENS";"0,01";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6666;1;99;"Outros bens e direitos";"1 AUTOMOVEL GOL ANO 97";"10500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6667;1;99;"Outros bens e direitos";"NAO POSSUI BENS";"0,01";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6668;1;99;"Outros bens e direitos";"1 EDIFICIO COM 3 PAVIMENTOS";"44700,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6669;1;99;"Outros bens e direitos";"1 EQUIPAMENTO DE SOM";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6670;1;99;"Outros bens e direitos";"1 TERRENO  DE 9 HECTARES NA AREA RURAL - MUNICIPIO DE PINHEIROS";"8500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6670;2;99;"Outros bens e direitos";"1 CASA DE ALVENARIA";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6671;1;99;"Outros bens e direitos";"NAO POSSUI BENS";"0,01";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6672;1;99;"Outros bens e direitos";"UM AUTOMÓVEL CORSA ANO 2001";"16000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6673;1;99;"Outros bens e direitos";"UM IMÓVEL DE 269,5M² SENDO 56 M² DE AREA CONSTRUITA";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6673;2;99;"Outros bens e direitos";"UM VEICULO FORD KA ANO 1997";"11500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"ES";"56251";"CARIACICA";6674;1;99;"Outros bens e direitos";"1 CAMINHAO MERCEDES BENZ 71";"30000,00";"#NE#";"#NE#"
