"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23230";"ARCOVERDE";7308;2;99;"Outros bens e direitos";"01 PREDIO COMERCIAL LOCALIZADO NA AV. JOSÉ BONIFÁCIO,191 ARCOVERDE -PE";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23230";"ARCOVERDE";7308;3;99;"Outros bens e direitos";"01 AUTOMOVEL CORSA ANO 1996";"13000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23230";"ARCOVERDE";7310;1;99;"Outros bens e direitos";"01 AUTOMOVEL CITROEN JUNPER2001";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23230";"ARCOVERDE";7310;2;99;"Outros bens e direitos";"01 CAMINHÃO 608 MB 1976";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7347;1;99;"Outros bens e direitos";"UM CONSÓRCIO DE UMA MOTO NX BROZ 150 CC HONDA, PAGAS 40 PARCELAS NO VALOR DE R$ 175,00";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7347;2;99;"Outros bens e direitos";"UM IMÓVEL URBANO, LOCALIZADO A RUA PADRE NORBERTO, S/N, BELÉM DO SÃO FRANCISCO-PE";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7347;3;99;"Outros bens e direitos";"UM AUTOMÓVEL GOL 1.0 8V, ANO 2007/2008, PLACA KK09218, CHASSI 9DWCA05W028P043240";"27000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;1;99;"Outros bens e direitos";"SALDO EM CONTA CORRENTE N° 9.666-0, AG. 1028-6, EM 30.06.2008, BANCO DO BRASIL, DE PROPRIEDADE  DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"17607,65";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;2;99;"Outros bens e direitos";"UM PRÉDIO DE ALVENARIA, RUA DEOCLECIO LUSTOSA, S/N, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;3;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL, RUA AGNELO CABRAL, 108, BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;4;99;"Outros bens e direitos";"UM CASA RESIDENCIA, RUA DOS ARTÍFICES, 1198, CENTRO,BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;5;99;"Outros bens e direitos";"UM TERRENO,  LOCALIZADO A RUA PADRE OSVALDO, BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;6;99;"Outros bens e direitos";"UM TERRENO, BAIRRO DOM AVELAR, EM PETROLINA, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"1000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;7;99;"Outros bens e direitos";"UMA ILHOTA, CACHAUÍ, MUN. DE BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;8;99;"Outros bens e direitos";"UMA SALA NA GALERIA ROMANA, RUA CEL. AMORIM, EM PETROLINA-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;9;99;"Outros bens e direitos";"UM APARTAMENTO, AV. CRUZ CABUGA, N° 64, APT° 802, SANTO AMARO, RECIFE-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"55000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;10;99;"Outros bens e direitos";"UM TERRENO A RUA ANTÔNIO TEODOSIO, BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;11;99;"Outros bens e direitos";"UM TERRENO NA RUA RITA NEIDE NOGUEIRA, BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;12;99;"Outros bens e direitos";"UM TERRENO, PRAÇA CEL. JOÃO ALVES, BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;13;99;"Outros bens e direitos";"UM VEÍCULO ÔNIBUS MARCA M.BENZ/OF 131, PLACA KGZ1445-PE, ANO 1991, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCU";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;14;99;"Outros bens e direitos";"UM VEÍCULO MARCA GM/S-10 TORNANDO, PLACA JQJ7467-PE, ANO 2006,  BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA";"72000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;15;99;"Outros bens e direitos";"UM CAMINHÃO M.BENZ 1113, PLACA JOC4540-BA, ANO 1975, BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;16;99;"Outros bens e direitos";"UM VEÍCULO MARCA FORD-F1000, ANO 1984, PLACA JLT1551-BA, COM SOM (CARRO DE SOM), BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;17;99;"Outros bens e direitos";"UM VEÍCULO MARCA FIAT/UNO MILLE FIRE, ANO 2007, PLACA JQG8690-BA, BELÉM DO SÃO FRANCISCO-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCUL";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;18;99;"Outros bens e direitos";"UMA EMBARCAÇÃO MIÚDA DENOMINADA  MARCULA , N° BA-2504-01, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;19;99;"Outros bens e direitos";"APLICAÇÕES DE RENDA FIXA CDB/RDB CAIXA ECONOMICA FEDERAL, AG. 0812-5, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"40300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;20;99;"Outros bens e direitos";"SALDO EM 05.06.2008, APLICAÇÕES DE BB CP AUTOMÁTICO - BANCO DE BRASIL S/A, AG. 1028-6, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"36730,46";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7348;21;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NA RUA DO DENDÊ, COHAB III, PETROLINA-PE, DE PROPRIEDADE DE MARIA DO SOCORRO MARCULA ALMEIDA COMPANHEIRA DO CANDIDATO A VICE-PREFEITO HENRIQUE MARCULA LIMA";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7349;1;99;"Outros bens e direitos";"MOTO HONDA XR-250 - TORNADO, PLACA KJM3241, CHASSI N° 9C2MD34007R009415";"11500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7349;2;99;"Outros bens e direitos";"FIAT UNO MILLE FLEX, PLACA JQP6651, ANO 2006";"22000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7351;1;99;"Outros bens e direitos";"MOTO HONDA/CG 150 - TITAN ESTRADA, PLACA KJS3731, CHASSI N° 9C2KCO8507R045436";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7352;1;99;"Outros bens e direitos";"UM VEÍCULO TIPO PAS/AUTOMÓVEL/VER ORIGINAL/MODELO FIAT UNO, MILLE FIRE, CHASSI 9BD15802524282944, PLACA CYJ8647-PE, ANO 2002";"14800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"23310";"BELÉM DE SÃO FRANCISCO";7354;1;99;"Outros bens e direitos";"UM VEÍCULO CORSA SEDAN MAXX 1.0 FLEX, ANO 2006, PLACA KGL7231, CHASSI 9BGXH19606B157478";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8501;8;99;"Outros bens e direitos";"TERRENO COM 4 HECTARES";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8502;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL NA CIDADE E SOLIDÃO - PE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8502;2;99;"Outros bens e direitos";"AUTOMÓVEL FIAT SIENA 2002";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8503;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL EM SOLIDÃO - PE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8506;1;99;"Outros bens e direitos";"LOTE URBANO 9,5X19,5M";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8506;2;99;"Outros bens e direitos";"MOTO CG FUN 2006";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8506;3;99;"Outros bens e direitos";"MOTO CG TITAN 1996";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8506;4;99;"Outros bens e direitos";"IMÓVEL URBANO NO MUNICÍPIO DE JURU - PB";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8506;5;99;"Outros bens e direitos";"IMÓVEL URBANO NO MUNICÍPIO DE JURU - PB";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8506;6;99;"Outros bens e direitos";"IMÓVEL RURAL SÍTIO CALDEIRÃO GRANDE - SOLIDÃO - PE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8506;7;99;"Outros bens e direitos";"IMÓVEL URBANO NA CIDADE DE SOLIDÃO - PE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8507;1;99;"Outros bens e direitos";"IMÓVEL RURAL NO SÍTIO CANOA - SOLIDÃO-PE";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8509;1;99;"Outros bens e direitos";"IMÓVEL RURAL NO SÍTIO MACAMBIRA - SOLIDÃO-PE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8510;1;99;"Outros bens e direitos";"POSTO DE COMBUSTÍVEL NO DISTRITO DE FÁTIMA - FLORES-PE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8511;1;99;"Outros bens e direitos";"MOTO CG 2001/2002";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8511;2;99;"Outros bens e direitos";"AUTOMÓVEL SANTANA 2001";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8512;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL EM SOLIDÃO - PE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8512;2;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL EM SOLIDÃO - PE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8513;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL NA CIDADE DE SOLIDÃO - PE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8514;1;99;"Outros bens e direitos";"IMÓVEL RURAL COM 5 HECTARES EM SOLIDÃO - PE";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8516;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL EM SOLIDÃO - PE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"25879";"SOLIDÃO";8516;2;99;"Outros bens e direitos";"AUTOMÓVEL CAMINHONETE D20 1994";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8525;1;99;"Outros bens e direitos";"ECOSPORT XLT 2007/2008";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8525;2;99;"Outros bens e direitos";"RENAULT LOGAN 2008/2008";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8525;3;99;"Outros bens e direitos";"ASTRA SPORT 2008/2008";"39000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8525;4;99;"Outros bens e direitos";"S-10 ADVANTAGE 2007/2008";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8525;5;99;"Outros bens e direitos";"PALIO EX 2004";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8525;6;99;"Outros bens e direitos";"PALIO EX 2002/2002";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8536;1;99;"Outros bens e direitos";"APTO 202 - RUA ALCINO FERREIRA DA PAZ, JANGA-PAULISTA";"19161,31";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8536;2;99;"Outros bens e direitos";"APTO 403 - EDIF. EVAZCO - AV COND DA BOA VISTA, 1295";"20818,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8536;3;99;"Outros bens e direitos";"CASA SITUADA A RUA CASA CAIADA, 233 FORNA DA CAL - ITAMARACA";"24749,58";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8536;4;99;"Outros bens e direitos";"AUTOMOVEL MONDEO/96 - PALACA KGJ 8048";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8536;5;99;"Outros bens e direitos";"DEPOSITO EM CADERNETA DE POUPANÇA NO BANCO REAL";"1074,30";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8537;1;99;"Outros bens e direitos";"CONTA CORRENTE BANCO DO BRASIL C/C 4136497 AGENCIA 03255";"695,82";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8537;2;99;"Outros bens e direitos";"AQUISIÇÃO DE UM TERRENO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8537;3;99;"Outros bens e direitos";"01 VEICULO CORSA CLASSIC ANO 2007 KKC3767";"32900,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8537;4;99;"Outros bens e direitos";"APLICAÇÃO EM FUNDO DE INVESTIMENTO DO BB REF DI LP";"50005,22";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8537;5;99;"Outros bens e direitos";"APLICAÇÃO EM BB CDB DI SWAP";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8538;1;99;"Outros bens e direitos";"01 CASA DE ALVENARIA  NA RUA LITUANIA, 62, BAIRRO NOVO - ITAMARACA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8541;1;99;"Outros bens e direitos";"CINQUENTA POR CENTO DO EDUCANDARIO PEQUENO APRENDIZ";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8541;2;99;"Outros bens e direitos";"FIAT UNO ANO 94 - FINANCIA AO BANCO ITAU";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8543;1;99;"Outros bens e direitos";"APTO - RUA GRAZIELA, 308/202 - IMBIRIBEIRA - RECIFE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8543;2;99;"Outros bens e direitos";"APT - RUA ARO LUIZ NUNES, 822 - 4B/02 - IMBIRIBEIRA - RECIFE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PE";"24511";"ITAMARACÁ";8543;3;99;"Outros bens e direitos";"PRORPIEDADE RURAL - FAZENDA NEOVOEIRO- CAMOCIM - S. FELIX";"30000,00";"#NE#";"#NE#"
