"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19844";"APARECIDA";7796;3;99;"Outros bens e direitos";"APTO. N. 304 -R, MAR CARPIO - ED. CANNAÃ II - INTERMARES - CABEDELO-PB";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19844";"APARECIDA";7802;1;99;"Outros bens e direitos";"VEICULO FIAT/UNO/MILLE 2004/2005";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19844";"APARECIDA";7803;1;99;"Outros bens e direitos";"DINHEIRO ESPECIE DISPONIVEL";"500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21393";"PITIMBU";7806;1;99;"Outros bens e direitos";"UMA CASA";"16000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19062";"CAPIM";7821;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL C TERRENO A AV SÃO JOSE - OLHO DÁGUA";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19062";"CAPIM";7821;2;99;"Outros bens e direitos";"UMA F 4000 ANO 2003";"59000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19062";"CAPIM";7823;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL C TERRENO EM CAPIM PB";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19062";"CAPIM";7823;2;99;"Outros bens e direitos";"UM VEICULO SANTANA ANO 1999";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5008;1;99;"Outros bens e direitos";"PROPRIEDADE LOCALIZADA NA ZONA RURAL DE BARRA DE SANTA ROSA-PB";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5008;2;99;"Outros bens e direitos";"VEICULO MODELO F-4000 MARCA FORD, ANO/MOD 1994";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5009;1;99;"Outros bens e direitos";"UMA M OTOCICLETA CG TITAN 150C ES ANO 2008";"6500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5010;1;99;"Outros bens e direitos";"UMA CASA LOCALIZADA NA RUA PADRE LAMBERTO DE GROOT, 35 - ARARA-PB";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5010;2;99;"Outros bens e direitos";"UM TERRENO COM 5M DE FRENTE E 25M DE COMPRIMENTO, NA RUA MARIA SALI FERREIRA";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5011;1;99;"Outros bens e direitos";"UM ESTABELECIMENTO COMERCIAL NA RUA SOLON DE LUCENA, 18- ARARA-PB";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5012;1;99;"Outros bens e direitos";"UMA PROPRIEDADE COM 5 HEC. E MEIO NO SITIO JABOTICABA - MUNICIPIO DE ARARA-PB";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5013;1;99;"Outros bens e direitos";"UM TERRENO COM 4,5M DE FRENTE POR 25M DE COMPRIMENTO, LOCALIZADO NA RUA MANOEL CANDIDO DO NASCIMENTO - ARARA-PB";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5014;1;99;"Outros bens e direitos";"UM ESTABELECIMENTO COMERCIAL, SITUADO NA RUA SOLON DE LUCENA, 35";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19178";"ARARA";5015;1;99;"Outros bens e direitos";"UMA PROPRIEDADE NO SITIO SÃO BENTO DE BAIXO- MUNICIPIO DE AREIA-PB, COM 60 HEC.";"120000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"20990";"NATUBA";5017;1;99;"Outros bens e direitos";"UM TERRENO, SITUADO NA RUA NAPOLEÃO LAUREANO, NATUBA-PB";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5018;1;99;"Outros bens e direitos";"UMA CASA NA RUA NOSSA SENHORA DO ROSARIO 226";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5019;1;99;"Outros bens e direitos";"UMA CASA NA RUA VITALINA FIGUEIREDO, 160";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5020;1;99;"Outros bens e direitos";"UMA CASA NA RUA JOSE MARQUES DE SOUSA 104 CONJUNTO JOSE AMERICO JOAO PESSOA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5021;1;99;"Outros bens e direitos";"SITIO CURTUME COM 9 HA";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5022;1;99;"Outros bens e direitos";"UM CARRO GOL";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5022;2;99;"Outros bens e direitos";"UMA MOTO WEB";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5024;1;99;"Outros bens e direitos";"UMA CASA NA RUA JOSE CRUZ, 212";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5024;2;99;"Outros bens e direitos";"UMA CASA NA RUA JOSE CRUZ,332";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5025;1;99;"Outros bens e direitos";"CASA NA RUA CAPITAO JOSE VICENTE 160";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21377";"PIRPIRITUBA";5025;2;99;"Outros bens e direitos";"PREDIO NA PROFESSOR LUIZ DE QUEIROZ 09";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5027;1;99;"Outros bens e direitos";"CAMIONETE FORD RANGER CABINE DUPLA";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5027;2;99;"Outros bens e direitos";"REZES 350 (TREZENTOS E CINQUENTA)";"192000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5027;3;99;"Outros bens e direitos";"UM IMOVEL RESIDENCIAL SITUADO A RUA OSIRIS DE BELLI N° 248, CABO BRANCO NA CIDADE DE JOÃO PESSOA - PB (ESPOLIO DE VANILDO PESSOA CABRAL DE VASCONCELLOS)";"350000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5027;4;99;"Outros bens e direitos";"UM IMOVEL SITUADO A RUA BARÃO DE MAMANGUAPE N° 1085 NA CIDA DE JOÃO PESSOA - PB (ESPOLIO DE VANILDO PESSOA CABRAL DE VASCONCELLOS)";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5027;5;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL SITUADO A RUA BARÃO DE MAMANGUAPE N° 1095 TORRE. NA CIDADE DE JOÃO PESSOA - PB (ESPOLIO DE VANILDO PESSOA CABRAL DE VASCONCELLOS)";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5027;6;99;"Outros bens e direitos";"UM TERRENO URBANO NO BAIRRO DO CRSITO REDENTOR NA CIDADE DE JOÃO PESSOA - PB (ESPOLIO DE VANILDO PESSOA CABRAL DE VASCONCELLOS)";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5027;7;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL SITUADO A RUA CLEMENTE ROSAS N° 38, TORRE NA CIDADE DE JOÃO PESSOA - PB (ESPOLIO DE VANILDO PESSOA CABRAL DE VASCONCELLOS)";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5027;8;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL SITUADO NA AV. GAL. BENTO DA GAMA N° 830 NA CIDADE DE JOÃO PESSOA - PB (ESPOLIO DE VANILDO PESSOA CABRAL DE VASCONCELLOS)";"90000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5027;9;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL SITUADO NA AVENIDA CAMILO DE HOLANDA N° 945, TORRE. NA CIDADE DE JOÃO PESSOA - PB (ESPOLIO DE VANILDO PESSOA CABRAL DE VASCONCELLOS)";"120000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5028;1;99;"Outros bens e direitos";"UMA CAMIONETE D20 DA CHEVROLET ANO 1991";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5028;2;99;"Outros bens e direitos";"GADO 55 (INQUENTA E CINCO) CABEÇAS DE GADO BOVINO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5028;3;99;"Outros bens e direitos";"50% (CINQUENTA POR CENTO)  DO CAPITAL DA CONSTRUTORA COFRAM LTDA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5029;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITUADA A AVENIDA ALEMANHA N° 241, JD EUROPA PATOS - PB";"38000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5029;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITUADA A RUA CAPITÃO CAZUZA SATYRO S/N° EM SÃO JOSÉ DE ESPINHARAS";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5029;3;99;"Outros bens e direitos";"UM PREDIO COMERCIAL SITUADO A PÇ BOSSUET WANDERLEY EM SÃO JOSÉ DE ESPINHARAS";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5029;4;99;"Outros bens e direitos";"UM PREDIO COMERCIAL SITUADO A PÇ FREI MARTINHO N° 68, CENTRO NA CIDADE DE PATOS";"16000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5029;5;99;"Outros bens e direitos";"UM PREDIO COMERCIAL SITUADO A PÇ FREI MARTINHO N° 58, CENTRO NA CIDADE DE PATOS - PB";"13000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5029;6;99;"Outros bens e direitos";"UM IMOVEL COMERCIAL SITUADO A RUA PADRE AQUILES NA CIDADE DE SÃO JOSÉ DE ESPINHARAS - PB";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21890";"SÃO JOSÉ DE ESPINHARAS";5029;7;99;"Outros bens e direitos";"UM IMOVEL NA RUA JOSÉ LUCIO DE SOUSA EM SÃO JOSÉ DE ESPINHARAS - PB";"13000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7875;1;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DE FIRMA INDIVIDUAL REGISTRADA NA JUCEP PB";"1000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7875;2;99;"Outros bens e direitos";"MOTO 125 SUNDAW ANO 2007ADQUIRIDA POR FINANCIAMENTO";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7875;3;99;"Outros bens e direitos";"AUTOMOVEL KOMBI ANO 1987";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7878;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL INICIADA EM 04/1991 NA RUA FELICIANO PEDROSA, S/N CENTRO BELEM";"83520,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7878;2;99;"Outros bens e direitos";"UM TERRENO LOCALIZADO NA FAZENDA SAO JOSE, S/N";"7200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7878;3;99;"Outros bens e direitos";"QUOTAS DE CAPITAL SOCIAL DA EMPRESA CASA DE SAUDE E MATERNIDADE DE BELEM LTDA";"7114,73";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7878;4;99;"Outros bens e direitos";"UM PREDIO COMERCIAL LOCALIZADO NA RUA FELICIANO PEDROSA S/N CENTRO BELEM";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7878;5;99;"Outros bens e direitos";"VEICULO MERIVA MAXXX ANO 2006 FINANCIADO PELO BANCO FINASA";"46200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7878;6;99;"Outros bens e direitos";"MOTO HONDA CG 150 JOB PLACA MOS 5867";"6590,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7878;7;99;"Outros bens e direitos";"MOTO HONDA CG 150 JOB PLACA MOS 5927";"6590,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7880;1;99;"Outros bens e direitos";"01 TERRENO URBANO SITUADO A RUA PADRE JOSÉ TAVARES, DEVIDAMENTE REGISTRADO NO LIVRO 2P, FLS 31, MAT. 2081, EM 06 DO 04 DE 2005";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7881;1;99;"Outros bens e direitos";"UM VEICULO CORSA SEDAM DA MARCA CHEVROLET DE COR PRATA ANO 2008, NO PLANO TAXISTA";"28000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7883;1;99;"Outros bens e direitos";"APARTAMENTO RESIDENCIAL LOCALIZADO À RUA JOAQUIM BORB FILHO, 105 AGUA FRIA JOÃO PESSOA PB";"16000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7883;2;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DE FIRMA INDIVIDUAL REGISTRADAS NA JUCEP PB";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7885;1;99;"Outros bens e direitos";"IMOVEL SITUADO À RUA DEPUTADO ANTONIO D AVILA LINS M 451 CENTRO BELEM";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7885;2;99;"Outros bens e direitos";"IMOVEL SITUADO A RUA DEPUTADO ANTONIO D AVILA LINS 385 CENTRO BELEM";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7885;3;99;"Outros bens e direitos";"IMOVEL SITUADO A RUA DEPUTADO ANTONIO D AVILA LINS, 204 CENTRO BELEM";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7885;4;99;"Outros bens e direitos";"TERRENO URBANO SITUADO A RUA DEPUTADO ANTONIO D AVILA LINS S/N CENTRO BELEM";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7885;5;99;"Outros bens e direitos";"IMOVEL SITUADO A RUA PADRE JOSE TAVARES, 275 CENTRO BELEM";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7885;6;99;"Outros bens e direitos";"IMOVEL COMERCIAL SITUADO A RUA DEPUTADO ANTONIO D AVILA LINS, 120 CENTRO BELEM";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7885;7;99;"Outros bens e direitos";"IMOVEL SITUADO A TRAVESSA SÃO SEBASTIÃO S/N CENTRO BELEM";"1500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7886;1;99;"Outros bens e direitos";"O1 CASA RESIDENCIAL SITUADA A RUA FLAVIO RIBEIRO 119 BELEM";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19399";"BELÉM";7886;2;99;"Outros bens e direitos";"01 AUTOMOVEL FIAT/UNO MILLE FIRE FLEX ANO 2006FINANCIADO";"24000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21695";"SANTA LUZIA";7892;1;99;"Outros bens e direitos";"UM TELEFONE CELULAR MARCA NÓKIA 2600 N.. 99689175";"160,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21695";"SANTA LUZIA";7892;2;99;"Outros bens e direitos";"UM APARELHO DVD MARCA SAMSUNG";"190,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19615";"CAAPORÃ";7903;1;99;"Outros bens e direitos";"FORD ECO ESPORT 2006";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19615";"CAAPORÃ";7903;2;99;"Outros bens e direitos";"CASA DE ALVENARIA, RUA CLEMENTE FERREIRA,SN";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19615";"CAAPORÃ";7904;1;99;"Outros bens e direitos";"CASA EM ALVENARIA EM CAAPORA";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19615";"CAAPORÃ";7904;2;99;"Outros bens e direitos";"CASA EM ALVENARIA EM JOAO PESSOA";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"19615";"CAAPORÃ";7904;3;99;"Outros bens e direitos";"VEICULO SIENA 2007";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21750";"SANTA RITA";7905;1;99;"Outros bens e direitos";"01 VEÍCULO HONDA CIVIC 2004";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21750";"SANTA RITA";7905;2;99;"Outros bens e direitos";"UM IMÓVEL RESIDENCIAL NA N. SRA. DO CARMO, 02, SANTA RITA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21750";"SANTA RITA";7905;3;99;"Outros bens e direitos";"UM TERRENO  NO TIBIRI II, SANTA RITA";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21750";"SANTA RITA";7905;4;99;"Outros bens e direitos";"UM AUTOMOVEL FIAT 2008 , EM NOME DA ESPOSA";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21750";"SANTA RITA";7905;5;99;"Outros bens e direitos";"UM PREDIO COMERCIAL NA RUA JOÃO PESSOA, TIBIRI II, COM 29 SALAS, EM NOME DA ESPOSA";"300000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21750";"SANTA RITA";7905;6;99;"Outros bens e direitos";"UM TERRENO EM TIBIRI II, EM NOME DA ESPOSA";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21750";"SANTA RITA";7906;1;99;"Outros bens e direitos";"01 IMOVEL RESIDENCIAL NA PRAÇA MONSENHOR RAFAEL DE BARROS, 12, CENTRO DE SANTA RITA";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"PB";"21750";"SANTA RITA";7907;1;99;"Outros bens e direitos";"UM AUTOMÓVEL FIAT SENA 2007 FINANCIADO PELO ITAULEASING";"32927,00";"#NE#";"#NE#"
