"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";637;4;99;"Outros bens e direitos";"01 CASA EM ALVENARIA MEDINDO 18X12M EM UM TERRENO 30X30M";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";637;5;99;"Outros bens e direitos";"AREA DE TERRA URBANA MEDINDO 12X20M";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";638;1;99;"Outros bens e direitos";"AREA DE TERRA RURAL";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";638;2;99;"Outros bens e direitos";"72 CABEÇA DE GADO LEITEIRO";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";638;3;99;"Outros bens e direitos";"MOTO NXR BROSS";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";639;1;99;"Outros bens e direitos";"UM VEICULO WV/GOL 1.0 ANO 2004";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";640;1;99;"Outros bens e direitos";"UMA CASA DE ALVENARIA LOCALIZADA NA RUA 24 DE JANEIRO CENTRO XAPURI ACRE";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";640;2;99;"Outros bens e direitos";"UMA COLONIA MEDINDO 73 HECTARES LOCALIZADA NO RAMAL DA PIMENTEIRA";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";640;3;99;"Outros bens e direitos";"21 REZES DE GADO";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";640;4;99;"Outros bens e direitos";"UMA MOTO HONDA XR200 ANO 1998";"3500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";641;1;99;"Outros bens e direitos";"UMA CASA DE ALVENARIA MEDINDO 10X8";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";641;2;99;"Outros bens e direitos";"UMA MOTO HONDA BIS ANO 2003";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";643;1;99;"Outros bens e direitos";"UMA CHACARA RESIDENCIAL LOCALIZADA EM XAPURI";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";643;2;99;"Outros bens e direitos";"UM AUTOMOVEL FIAT/UNO MILLE ANO 1995";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";644;1;99;"Outros bens e direitos";"UMA CASA EM MADEIRA MEDINDO 6X8,  LOCALIADA NA RUA RODOVALDO NOGUEIRA";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";644;2;99;"Outros bens e direitos";"UMA COLOCAÇÃO NO SERINGAL SAO PEDRO";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";644;3;99;"Outros bens e direitos";"UM MOTOR A DIESEL 10 HP";"800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";644;4;99;"Outros bens e direitos";"UM GERADOR DE 08 HP HANDA";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";644;5;99;"Outros bens e direitos";"UMA MOTO YAMAHA XTZ ANO 2007";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";645;1;99;"Outros bens e direitos";"UMA CASA EM MADEIRA MEDINDO 6X5 EM XAPURI";"13000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";645;2;99;"Outros bens e direitos";"UMA MOTO YAMAHA XTZ ANO 2004";"5300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";646;1;99;"Outros bens e direitos";"UMA MOTO XTZ YAMAHA ANO 2005";"5300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";646;2;99;"Outros bens e direitos";"UMA CASA MEDINDO 8X10 EM XAPURI";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";646;3;99;"Outros bens e direitos";"UM TERRENO MEDINDO 100X80";"16000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01490";"XAPURI";646;4;99;"Outros bens e direitos";"UM TERRENO MEDINDO 12X25";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01040";"MARECHAL THAUMATURGO";1290;1;99;"Outros bens e direitos";"CANOA DE ALUMINIO";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01040";"MARECHAL THAUMATURGO";1290;2;99;"Outros bens e direitos";"MOTOR HONDA 11HP";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01040";"MARECHAL THAUMATURGO";1291;1;99;"Outros bens e direitos";"UMA CASA EM MADEIRA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01040";"MARECHAL THAUMATURGO";1291;2;99;"Outros bens e direitos";"UM TERRENO RURAL";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01040";"MARECHAL THAUMATURGO";1291;3;99;"Outros bens e direitos";"15 CABEÇA DE GADO";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01082";"RODRIGUES ALVES";1309;2;99;"Outros bens e direitos";"CASA EM MADEIRA DE LEI COBERTA DE ALUMINIO 48M QUADRADO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01082";"RODRIGUES ALVES";1309;3;99;"Outros bens e direitos";"CASA EM MADEIRA DE LEI MEDINDO 20 METRO QUADRADO";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01082";"RODRIGUES ALVES";1309;4;99;"Outros bens e direitos";"TERRONO DE 83 HA";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01082";"RODRIGUES ALVES";1309;5;99;"Outros bens e direitos";"AUTOMOVEL TIPO CAMINHONETE PAMPA ANO 94";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01082";"RODRIGUES ALVES";1316;1;99;"Outros bens e direitos";"CASA DE ALVENARIA";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01082";"RODRIGUES ALVES";1316;2;99;"Outros bens e direitos";"AUTOMÓVEL CORSA ANO 2000/2001";"21000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1321;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1321;2;99;"Outros bens e direitos";"01 VEICULO TIPO FIAT ELBA ANO 92";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1322;1;99;"Outros bens e direitos";"01 VEICULO VW GOL 1991";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01082";"RODRIGUES ALVES";1309;1;99;"Outros bens e direitos";"MOTO HONDA XLR 125 ANO 2000";"3600,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1324;1;99;"Outros bens e direitos";"02 TERRENOS URBANOS";"130000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1324;2;99;"Outros bens e direitos";"01 VEICULO TIPO AUTOMOVEL GM VECTRA ANO 1997";"16000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1326;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1326;2;99;"Outros bens e direitos";"01 VEICULO TIPO FIAT SIENA ANO 2005";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1328;1;99;"Outros bens e direitos";"01 MOTO HONDA BIZ ANO 99";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1328;2;99;"Outros bens e direitos";"01 CASA EM MADEIRA";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1329;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1329;2;99;"Outros bens e direitos";"01 VEICULO TIPO CAMINHONETE S10 ANO 98";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1329;3;99;"Outros bens e direitos";"01 TERRENO MEDINDO 10M X 80M";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1330;1;99;"Outros bens e direitos";"01 VEICULO TIPO VW GOL ANO 94";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1331;1;99;"Outros bens e direitos";"01 VEICULO TIPO GOL ANO 1997";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1331;2;99;"Outros bens e direitos";"01 MOTO BIZ ANO 2000";"2200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1331;3;99;"Outros bens e direitos";"01 CASA EM ALVENARIA";"72000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1333;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL MEDINDO 15X10";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1333;2;99;"Outros bens e direitos";"30 CABEÇAS DE BOI";"24000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1333;3;99;"Outros bens e direitos";"01 MOTOR YAMAHA 18HP";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1333;4;99;"Outros bens e direitos";"01 MOTOR HONDA 13HP";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1333;5;99;"Outros bens e direitos";"01 MOTOR HODA 05HP";"1200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1334;1;99;"Outros bens e direitos";"01 BARCO EM MADEIRA MEDINDO 14 MTS";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1336;1;99;"Outros bens e direitos";"01 CASA EM MADEIRA";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1336;2;99;"Outros bens e direitos";"01 MOTO HONDA NX";"2500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1338;1;99;"Outros bens e direitos";"01 CASA EM MADEIRA";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01066";"PORTO WALTER";1338;2;99;"Outros bens e direitos";"01 PONTO COMERCIAL";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1340;1;99;"Outros bens e direitos";"01 CAMINHONETE L-200 ANO 2001 COR CINZA";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1340;2;99;"Outros bens e direitos";"01 TERRENO COMERCIAL 9X47M";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1341;1;99;"Outros bens e direitos";"F-4000";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1341;2;99;"Outros bens e direitos";"CASA MEDINDO 12X16";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1341;3;99;"Outros bens e direitos";"AREA DE TERRA RURAL";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1342;1;99;"Outros bens e direitos";"AREA DE TERRA RURAL COM 69 HECTARES";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1342;2;99;"Outros bens e direitos";"CAMINHONETE F-1000 ANO 1984 COR PRETA";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1342;3;99;"Outros bens e direitos";"FIAT UNO FIRE 2004 COR AZUL";"26000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1342;4;99;"Outros bens e direitos";"15 BEZERAS DESMANMADAS PARA CORTE";"3750,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1343;1;99;"Outros bens e direitos";"AREA DE TERRA RURAL COM 31 HECTARES";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1344;1;99;"Outros bens e direitos";"PALIO ANO2001 COR PRETA";"16000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1344;2;99;"Outros bens e direitos";"01 AREA DE TERRA RURAL COM 130 HECTAREAS";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1344;3;99;"Outros bens e direitos";"140 CABEÇA DE GADO DE CORTE";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1345;1;99;"Outros bens e direitos";"01 TERRENO MEDINDO 10 X 47, LOCLIZADO À RUA JOSÉ DE DEUS, S/N - CENTRO, NO MUNICÍPIO DE ACRELÂNDIA";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1346;1;99;"Outros bens e direitos";"01 AREA DE TERRA URBANA MEDINDO 19X20M";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1346;2;99;"Outros bens e direitos";"01 CASA EM ALVENARIA EM UM TERRENO 20X40M";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1347;1;99;"Outros bens e direitos";"AREA DE TERRA RURAL COM 44 HECTARES";"65000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1348;1;99;"Outros bens e direitos";"AREA DE TERRA RURAL 24 HECTARES";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1348;2;99;"Outros bens e direitos";"CASA EM ALVENARIA 13X9M";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1348;3;99;"Outros bens e direitos";"MOTO HONDA CG 125 ANO 2001";"3500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1349;1;99;"Outros bens e direitos";"AREA DE TERRA RURAL COM 30 HECTARES";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1349;2;99;"Outros bens e direitos";"20 CABECAS DE GADO LEITEIRO";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1350;1;99;"Outros bens e direitos";"AREA DE TERRA RURAL COM 88,5 HECTARES";"250000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1351;1;99;"Outros bens e direitos";"01 CASA MISTA MADEIRA/ALVENARIA MEDINDO 12X17M COM TERRENO 17X38M NA ZONA URBANA";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1351;2;99;"Outros bens e direitos";"AREA RURAL 20 HECTARES";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1352;1;99;"Outros bens e direitos";"01 CHACARA MEDINDO 110X220M";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1352;2;99;"Outros bens e direitos";"01 AREA DE TERRA URBANA MEDINDO 12X30M";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01120";"ACRELÂNDIA";1352;3;99;"Outros bens e direitos";"01 CASA EM MADEIRA MEDINDO 7X12M";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1353;1;99;"Outros bens e direitos";"01 MOTOCICLETA TIPO TITAN ANO 2006";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1353;2;99;"Outros bens e direitos";"01 CASA MISTA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1354;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1354;2;99;"Outros bens e direitos";"CASA RESIDENCIAL NO MUNICIPIO DE MANAUS - AM";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1354;3;99;"Outros bens e direitos";"CASA RESIDENCIA NO MUNICIPIO DE MANAUS - AM";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1354;4;99;"Outros bens e direitos";"CASA RESIDENCIAL NO MUNICIPIO DE CRUZEIRO DO SUL";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1358;1;99;"Outros bens e direitos";"CASA EM ALVENARIA MEDINDO 13MX8M";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1358;2;99;"Outros bens e direitos";"AUTOMOVEL MARCA CORCEL II ANO 1984";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1360;1;99;"Outros bens e direitos";"CASA EM ALVENARIA MEDINDO 11MX9M";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01074";"CRUZEIRO DO SUL";1361;1;99;"Outros bens e direitos";"CARRO CORSA SEDAM ANO 2001-2002";"20000,00";"#NE#";"#NE#"
