"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"95214";"PARANÃ";1002;1;99;"Outros bens e direitos";"01 CASA EM GOIÂNIA GO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"95214";"PARANÃ";1002;2;99;"Outros bens e direitos";"PARTE DE UMA CASA NESTA CIDADE";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73415";"RIO DOS BOIS";1003;1;99;"Outros bens e direitos";"VW/VOYAGE GLS PLACA GPL 0895";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73415";"RIO DOS BOIS";1004;1;99;"Outros bens e direitos";"TERRA RURAL DENOMINADA FAZENDA COCO  OURO, COM AREA TOTAL DE 53.20.00 HA NO LOTEAMENTO RIBEIRAO DOS BOIS MUNICIPIO DE RIO DOS BOIS - TO";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73415";"RIO DOS BOIS";1005;1;99;"Outros bens e direitos";"TERRA RURAL ORIGINADO DO INCRA SITUADA NO MUNICIPIO DE RIO DOS BOIS TOCANTINS, NO ASSENTAMENTO PAULO FREIRE I, LOTE 145";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73415";"RIO DOS BOIS";1006;1;99;"Outros bens e direitos";"PAS/MOTOCICLETA HONDA CG 125 TITAN ES PLACA MVS 4281";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73415";"RIO DOS BOIS";1007;1;99;"Outros bens e direitos";"CHACARA BOA ESPERANÇA DO LOTEAMENTO TABOCAO DO LOTE 31, NO MUNICIPIO DE RIO DOS BOIS - TO";"300000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73415";"RIO DOS BOIS";1009;1;99;"Outros bens e direitos";"PAS/MOTOCILCETA CG 125 TITAN PLACA MVN0274";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73415";"RIO DOS BOIS";1010;1;99;"Outros bens e direitos";"MOTO HONDA CG 150 PLACA MWD3714";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73415";"RIO DOS BOIS";1016;1;99;"Outros bens e direitos";"FAZENDA SÃO JOAO, SITUADA NO MUNICIPIO DE RIO DOS BOIS, NO LOTE N. 54-U COM AREA TOTAL DE 88.50.76HA";"180000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1018;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1019;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1019;2;99;"Outros bens e direitos";"PONTO COMERCIAL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1020;1;99;"Outros bens e direitos";"MOTO";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1021;1;99;"Outros bens e direitos";"UMA BICICLETA";"150,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1022;1;99;"Outros bens e direitos";"FAZENDA";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1023;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1024;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1025;1;99;"Outros bens e direitos";"BICICLETA";"150,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1026;1;99;"Outros bens e direitos";"CHACARA";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73075";"ANGICO";1026;2;99;"Outros bens e direitos";"CASA RESIDENCIAL";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6674;1;99;"Outros bens e direitos";"UM AUTOMOVEL";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6675;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6675;2;99;"Outros bens e direitos";"01 LOTE";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6675;3;99;"Outros bens e direitos";"01 MOTO CICLETA";"1800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6675;4;99;"Outros bens e direitos";"33 ALQUEIRES DE TERRA";"165000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6675;5;99;"Outros bens e direitos";"60 CABEÇAS DE GADO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6675;6;99;"Outros bens e direitos";"01 FIAT 147";"2200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6676;1;99;"Outros bens e direitos";"01 BICICLETA MONARK";"200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6677;1;99;"Outros bens e direitos";"CAMIONETE F100";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6677;2;99;"Outros bens e direitos";"01 CASA EM PORTO NACIONAL";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6677;3;99;"Outros bens e direitos";"01 LOTE EM BREGINHO";"2500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6678;1;99;"Outros bens e direitos";"CASA RESINDENCIAL VALOR";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6678;2;99;"Outros bens e direitos";"DOIS LOTES";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6678;3;99;"Outros bens e direitos";"25 CABEÇAS DE GADFOS";"12500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6678;4;99;"Outros bens e direitos";"AUTOMOVEL FIAT UNO";"11000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6679;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6680;1;99;"Outros bens e direitos";"01 BICICLETA MONARK TRPICAL";"180,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6680;2;99;"Outros bens e direitos";"01 ARMARIO";"300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6681;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6681;2;99;"Outros bens e direitos";"MOTO HONDA 125";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6681;3;99;"Outros bens e direitos";"20 CABEÇAS DE GADO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6682;1;99;"Outros bens e direitos";"LOTE EM BREJINHO DE NAZARE";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6682;2;99;"Outros bens e direitos";"LOTE EM BREJINHO DE NAZARE";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6682;3;99;"Outros bens e direitos";"LOTE EM BREJINHO DE NAZARE";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6682;4;99;"Outros bens e direitos";"LOTE EM BREJINHO DE NAZARE";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6682;5;99;"Outros bens e direitos";"01 FIRMA INDIVIDUAL EM BREJINHO DE NAZARE";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6682;6;99;"Outros bens e direitos";"SALDO BANCARIO C/C BB";"1538,65";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6682;7;99;"Outros bens e direitos";"01 TERRENO EM BREJINHO DE NAZARE DE 121 HA";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6683;1;99;"Outros bens e direitos";"02 CASA RESIDENCIAL EM BREJINHO DE NAZARE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6683;2;99;"Outros bens e direitos";"01 CASA RESIDENCIAL EM PORTO NACIONAL";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6683;3;99;"Outros bens e direitos";"01 CASA RESIDENCIAL EM TAQUARALTO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6683;4;99;"Outros bens e direitos";"01 LOTE RESIDENCIAL EM BREJINHO DE NAZARE";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6683;5;99;"Outros bens e direitos";"3 LOTES RESIDENCIAL EM PORTO NACIONAL";"28000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6683;6;99;"Outros bens e direitos";"01 GLEBA DE TERRA EM BREJINHO DE NAZARE";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6683;7;99;"Outros bens e direitos";"01 MOTO CG150";"4200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6683;8;99;"Outros bens e direitos";"01 MOTO CG125";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6683;9;99;"Outros bens e direitos";"01 CELTA 2002";"11111,11";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6684;1;99;"Outros bens e direitos";"01 AUTO GOLF ANO 2000";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6685;1;99;"Outros bens e direitos";"01 TV";"200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6685;2;99;"Outros bens e direitos";"01 GUARDA ROUPA";"300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6686;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6686;2;99;"Outros bens e direitos";"02 LOTES";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6687;1;99;"Outros bens e direitos";"01 MOTOCICLETA";"1800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6688;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6689;1;99;"Outros bens e direitos";"AUTOMÓVEL CORSA";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6691;1;99;"Outros bens e direitos";"FAZENDA CACHOEIRINHA";"500000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6691;2;99;"Outros bens e direitos";"MOTOCICLETA TITAN";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6691;3;99;"Outros bens e direitos";"MOTOCICLETA CG TITAN";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6691;4;99;"Outros bens e direitos";"SEMOVENTE - 80 REIS";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6692;1;99;"Outros bens e direitos";"FAZENDA CURITIBA";"800000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6692;2;99;"Outros bens e direitos";"FAZENDA SÃO JOSÉ";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6692;3;99;"Outros bens e direitos";"FAZENDA SERRA PRETA";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6692;4;99;"Outros bens e direitos";"AUTOMÓVEL S10";"62000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6692;5;99;"Outros bens e direitos";"APARTAMENTO CURITIBA";"110000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6692;6;99;"Outros bens e direitos";"CASA GUARAÍ";"33000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6692;7;99;"Outros bens e direitos";"MOTICICLETA BIZ";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"92738";"BREJINHO DE NAZARÉ";6673;3;99;"Outros bens e direitos";"DE UMA SOCIEDADE LIMITADA ESTABELECIDA EM BREJINHO DE NAZARE - TOCANTINS";"500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73199";"FORTALEZA DO TABOCÃO";6692;8;99;"Outros bens e direitos";"TERRENO GUARAÍ 1";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6159;1;99;"Outros bens e direitos";"CASA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6160;1;99;"Outros bens e direitos";"CASA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6160;2;99;"Outros bens e direitos";"CARRO FIAT UNO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6161;1;99;"Outros bens e direitos";"MOTO - POP";"3500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6162;1;99;"Outros bens e direitos";"CASA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6163;1;99;"Outros bens e direitos";"CASA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6163;2;99;"Outros bens e direitos";"CARRO FIAT PÁLIO";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6164;1;99;"Outros bens e direitos";"POSSE DE 5HA";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6164;2;99;"Outros bens e direitos";"CASA";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6165;1;99;"Outros bens e direitos";"CASA";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6166;1;99;"Outros bens e direitos";"CASA";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73300";"CARIRI DO TOCANTINS";6166;2;99;"Outros bens e direitos";"CARRO FIAT UNO";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"96598";"SILVANÓPOLIS";6167;1;99;"Outros bens e direitos";"CASA RESIDENCIAL EM SILVANOPOLIS";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"96598";"SILVANÓPOLIS";6167;2;99;"Outros bens e direitos";"LOTE URBANO EM SILVANOPOLIS";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"96598";"SILVANÓPOLIS";6168;1;99;"Outros bens e direitos";"UM TERRENO RURAL DENOMINADO FAZENDA SÃO MATEUS DO GAUCHO COM ÁREA 91,03HA, SITIADO NO MUNICIPIO DE SILVANOPOLIS 50.000,00";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73083";"PALMEIRANTE";6170;1;99;"Outros bens e direitos";"1 CASA";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73083";"PALMEIRANTE";6170;2;99;"Outros bens e direitos";"2 LOTES URBANO";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73083";"PALMEIRANTE";6170;3;99;"Outros bens e direitos";"1 F 4000 ANO 1985";"28000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73083";"PALMEIRANTE";6170;4;99;"Outros bens e direitos";"1 UNO ANO 1996";"7500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73083";"PALMEIRANTE";6170;5;99;"Outros bens e direitos";"1 GLEBA DE TERRA POSSE 20 ALQUEIRES";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73083";"PALMEIRANTE";6171;1;99;"Outros bens e direitos";"1 CAMIONETE D 10";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73083";"PALMEIRANTE";6172;1;99;"Outros bens e direitos";"1 CHÁCARA 2 ALQUEIRES";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"TO";"73083";"PALMEIRANTE";6173;1;99;"Outros bens e direitos";"1 CAMIONETE F 1000";"25000,00";"#NE#";"#NE#"
