"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27570";"GIRAU DO PONCIANO";4722;1;99;"Outros bens e direitos";"UM TERRENO COM 150 TAREFAS LOCALIZADO NO SÍTIO BALANÇA NESTE MUNICIPIO";"250000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28894";"CRAÍBAS";4940;17;99;"Outros bens e direitos";"IMOVEL RURAL DENOMINADA FAZENDA SÃO JOSÉ COM 105,3 HA.";"28000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28894";"CRAÍBAS";4940;18;99;"Outros bens e direitos";"FAZENDA TIMBOTO COM AREA DE 76,78HA. EM SÃO BRAZ.";"91747,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28894";"CRAÍBAS";4940;19;99;"Outros bens e direitos";"FAZENDA TIMBOTO COM AREA DE 264,74 HA. EM SÃO BRAZ.";"315960,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28894";"CRAÍBAS";4940;20;99;"Outros bens e direitos";"FAZENDA LAGOA CUMPRIDA COM AREA DE 99,09 HA. SÃO BRAZ.";"62500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27413";"COLÔNIA LEOPOLDINA";4942;1;99;"Outros bens e direitos";"15% DAS QUOTAS DO CAPITAL SOCIAL DA FIRMA INDUSTRIA ALIMENTICIA MANJA CONFIANÇA LTDA CGC 24.560.112/001-65";"2500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27413";"COLÔNIA LEOPOLDINA";4942;2;99;"Outros bens e direitos";"FORD FOCUS, MOD. 2006, ADQUIRIDO DE ITAUNA VEICULOS, CNPJ 10084283/000150, NO VALOR DE R$ 39.790, FINANCIADO";"9060,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4791;2;99;"Outros bens e direitos";"BARCO DE PESCA";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4791;3;99;"Outros bens e direitos";"SITIO AGUA CLARA HUM, PORTO DE PEDRAS";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4792;1;99;"Outros bens e direitos";"PARCELA DE TERRA NO ASSENTAMENTO JUBILEU, S M MILAGRES";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4792;2;99;"Outros bens e direitos";"CASA RESID ASSENTAMENTO JUBILEU, S M MILAGRES";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4794;1;99;"Outros bens e direitos";"TERRENO EM PORTO DA RUA";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4795;1;99;"Outros bens e direitos";"BARCO THALLES E THAIS";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4795;2;99;"Outros bens e direitos";"CASA RUA SANTANA DO IPANEMA, MACEIO";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4795;3;99;"Outros bens e direitos";"CASA AV FRANCISCO LIMA, PORTO DA RUA, S M MILAGRES";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4795;4;99;"Outros bens e direitos";"VEICULO GOL";"23000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4796;1;99;"Outros bens e direitos";"CASA RUA PREFEITO AUGUSTO DE BARROS FALCAO, S M MILAGRES";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4797;1;99;"Outros bens e direitos";"CASA EM PORTO DA RUA, S M MILAGRES";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4799;1;99;"Outros bens e direitos";"APTO PONTA VERDE, MACEIO";"300000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";4799;2;99;"Outros bens e direitos";"CASA TOQUE, S M MILAGRES";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;1;99;"Outros bens e direitos";"CASA SITUADA NA RUA EUCLIDES BAETA 420, CENTRO CORURIPE-AL";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;2;99;"Outros bens e direitos";"CASA SITUADA NO POVOADO PONTAL DE CORURIPE-AL";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;3;99;"Outros bens e direitos";"CASA SITUADA NA PRAÇA LIMA CASTRO S/N CENTRO CORURIPE-AL";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;4;99;"Outros bens e direitos";"TERRENO SITUADO NA RUA SERGIO AZEVEDO, BARRO PRETO CORURIPE-AL";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;5;99;"Outros bens e direitos";"LOTE M8 SITUADO NA ALDEIA CONRADO, COLONIA PINDORAMA PENEDO-AL";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;6;99;"Outros bens e direitos";"LOTE M9 SITUADO NA ALDEIA CONRADO, COLONIA PINDORAMA PENEDO-AL";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;7;99;"Outros bens e direitos";"LOTE M64 SIT6UADO NA ALDEIA CONRADO, COLONIA PINDORAMA PENEDO-AL";"300000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;8;99;"Outros bens e direitos";"TERRENO SITUADO NO POVOADO SUDENE, PIAÇABUÇU-AL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;9;99;"Outros bens e direitos";"CAMIONETE HILLUX CABINE DUPLA ANO 2007";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;10;99;"Outros bens e direitos";"TRATOR JOHN DEERE MODELO 7505 ANO 2003";"90000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;11;99;"Outros bens e direitos";"TERRENO SITUADO NO LOT GRANVILE, MARECHAL DEODORO-AL";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4800;12;99;"Outros bens e direitos";"75 CABEÇAS DE GADO";"75000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4801;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4801;2;99;"Outros bens e direitos";"TERRENO (ILHA)";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28355";"PIAÇABUÇU";4801;3;99;"Outros bens e direitos";"TERRENO NA RUA MARIZ E BARROS, SN";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4845;1;99;"Outros bens e direitos";"MOTO HONDA 2007/2008";"7500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4845;2;99;"Outros bens e direitos";"VEICULO(FIAT/UNO MILLE EP";"9500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4846;1;99;"Outros bens e direitos";"CASA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4847;1;99;"Outros bens e direitos";"SITIO";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4847;2;99;"Outros bens e direitos";"VEICULO  (FIAT UNO 2007)";"32000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4847;3;99;"Outros bens e direitos";"VEICULO(CAMINHÃO ANO 86)";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4849;1;99;"Outros bens e direitos";"VEICULO(CORSA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4849;2;99;"Outros bens e direitos";"VEICULO (CAMINHÃO)";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4850;1;99;"Outros bens e direitos";"VEICULO (GOL ANO 94)";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4850;2;99;"Outros bens e direitos";"VEICULO (FIORINO 94)";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4853;1;99;"Outros bens e direitos";"SITIO";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4853;2;99;"Outros bens e direitos";"MOTO HONDA TITAN ANO 2003";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4854;1;99;"Outros bens e direitos";"CASA (RUA PEDRO DOS SANTOS)";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4854;2;99;"Outros bens e direitos";"CASA(RUA PEDRO DOS SANTOS";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4854;3;99;"Outros bens e direitos";"MOTO HONDA 2007";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4857;1;99;"Outros bens e direitos";"CASA";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27081";"CAMPESTRE";4857;2;99;"Outros bens e direitos";"TERRENO";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4858;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4858;2;99;"Outros bens e direitos";"AUTOMÓVEL (VW GOL 1.0 ANO 2007)";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4858;3;99;"Outros bens e direitos";"MOTO (HONDA CG 125C ANO 1999)";"2500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4858;4;99;"Outros bens e direitos";"LOTE (ARROZ)";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4859;1;99;"Outros bens e direitos";"LOTE (PROJETO BOACICA)";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4859;2;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4859;3;99;"Outros bens e direitos";"AUTOMÓVEL (VW GOL 1.6 ANO 1998)";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4860;1;99;"Outros bens e direitos";"IMÓVEL RURAL (FAZENDA BARRA DA PALMEIRA)";"160000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4860;2;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4861;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4861;2;99;"Outros bens e direitos";"AUTOMÓVEL (FORD ESCORT 1.6 ANO 1989)";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4862;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL";"17000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4862;2;99;"Outros bens e direitos";"IMÓVEL RURAL (SÍTIO J. GOMES)";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4863;1;99;"Outros bens e direitos";"MOTO (HONDA CG 125C ANO 2006)";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4863;2;99;"Outros bens e direitos";"IMÓVEL RURAL (SÍTIO NOVO)";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4863;3;99;"Outros bens e direitos";"MOTO (HONDA CG 125C ANO 2003)";"3500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4865;1;99;"Outros bens e direitos";"ÔNIBUS (MARCO POLO ANO 1993)";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4865;2;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4866;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4866;2;99;"Outros bens e direitos";"AUTOMÓVEL (VW GOL 1000 ANO 2005)";"19000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4866;3;99;"Outros bens e direitos";"10 (DEZ) REIS";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4867;1;99;"Outros bens e direitos";"02 (DOIS) LOTES DE TERRENO";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4867;2;99;"Outros bens e direitos";"MOTO (HONDA 150C ANO 2007)";"7500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4867;3;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4867;4;99;"Outros bens e direitos";"01 (UM) TERRENO (ZONA RURAL)";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27634";"IGREJA NOVA";4868;1;99;"Outros bens e direitos";"VEÍCULO MICRO-ÔNIBUS (ANO 1999)";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28517";"QUEBRANGULO";579;1;99;"Outros bens e direitos";"UM AUTOMÓVEL MARCA FORD, MODELO F-4000, ANO 1989";"27000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28517";"QUEBRANGULO";579;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM QUEBRANGULO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"28517";"QUEBRANGULO";580;1;99;"Outros bens e direitos";"UM AUTOMÓVEL MARCA FIAT UNO, ANO 2006";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";581;1;99;"Outros bens e direitos";"ÁREA TERRITORIAL COM CASA RESIDENCIAL DE 7,5 HECTARES DE TERRA LOCALIZADA NO SÍTIO CURRALINHO, ZONA RURAL DE INHAPI-AL";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";581;2;99;"Outros bens e direitos";"UM CARRO DE MARCA E MODELO: VW GOL 1000, ANO 1994, COR BRANCA, PLACA MUD 8607 - AGUA BRANCA.";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";582;1;99;"Outros bens e direitos";"TERRENO NO SITIO UMBUZEIRO COM 210 TAREFAS DE TERRA";"105000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";583;1;99;"Outros bens e direitos";"IMÓVEL SITUADO NA RUA JOAQUIM MARABÁ, 13, CENTRO DE INHAPI-AL, COM 7M DE FRENTE POR 18 DE COMPRIMENTO";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";584;1;99;"Outros bens e direitos";"AREA DE TERRA COM 5,0 TAREFAS NO SITIO CABACEIRO";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";585;1;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL NA RUA EVALDO BRANDÃO, CENTRO, INHAPI-AL";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";585;2;99;"Outros bens e direitos";"SALÃO COMERCIAL NA RUA ERALDO MALTA BRANDÃO, 79, CENTRO DE INHAPI-AL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";585;3;99;"Outros bens e direitos";"SALÃO COMERCIAL NA RUA JOÃO MALTA DE SÁ, CENTRO DE INHAPI-AL";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";585;4;99;"Outros bens e direitos";"SALÃO COMERCIAL NA RUA JOÃO MALTA DE SÁ, 37, CENTRO DE INHAPI-AL";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";585;5;99;"Outros bens e direitos";"PROPRIEDADE NO SÍTIO SALÃO COM 60 TAREFAS DE TERRA, ZONA RURAL DE INHAPI-AL";"120000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";585;6;99;"Outros bens e direitos";"PROPRIEDADE NO SITIO BATATAS COM 52 TAREFAS DE TERRA, ZONA RURAL DE INHAPI-AL";"78000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";585;7;99;"Outros bens e direitos";"PROPRIEDADE NO SITIO JUREMA COM 123 TAREFAS DE TERRA, ZONA RURAL DE INHAPI-AL";"123000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";585;8;99;"Outros bens e direitos";"VEÍCULO PARATI ANO 1997 MODELO 1998, COR BRANCA, PLACA MUF 0507";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";585;9;99;"Outros bens e direitos";"MOTO HONDA 150, ANO 2007, COR VERMELHA";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AL";"27650";"INHAPI";586;1;99;"Outros bens e direitos";"MOTO CG TITAN HONDA 125, ANO 2003, PLACA MUN 3557";"4500,00";"#NE#";"#NE#"
